,x,y,target
58,30.118059158325195,-43.9999885559082,1.0
59,-7.151599407196045,33.31694793701172,0.0
60,-17.668947219848633,45.140201568603516,0.0
61,-1.176082730293274,34.19966125488281,0.0
62,6.869255065917969,2.6844112873077393,0.0
63,1.1977766752243042,-4.9441423416137695,0.0
64,20.783193588256836,-35.56751251220703,1.0
65,-30.531509399414062,-56.099971771240234,1.0
66,-33.48442077636719,-56.32804870605469,1.0
67,-3.1968255043029785,0.7996946573257446,0.0
68,-37.37340545654297,-39.63286590576172,1.0
69,-29.1722412109375,-47.840877532958984,1.0
70,-4.0342631340026855,-25.43283462524414,1.0
71,0.13135989010334015,0.14832712709903717,0.0
72,30.640289306640625,35.93895721435547,0.0
73,-34.142574310302734,-55.71296310424805,0.0
74,10.576600074768066,36.933902740478516,0.0
75,16.70013427734375,56.01052474975586,0.0
76,-18.05032730102539,44.97373962402344,0.0
77,48.59476852416992,-3.4056715965270996,1.0
78,-65.58078002929688,1.8359363079071045,1.0
79,52.824066162109375,-4.932699680328369,1.0
80,1.2082780599594116,29.653934478759766,0.0
81,3.8353068828582764,55.06571960449219,0.0
82,-59.18415451049805,10.007096290588379,0.0
83,-6.785257816314697,-23.41697883605957,0.0
84,-22.209619522094727,31.122474670410156,0.0
85,-14.505719184875488,28.42879867553711,0.0
86,11.386987686157227,53.25994110107422,0.0
87,4.065899848937988,-35.3719367980957,1.0
88,-15.795109748840332,-54.76104736328125,0.0
89,22.676727294921875,3.1527445316314697,0.0
90,-60.17844009399414,9.230133056640625,0.0
91,-60.28342819213867,5.944329261779785,0.0
92,10.219533920288086,-56.335662841796875,0.0
93,-5.497180461883545,43.68524932861328,0.0
94,14.096637725830078,49.67259216308594,0.0
95,3.5116450786590576,-55.05063247680664,0.0
96,20.196107864379883,-29.751955032348633,1.0
97,-12.600964546203613,28.645376205444336,0.0
98,-14.100176811218262,-32.909393310546875,0.0
99,7.86298131942749,64.43072509765625,0.0
100,19.897018432617188,40.80198669433594,0.0
101,2.2923874855041504,36.980350494384766,1.0
102,-26.074586868286133,4.420929908752441,0.0
103,4.975961208343506,38.10555648803711,0.0
104,13.56563663482666,45.351600646972656,0.0
105,-13.16063404083252,-12.240249633789062,0.0
106,-16.115638732910156,-11.078190803527832,1.0
107,-30.610031127929688,-46.31850814819336,0.0
108,-25.94794273376465,34.22958755493164,0.0
109,-12.166372299194336,-57.288944244384766,1.0
110,-18.916311264038086,-25.859315872192383,0.0
111,21.104543685913086,-14.027609825134277,1.0
112,-26.207271575927734,-45.67805099487305,0.0
113,-11.308387756347656,-3.921348810195923,0.0
114,-65.12987518310547,-0.32226595282554626,0.0
115,-59.62041091918945,5.566991329193115,0.0
116,10.571184158325195,-54.749576568603516,0.0
117,1.0989599227905273,-59.05699157714844,0.0
118,4.659461975097656,63.8812255859375,0.0
119,-9.829007148742676,-57.7888069152832,0.0
120,22.22943687438965,1.6142305135726929,0.0
121,-8.346227645874023,31.49135398864746,0.0
122,-13.973431587219238,-31.47651481628418,0.0
123,-11.044390678405762,-35.940311431884766,0.0
124,50.09315872192383,-8.323923110961914,0.0
125,-0.2537138760089874,-59.08485794067383,1.0
126,-1.092165470123291,35.1806526184082,0.0
127,-9.14258098602295,34.700584411621094,0.0
128,-14.77293586730957,24.911285400390625,0.0
129,26.530519485473633,-2.1252903938293457,0.0
130,19.049087524414062,-45.18545913696289,1.0
131,-5.555061340332031,-37.167667388916016,0.0
132,-2.338857412338257,-0.946734607219696,0.0
133,-33.287193298339844,-58.04754638671875,0.0
134,-15.318278312683105,-29.40129280090332,0.0
135,-16.046409606933594,-11.805395126342773,0.0
136,15.152588844299316,34.5877799987793,1.0
137,17.04746437072754,57.4404182434082,0.0
138,-11.018270492553711,-4.616167068481445,0.0
139,24.8497314453125,-1.376449704170227,0.0
140,22.295001983642578,-44.578025817871094,0.0
141,3.6338796615600586,-24.42747688293457,0.0
142,-19.810192108154297,-52.00041580200195,0.0
143,-14.633407592773438,-28.950199127197266,0.0
144,-22.681222915649414,33.346160888671875,0.0
145,-25.53330421447754,32.61552429199219,0.0
146,11.657594680786133,-27.51128578186035,1.0
147,17.137615203857422,53.65496063232422,0.0
148,9.580329895019531,-54.66431427001953,1.0
149,11.821353912353516,53.02577209472656,0.0
150,-2.2357277870178223,33.744239807128906,0.0
151,-4.530426502227783,35.78643035888672,0.0
152,27.27973747253418,-1.0227198600769043,0.0
153,-7.009943962097168,-29.83799171447754,1.0
154,-10.733098983764648,21.812698364257812,1.0
155,7.910179138183594,-29.94365692138672,1.0
156,8.677002906799316,-20.516536712646484,1.0
157,19.467636108398438,-26.850563049316406,0.0
158,-12.581927299499512,18.938318252563477,0.0
159,-7.624754428863525,-25.90953826904297,1.0
160,7.3088836669921875,52.147457122802734,0.0
161,-33.10683059692383,-37.68932342529297,0.0
162,11.584577560424805,-27.209924697875977,1.0
163,22.146522521972656,13.452021598815918,0.0
164,19.441282272338867,-26.117616653442383,1.0
165,11.085371017456055,-56.794288635253906,1.0
166,39.192893981933594,27.714799880981445,0.0
167,-2.771589517593384,34.411651611328125,0.0
168,-9.863588333129883,-33.6417236328125,0.0
169,-7.281459331512451,26.748611450195312,0.0
170,36.49469757080078,32.57046890258789,0.0
171,-18.19510269165039,-27.948801040649414,0.0
172,-19.912654876708984,44.283138275146484,0.0
173,17.73636245727539,-24.743406295776367,1.0
174,35.13932418823242,30.416242599487305,0.0
175,3.1936967372894287,-33.294307708740234,1.0
176,17.978858947753906,-24.84722900390625,1.0
177,50.85720443725586,-5.7571539878845215,1.0
178,-13.859430313110352,-14.768256187438965,1.0
179,7.333349704742432,-30.324892044067383,1.0
180,-30.18332290649414,-52.73353958129883,1.0
181,2.2002837657928467,4.4241814613342285,0.0
182,-31.277158737182617,-54.16034698486328,1.0
183,-35.12364959716797,-38.54804992675781,0.0
184,7.87000846862793,-23.067838668823242,1.0
185,5.277073860168457,53.665863037109375,0.0
186,42.24889373779297,-3.7231767177581787,1.0
187,-61.06588363647461,10.863497734069824,0.0
188,50.032413482666016,-3.0084872245788574,0.0
189,-2.207320213317871,47.944732666015625,0.0
190,33.745361328125,38.40936279296875,0.0
191,8.210738182067871,60.39121627807617,0.0
192,-29.4008731842041,3.288989305496216,0.0
193,-28.6614933013916,-54.68629837036133,0.0
194,-22.04523277282715,35.98929977416992,0.0
195,29.301036834716797,41.934757232666016,0.0
196,4.170657634735107,-51.86686706542969,1.0
197,-23.395639419555664,36.257652282714844,0.0
198,14.982770919799805,58.47291946411133,0.0
199,-35.39512634277344,-55.734188079833984,1.0
200,-6.5699872970581055,-57.44457244873047,0.0
201,-1.133690595626831,2.771915912628174,0.0
202,24.44467544555664,-46.42020034790039,1.0
203,33.81440353393555,32.40911102294922,0.0
204,-27.555261611938477,-50.853511810302734,0.0
205,-5.205401420593262,-60.11033630371094,1.0
206,-7.567688941955566,-36.329898834228516,0.0
207,1.216115117073059,-28.89893913269043,0.0
208,-6.570385932922363,0.037545643746852875,0.0
209,-5.668519496917725,-23.963850021362305,1.0
210,-24.899105072021484,-56.854461669921875,0.0
211,9.420780181884766,43.612098693847656,0.0
212,9.160634994506836,-23.593107223510742,1.0
213,35.97532272338867,36.00323486328125,0.0
214,-2.499870538711548,-65.09142303466797,1.0
215,-3.394329786300659,41.95103073120117,0.0
216,10.767173767089844,35.18462371826172,0.0
217,-18.04181671142578,36.25519943237305,0.0
218,7.203608512878418,64.37611389160156,0.0
219,-7.900318622589111,-32.22321319580078,1.0
220,20.064617156982422,12.69128704071045,0.0
221,-6.977205753326416,0.608273446559906,0.0
222,-2.8047292232513428,-22.656204223632812,0.0
223,-1.1803268194198608,27.30876922607422,0.0
224,4.248351097106934,31.311203002929688,0.0
225,34.04813766479492,35.563846588134766,0.0
226,-28.472681045532227,-46.9122314453125,0.0
227,4.870129108428955,37.6502685546875,1.0
228,-27.34923553466797,6.121542453765869,0.0
229,23.697248458862305,25.475296020507812,0.0
230,-28.512758255004883,-53.51716995239258,0.0
231,9.285945892333984,-24.022066116333008,1.0
232,17.97125244140625,-26.069507598876953,0.0
233,-15.9552640914917,41.13743591308594,0.0
234,33.03548049926758,27.67854881286621,0.0
235,-9.105574607849121,-60.69489288330078,0.0
236,23.102388381958008,12.4663667678833,0.0
237,51.84148025512695,-10.754643440246582,1.0
238,17.995746612548828,-24.919784545898438,1.0
239,47.512516021728516,-2.96638822555542,0.0
240,25.662166595458984,40.32186508178711,0.0
241,27.975997924804688,-45.13652801513672,1.0
242,-0.13606107234954834,17.918109893798828,0.0
243,-1.9327000379562378,-59.78518295288086,1.0
244,-21.350780487060547,32.915550231933594,0.0
245,2.794966697692871,27.260894775390625,0.0
246,-32.880104064941406,-55.398155212402344,0.0
247,23.957366943359375,37.098602294921875,1.0
248,23.217832565307617,13.684133529663086,0.0
249,-10.458206176757812,25.371768951416016,1.0
250,-1.6393481492996216,43.42226028442383,1.0
251,-0.8571897149085999,26.04667854309082,0.0
252,22.352436065673828,1.5925681591033936,0.0
253,-32.71321487426758,2.663858652114868,0.0
254,18.06902503967285,-1.1317579746246338,0.0
255,19.580778121948242,37.408321380615234,0.0
256,21.37508773803711,-30.068531036376953,1.0
257,51.771751403808594,-10.74435043334961,1.0
258,-36.23209762573242,-38.511600494384766,0.0
259,-8.626480102539062,31.4702205657959,0.0
260,-36.30511474609375,-39.698097229003906,1.0
261,-5.552446365356445,-24.829357147216797,0.0
262,-32.842323303222656,0.18682414293289185,1.0
263,13.54690170288086,49.383941650390625,0.0
264,6.5452680587768555,-27.246259689331055,1.0
265,-13.735803604125977,42.868125915527344,0.0
266,-60.937435150146484,9.740861892700195,0.0
267,-15.021047592163086,42.20969772338867,0.0
268,28.163246154785156,-47.77260208129883,1.0
269,3.3694474697113037,-55.01428985595703,0.0
270,0.6380659341812134,16.902637481689453,1.0
271,-4.158269882202148,27.274799346923828,0.0
272,-58.66925048828125,1.2925111055374146,0.0
273,16.02077865600586,33.60110855102539,1.0
274,15.585820198059082,58.619544982910156,0.0
275,-18.34075927734375,-26.206804275512695,0.0
276,-14.94288444519043,40.64176940917969,0.0
277,-0.4953800141811371,24.936756134033203,0.0
278,3.579361915588379,58.71581268310547,0.0
279,5.447378158569336,58.95821762084961,0.0
280,11.700181007385254,33.69501495361328,0.0
281,-7.438015937805176,3.293069839477539,0.0
282,0.3774736523628235,22.278810501098633,0.0
283,3.007241725921631,-33.36424255371094,1.0
284,-58.879642486572266,8.833641052246094,1.0
285,-31.262691497802734,1.8038355112075806,0.0
286,9.835679054260254,60.16725158691406,0.0
287,18.24829864501953,3.9673101902008057,0.0
288,-17.780858993530273,-10.835253715515137,0.0
289,-24.15662956237793,-44.26028060913086,0.0
290,-13.648579597473145,-33.230308532714844,0.0
291,-21.08011817932129,32.8209114074707,0.0
292,36.45683288574219,27.722822189331055,0.0
293,37.02143859863281,26.466522216796875,0.0
294,-3.0129001140594482,50.97596740722656,0.0
295,52.165252685546875,-6.890900611877441,1.0
296,-16.06992530822754,-55.166873931884766,0.0
297,14.139705657958984,49.79977035522461,0.0
298,11.257288932800293,62.790584564208984,0.0
299,14.512410163879395,53.776206970214844,0.0
300,-4.266425132751465,-61.85104751586914,1.0
301,19.376712799072266,12.175189971923828,0.0
302,22.01477813720703,-29.055112838745117,1.0
303,-12.880632400512695,23.88988494873047,0.0
304,-16.01852035522461,-11.8223876953125,0.0
305,-34.70298385620117,-40.45218276977539,0.0
306,24.901626586914062,0.21474803984165192,0.0
307,18.7418155670166,-4.380098819732666,0.0
308,-35.88318634033203,-2.138942241668701,1.0
309,-5.275152206420898,-22.95953369140625,0.0
310,17.730751037597656,-47.57744216918945,1.0
311,11.821059226989746,53.01346206665039,0.0
312,24.692310333251953,2.8720450401306152,0.0
313,23.123493194580078,-8.224686622619629,1.0
314,-33.73832321166992,-54.82444763183594,1.0
315,21.152568817138672,38.92413330078125,1.0
316,-5.978296756744385,35.402137756347656,0.0
317,17.877172470092773,57.820030212402344,0.0
318,52.01530838012695,-11.236658096313477,1.0
319,28.183401107788086,-46.0156364440918,0.0
320,-17.058395385742188,-29.87491798400879,0.0
321,-5.5532121658325195,-61.48028564453125,1.0
322,-9.212021827697754,1.7514253854751587,0.0
323,7.265465259552002,-30.32142448425293,1.0
324,18.642772674560547,-4.188352108001709,0.0
325,-11.560369491577148,-58.048377990722656,0.0
326,-61.24077606201172,6.798352241516113,0.0
327,23.671009063720703,-5.835911750793457,0.0
328,22.04814910888672,25.870132446289062,0.0
329,-24.686527252197266,34.61674499511719,0.0
330,-19.231666564941406,26.620677947998047,0.0
331,-7.0457234382629395,-60.77412414550781,1.0
332,-9.509238243103027,25.41258430480957,0.0
333,23.268085479736328,-48.70832824707031,0.0
334,14.438961029052734,57.983768463134766,0.0
335,25.032577514648438,-3.1879723072052,0.0
336,-15.452571868896484,41.74951171875,0.0
337,-19.19866943359375,-29.579856872558594,0.0
338,20.3823299407959,-32.440704345703125,1.0
339,51.59941482543945,-3.5184524059295654,0.0
340,-4.043589115142822,-25.466629028320312,0.0
341,26.998977661132812,34.5939826965332,0.0
342,16.020671844482422,42.977874755859375,0.0
343,10.72268009185791,-26.55465316772461,1.0
344,17.030738830566406,55.490867614746094,0.0
345,29.090940475463867,33.69852066040039,0.0
346,23.55068016052246,3.240426778793335,0.0
347,4.054508209228516,-27.914875030517578,1.0
348,23.312572479248047,-44.70755386352539,1.0
349,-18.517026901245117,41.85407257080078,0.0
350,2.3353073596954346,58.708160400390625,0.0
351,0.006552671082317829,-0.8475696444511414,0.0
352,37.61277389526367,26.594812393188477,0.0
353,4.680792808532715,-34.20199203491211,1.0
354,24.073974609375,36.736480712890625,1.0
355,2.8592689037323,61.66924285888672,0.0
356,9.717232704162598,61.26569747924805,0.0
357,4.761547565460205,-31.79009437561035,1.0
358,25.117156982421875,-30.331409454345703,1.0
359,13.04690170288086,37.359928131103516,0.0
360,29.85575294494629,31.434255599975586,0.0
361,25.625213623046875,4.155415058135986,0.0
362,0.24423590302467346,-55.06661605834961,0.0
363,-18.53108024597168,36.10277557373047,0.0
364,33.907470703125,34.203433990478516,0.0
365,-20.880783081054688,45.59577560424805,0.0
366,50.837677001953125,-8.324013710021973,1.0
367,2.600571632385254,22.562482833862305,0.0
368,15.495307922363281,53.998512268066406,0.0
369,-26.909770965576172,5.323687553405762,0.0
370,33.9793701171875,34.10273742675781,0.0
371,-7.627099990844727,-58.56459045410156,0.0
372,-9.032244682312012,2.824374198913574,0.0
373,-31.530431747436523,0.4654185175895691,1.0
374,20.665395736694336,7.130122184753418,0.0
375,-10.832229614257812,-32.5717887878418,0.0
376,6.901954174041748,2.683201551437378,0.0
377,2.686905860900879,-4.377270221710205,0.0
378,-31.66503143310547,-53.747352600097656,0.0
379,-65.68717193603516,1.8737105131149292,0.0
380,6.958248615264893,-24.64501953125,0.0
381,22.542381286621094,38.93067169189453,0.0
382,-28.325551986694336,-52.846946716308594,1.0
383,4.790855884552002,18.94699478149414,0.0
384,-59.76696014404297,9.797563552856445,0.0
385,36.32912826538086,26.672361373901367,0.0
386,-15.224925994873047,-33.226436614990234,1.0
387,-13.033754348754883,16.5443115234375,0.0
388,-26.004175186157227,-54.04701614379883,0.0
389,24.300960540771484,-44.32179260253906,1.0
390,42.383323669433594,-3.5481536388397217,1.0
391,-5.338943958282471,-61.953372955322266,0.0
392,-19.92450523376465,42.83408737182617,0.0
393,22.179882049560547,12.622020721435547,0.0
394,-11.504230499267578,-11.124359130859375,0.0
395,5.694597244262695,24.61302947998047,0.0
396,-60.339263916015625,5.941590785980225,0.0
397,-34.82797622680664,-39.9393310546875,0.0
398,-33.625282287597656,-37.62160873413086,0.0
399,-14.926243782043457,-13.538180351257324,0.0
400,29.1633358001709,-46.5819091796875,1.0
401,-35.16305160522461,1.6563609838485718,0.0
402,-32.57737731933594,-51.9939079284668,0.0
403,36.48994445800781,27.743682861328125,1.0
404,-31.608274459838867,-55.30717468261719,1.0
405,-4.276191711425781,-54.71648406982422,1.0
406,23.58198356628418,-48.970252990722656,1.0
407,26.208534240722656,-1.3722434043884277,0.0
408,3.0185515880584717,60.741294860839844,0.0
409,-26.205659866333008,-52.978675842285156,0.0
410,38.012699127197266,31.328420639038086,0.0
411,-55.71906280517578,7.315490245819092,0.0
412,16.870582580566406,34.878334045410156,0.0
413,-15.11830997467041,42.15055465698242,0.0
414,8.549177169799805,58.077049255371094,0.0
415,23.034019470214844,-29.416126251220703,1.0
416,35.04578399658203,33.94411087036133,0.0
417,-29.951135635375977,-51.9957389831543,0.0
418,22.098896026611328,-36.012733459472656,1.0
419,8.714755058288574,62.03031539916992,0.0
420,-31.993825912475586,2.42439603805542,0.0
421,32.580745697021484,28.234939575195312,0.0
422,-19.490535736083984,45.66239929199219,0.0
423,9.832564353942871,26.685014724731445,0.0
424,-7.975584506988525,-61.199684143066406,1.0
425,11.91144847869873,-56.82052993774414,1.0
426,-2.1755833625793457,48.12916946411133,0.0
427,-64.05465698242188,1.4478095769882202,0.0
428,13.79616928100586,-55.652591705322266,0.0
429,-0.7960781455039978,0.8966454267501831,0.0
430,26.620983123779297,-46.428279876708984,0.0
431,-5.034670829772949,-22.32039451599121,0.0
432,10.255620002746582,-27.793941497802734,1.0
433,-56.92704772949219,6.1528215408325195,0.0
434,22.465768814086914,2.2308316230773926,0.0
435,8.656615257263184,32.633453369140625,1.0
436,-22.15079689025879,29.53976821899414,0.0
437,-20.81442642211914,36.57169723510742,0.0
438,-2.6459169387817383,-25.49114418029785,0.0
439,7.371431350708008,57.5328254699707,0.0
440,16.260643005371094,56.61384201049805,0.0
441,20.380247116088867,-35.457801818847656,0.0
442,-8.311429023742676,34.83989715576172,0.0
443,2.614285707473755,-55.326847076416016,0.0
444,-2.3558623790740967,1.3548814058303833,0.0
445,-30.079730987548828,1.5352081060409546,0.0
446,19.352689743041992,1.934239149093628,0.0
447,-8.630948066711426,-57.960670471191406,0.0
448,-20.850566864013672,33.78602981567383,0.0
449,-18.162363052368164,-11.71289348602295,1.0
450,-4.515559196472168,-36.5847053527832,0.0
451,9.981465339660645,-27.24863624572754,1.0
452,3.59928297996521,57.304603576660156,0.0
453,0.9534266591072083,-1.473775863647461,0.0
454,-9.21090030670166,34.7357177734375,0.0
455,-59.897762298583984,12.13484001159668,0.0
456,-8.733593940734863,-1.153247594833374,0.0
457,18.422515869140625,-51.744476318359375,1.0
458,-9.158672332763672,-33.057682037353516,0.0
459,-13.144359588623047,-32.36012649536133,0.0
460,17.84623908996582,-44.84652328491211,1.0
461,0.39097729325294495,29.36904525756836,0.0
462,-0.021609148010611534,25.501873016357422,0.0
463,3.510488986968994,57.309593200683594,0.0
464,19.423295974731445,38.359840393066406,1.0
465,15.998566627502441,54.7204475402832,0.0
466,3.5638246536254883,57.31448745727539,0.0
467,-58.88869857788086,10.250448226928711,0.0
468,9.13801383972168,-23.565921783447266,0.0
469,14.007651329040527,35.41064453125,0.0
470,-59.82746124267578,12.734295845031738,0.0
471,-32.24692916870117,-39.970577239990234,0.0
472,9.439953804016113,61.082496643066406,0.0
473,22.847591400146484,-10.981616973876953,0.0
474,-28.11048698425293,-54.40277862548828,1.0
475,0.7334872484207153,30.308128356933594,0.0
476,8.70284366607666,-20.554241180419922,1.0
477,-6.648341178894043,-21.711387634277344,0.0
478,-20.134132385253906,32.49720764160156,0.0
479,10.41018295288086,-57.76377487182617,0.0
480,-0.690980076789856,17.607593536376953,0.0
481,-60.42817687988281,8.51175594329834,0.0
482,-16.896413803100586,44.62907791137695,0.0
483,-7.934647560119629,-32.01285934448242,1.0
484,-11.832517623901367,26.25128936767578,0.0
485,23.08460235595703,-44.530330657958984,1.0
486,16.360143661499023,-50.37847137451172,1.0
487,-18.98143196105957,26.527685165405273,0.0
488,3.7971343994140625,-4.5601067543029785,0.0
489,11.70529842376709,0.8388267755508423,0.0
490,-8.34820556640625,15.933903694152832,0.0
491,-36.412052154541016,-53.822391510009766,1.0
492,2.36810040473938,-34.238136291503906,1.0
493,16.87196159362793,33.92588424682617,0.0
494,-18.937265396118164,-25.87901496887207,0.0
495,-14.003192901611328,26.090587615966797,0.0
496,4.687845706939697,-55.45754623413086,0.0
497,4.801447868347168,-26.481273651123047,1.0
498,-55.73640060424805,6.227510452270508,0.0
499,-66.12640380859375,2.2653629779815674,1.0
500,0.4105452597141266,25.18196678161621,0.0
501,-2.4007792472839355,22.112714767456055,0.0
502,6.170668601989746,53.38010025024414,0.0
503,-5.542745590209961,-60.20072937011719,0.0
504,-8.801526069641113,31.584697723388672,0.0
505,-15.624402046203613,27.989431381225586,0.0
506,12.154011726379395,-29.090967178344727,1.0
507,45.20674133300781,-1.993892788887024,0.0
508,37.08525466918945,35.468379974365234,0.0
509,-6.754448413848877,-36.45785903930664,1.0
510,2.5512804985046387,61.38428497314453,0.0
511,-2.4701192378997803,-55.062259674072266,1.0
512,-0.13370300829410553,-3.4894847869873047,0.0
513,22.721586227416992,26.92743682861328,0.0
514,49.220951080322266,-9.420098304748535,1.0
515,1.1870146989822388,-56.36189651489258,0.0
516,-4.15764856338501,-64.48776245117188,1.0
517,10.678095817565918,43.779502868652344,0.0
518,-23.398529052734375,36.12016677856445,0.0
519,48.469451904296875,-0.06953272968530655,0.0
520,32.73182678222656,39.103675842285156,0.0
521,-27.33807373046875,-55.30423355102539,0.0
522,-0.43903523683547974,-61.2401237487793,1.0
523,-58.231319427490234,11.024383544921875,0.0
524,11.341288566589355,60.51132583618164,0.0
525,3.812112331390381,-55.30707550048828,0.0
526,-18.599557876586914,-7.737730979919434,0.0
527,-28.030536651611328,-53.5343017578125,0.0
528,1.495347499847412,-28.08329200744629,0.0
529,-13.370287895202637,-32.98125457763672,0.0
530,-0.21991607546806335,-59.961116790771484,1.0
531,31.654176712036133,27.495927810668945,0.0
532,-60.417015075683594,5.041170597076416,0.0
533,4.394077777862549,37.8441047668457,0.0
534,12.92098617553711,-58.38007736206055,1.0
535,-11.59679889678955,18.687156677246094,0.0
536,-1.8498510122299194,36.436607360839844,0.0
537,-13.734106063842773,39.90476989746094,0.0
538,-5.169095993041992,35.88762283325195,0.0
539,-8.16396427154541,-39.02175521850586,1.0
540,16.963239669799805,-3.2216107845306396,0.0
541,3.310088634490967,-27.181198120117188,0.0
542,34.79189682006836,25.17588996887207,0.0
543,22.452877044677734,2.089857339859009,0.0
544,-6.211058139801025,19.310077667236328,0.0
545,-13.600674629211426,-33.543487548828125,0.0
546,-12.602041244506836,-57.227455139160156,1.0
547,-7.814159393310547,4.449469566345215,0.0
548,-4.929401874542236,-36.0466423034668,0.0
549,-18.348575592041016,41.58785629272461,0.0
550,-60.426292419433594,5.875942707061768,0.0
551,-29.171558380126953,-54.00217819213867,1.0
552,-28.149152755737305,-55.01522445678711,0.0
553,-10.728524208068848,21.968273162841797,0.0
554,-6.138749599456787,7.686127662658691,0.0
555,29.12201499938965,33.708595275878906,0.0
556,-5.91505241394043,30.985963821411133,0.0
557,-59.70780944824219,8.311715126037598,0.0
558,11.456701278686523,-27.512100219726562,1.0
559,25.688650131225586,35.64583969116211,0.0
560,-19.662309646606445,45.0427131652832,0.0
561,-1.80516517162323,-1.2292838096618652,0.0
562,34.622737884521484,34.5698356628418,0.0
563,-8.34879207611084,-38.16038513183594,1.0
564,7.6100172996521,-25.238056182861328,1.0
565,-8.952975273132324,-33.035518646240234,0.0
566,-18.539031982421875,-11.109170913696289,0.0
567,22.793851852416992,7.666128158569336,0.0
568,4.505488872528076,-34.09953308105469,1.0
569,23.83674430847168,-31.888505935668945,1.0
570,23.354297637939453,39.17232131958008,0.0
571,32.26124572753906,38.050045013427734,0.0
572,0.8369908332824707,-60.12236404418945,0.0
573,-16.13357925415039,44.784751892089844,0.0
574,-7.837830543518066,-59.37085723876953,1.0
575,14.13479232788086,29.428815841674805,0.0
576,-3.2642853260040283,-25.51689910888672,0.0
577,25.626277923583984,-4.0149970054626465,0.0
578,11.286489486694336,54.97246170043945,0.0
579,24.055856704711914,-30.471899032592773,1.0
580,-26.965652465820312,6.101107597351074,0.0
581,23.305269241333008,-5.041182041168213,0.0
582,-58.44034194946289,11.450632095336914,0.0
583,-23.097339630126953,-41.54170227050781,0.0
584,13.927637100219727,49.31773376464844,0.0
585,-0.2222212553024292,21.920053482055664,1.0
586,5.912735939025879,60.569252014160156,0.0
587,13.83244800567627,37.75397491455078,0.0
588,-61.86475372314453,7.260934352874756,0.0
589,-0.768820583820343,22.522226333618164,0.0
590,-27.12319564819336,-46.88261795043945,0.0
591,-0.6964353919029236,-2.049215078353882,0.0
592,2.239264726638794,37.06999969482422,0.0
593,-23.88190460205078,34.25583267211914,0.0
594,22.677980422973633,3.268341541290283,0.0
595,-0.28816500306129456,-2.04573130607605,0.0
596,-11.005495071411133,30.924562454223633,0.0
597,-62.997596740722656,0.24169930815696716,0.0
598,2.0125551223754883,18.065710067749023,1.0
599,-15.283279418945312,29.941652297973633,0.0
600,-4.147693157196045,-54.653724670410156,0.0
601,32.12469482421875,33.55512237548828,0.0
602,-7.025082111358643,1.264242172241211,0.0
603,4.234748363494873,1.6244744062423706,0.0
