,x,y,target
86,27.478609085083008,-1.8258380889892578,-1.0
87,17.675228118896484,16.122194290161133,-1.0
88,-28.150596618652344,10.68739128112793,1.0
89,-12.15682315826416,14.223825454711914,-1.0
90,21.296770095825195,-10.85755729675293,-1.0
91,3.8599181175231934,-12.28974723815918,1.0
92,-25.915464401245117,-9.479086875915527,-1.0
93,-6.819260120391846,-11.873196601867676,1.0
94,-1.4618409872055054,-21.296781539916992,1.0
95,-3.542634963989258,5.572340488433838,1.0
96,-1.5087916851043701,8.504778861999512,-1.0
97,-11.666377067565918,11.881575584411621,-1.0
98,1.9492242336273193,28.842994689941406,1.0
99,30.807161331176758,5.126038074493408,-1.0
100,2.2012364864349365,-15.476510047912598,1.0
101,-21.707019805908203,-7.354857444763184,-1.0
102,-2.118088960647583,-23.14304542541504,1.0
103,-21.686979293823242,16.124929428100586,-1.0
104,5.489418983459473,-2.8016960620880127,1.0
105,-26.229707717895508,9.876049995422363,-1.0
106,-14.610252380371094,-27.43998146057129,-1.0
107,9.841154098510742,1.4466156959533691,1.0
108,10.762523651123047,12.434465408325195,-1.0
109,-30.528818130493164,-7.219337463378906,1.0
110,1.6071538925170898,8.266393661499023,-1.0
111,-7.615136623382568,22.37112808227539,-1.0
112,-9.455958366394043,12.82883071899414,1.0
113,-27.17788314819336,7.809101104736328,-1.0
114,15.646567344665527,-5.3589186668396,1.0
115,-6.770324230194092,-24.220016479492188,-1.0
116,-26.696298599243164,-0.1510223001241684,1.0
117,-10.763216972351074,8.353797912597656,-1.0
118,-18.261381149291992,21.510770797729492,-1.0
119,3.864738941192627,-18.206022262573242,1.0
120,29.93659019470215,15.982962608337402,-1.0
121,0.3776932656764984,25.09510612487793,1.0
122,11.121383666992188,-7.211419582366943,1.0
123,-14.635132789611816,15.789079666137695,-1.0
124,10.756937980651855,16.852510452270508,-1.0
125,17.960357666015625,-16.707101821899414,-1.0
126,3.775285482406616,3.008612871170044,1.0
127,19.631587982177734,0.13783559203147888,-1.0
128,3.770951271057129,-22.425811767578125,1.0
129,-9.81878662109375,19.49435806274414,1.0
130,18.282136917114258,32.07114791870117,1.0
131,-2.657503366470337,-10.888246536254883,1.0
132,-21.678316116333008,-1.6548185348510742,-1.0
133,-9.424867630004883,-24.954740524291992,-1.0
134,-16.17962646484375,19.369129180908203,-1.0
135,-4.621691703796387,-15.779618263244629,1.0
136,2.0284764766693115,-26.008182525634766,1.0
137,16.643869400024414,14.333718299865723,-1.0
138,6.0643534660339355,20.99787139892578,-1.0
139,4.187067031860352,-15.979201316833496,1.0
140,7.201961994171143,13.833364486694336,-1.0
141,-11.54928970336914,31.336624145507812,1.0
142,8.600802421569824,-4.170441150665283,1.0
143,-13.174616813659668,-11.070172309875488,1.0
144,-0.13696980476379395,-30.60645866394043,-1.0
145,-19.09432601928711,7.895815372467041,-1.0
146,12.792222023010254,18.10390281677246,1.0
147,9.285069465637207,12.508227348327637,-1.0
148,-4.21022891998291,26.82537078857422,-1.0
149,-10.721809387207031,-31.880935668945312,-1.0
150,16.254045486450195,10.042622566223145,-1.0
151,-9.208189010620117,22.626157760620117,-1.0
152,-23.67874526977539,-14.537843704223633,-1.0
153,10.715287208557129,7.135840892791748,-1.0
154,-12.99752426147461,-6.801032066345215,1.0
155,5.984853744506836,28.55186653137207,-1.0
156,29.092350006103516,5.006929874420166,-1.0
157,2.916219711303711,-22.96597671508789,1.0
158,16.11268424987793,-8.60474967956543,1.0
159,15.732216835021973,2.4647574424743652,-1.0
160,1.6496752500534058,26.87051010131836,1.0
161,-10.899115562438965,24.23870086669922,-1.0
162,14.209641456604004,-15.801460266113281,-1.0
163,4.286553382873535,24.818429946899414,-1.0
164,-6.454869270324707,-12.359292030334473,1.0
165,-18.37316131591797,8.345810890197754,1.0
166,30.74005699157715,-1.6574842929840088,-1.0
167,14.540616035461426,14.002896308898926,-1.0
168,-15.523301124572754,-22.903446197509766,-1.0
169,8.782456398010254,-10.033732414245605,1.0
170,18.360605239868164,6.792776107788086,-1.0
171,-14.035323143005371,13.27033805847168,-1.0
172,-9.09218692779541,12.235208511352539,1.0
173,24.7154483795166,8.992499351501465,1.0
174,7.576444149017334,14.038044929504395,-1.0
175,9.126269340515137,-6.4049530029296875,1.0
176,-2.2982723712921143,6.918145179748535,1.0
177,3.090153694152832,6.051054000854492,-1.0
178,10.14941692352295,-20.287899017333984,1.0
179,7.866030693054199,-7.029037952423096,1.0
180,1.185206651687622,-20.539287567138672,1.0
181,26.48549461364746,3.9961345195770264,1.0
182,-3.472395896911621,-24.435678482055664,-1.0
183,10.373303413391113,-14.206966400146484,1.0
184,28.000141143798828,13.698113441467285,1.0
185,1.858223795890808,-0.061393797397613525,1.0
186,-19.64710235595703,0.04511173069477081,-1.0
187,-10.939398765563965,-7.660275459289551,1.0
188,7.18665885925293,-22.752180099487305,-1.0
189,-7.385573387145996,-28.791963577270508,-1.0
190,4.792492866516113,-13.95429801940918,1.0
191,-27.463333129882812,1.5609408617019653,1.0
192,-8.706475257873535,-0.17152716219425201,-1.0
193,-7.600815296173096,-15.85859489440918,1.0
194,-11.883964538574219,-27.983619689941406,-1.0
195,10.958172798156738,-12.21461009979248,-1.0
196,14.969056129455566,5.353933811187744,-1.0
197,-13.842227935791016,23.086637496948242,-1.0
198,-19.68317413330078,5.2164435386657715,1.0
199,3.4717090129852295,-6.914381980895996,1.0
200,-4.671658992767334,-7.164254665374756,1.0
201,21.434322357177734,6.81950569152832,1.0
202,9.106610298156738,0.050791461020708084,-1.0
203,-7.571450233459473,-28.075763702392578,1.0
204,-2.4030375480651855,22.07649803161621,-1.0
205,-16.582000732421875,8.685630798339844,-1.0
206,1.3626164197921753,-26.524105072021484,1.0
207,-7.447127342224121,-19.411115646362305,-1.0
208,18.48345375061035,-0.5420158505439758,-1.0
209,8.303574562072754,-25.59763526916504,1.0
210,13.509652137756348,-17.111562728881836,1.0
211,22.200958251953125,-14.60230827331543,-1.0
212,-5.930012226104736,9.96726131439209,1.0
213,-20.198654174804688,-27.783357620239258,-1.0
214,7.528168201446533,-5.383618354797363,1.0
215,-17.22364044189453,11.157240867614746,-1.0
216,14.241484642028809,6.227932929992676,1.0
217,-19.664569854736328,17.912372589111328,-1.0
218,6.822758197784424,0.996358335018158,-1.0
219,-0.9655851721763611,19.137054443359375,-1.0
220,0.34428703784942627,13.522750854492188,-1.0
221,-5.948144912719727,30.48005485534668,-1.0
222,23.721986770629883,-9.048811912536621,1.0
223,12.758526802062988,19.843385696411133,-1.0
224,-2.7674312591552734,-12.444469451904297,1.0
225,-0.037272050976753235,-16.131919860839844,1.0
226,-9.373998641967773,-20.428932189941406,-1.0
227,6.302209377288818,-13.46548843383789,-1.0
228,-27.698448181152344,13.847583770751953,-1.0
229,-16.275745391845703,-12.434915542602539,-1.0
230,10.68440055847168,-13.041152000427246,-1.0
231,-4.843019962310791,21.16304588317871,1.0
232,-26.0808162689209,-11.478583335876465,-1.0
233,-16.809120178222656,15.732625007629395,1.0
234,-1.3864269256591797,28.657312393188477,1.0
235,29.064964294433594,-3.7603635787963867,-1.0
236,-16.320831298828125,13.410483360290527,-1.0
237,-15.270992279052734,-8.878707885742188,-1.0
238,-16.312700271606445,-11.069742202758789,1.0
239,14.53065013885498,15.814784049987793,1.0
240,19.4866886138916,6.464432716369629,1.0
241,27.67693328857422,-6.453301906585693,1.0
242,4.5599799156188965,31.27713394165039,1.0
243,-10.500535011291504,-30.048885345458984,-1.0
244,-26.21503257751465,14.406620025634766,-1.0
245,-3.685415029525757,11.173395156860352,-1.0
246,0.9474473595619202,-7.849997043609619,1.0
247,-4.842751979827881,11.394905090332031,1.0
248,34.406578063964844,1.2770715951919556,-1.0
249,22.534866333007812,-0.7830836772918701,-1.0
250,17.711029052734375,13.979427337646484,-1.0
251,-4.377154350280762,20.894723892211914,-1.0
252,2.4305126667022705,-4.109234809875488,1.0
253,-4.824792861938477,21.53900909423828,1.0
254,-14.852872848510742,-0.5287641286849976,-1.0
255,14.680599212646484,9.91828441619873,-1.0
256,7.155930042266846,25.41519546508789,1.0
257,19.242454528808594,-10.405734062194824,1.0
258,3.85162091255188,-23.822002410888672,1.0
259,18.809146881103516,25.41246223449707,-1.0
260,-28.426361083984375,4.214207172393799,-1.0
261,-16.97471046447754,17.049509048461914,1.0
262,-19.44651222229004,-11.68851089477539,1.0
263,-14.447016716003418,-22.610477447509766,-1.0
264,-26.083391189575195,-0.9716817736625671,1.0
265,25.19144058227539,-3.500295877456665,1.0
266,3.679119825363159,-12.359789848327637,1.0
267,-11.08884048461914,-31.073448181152344,-1.0
268,-1.3476760387420654,26.460060119628906,-1.0
269,-7.279977321624756,-3.645211935043335,-1.0
270,-2.1937105655670166,11.025997161865234,-1.0
271,3.514540195465088,29.656787872314453,1.0
272,17.439115524291992,-7.268980026245117,-1.0
273,14.588276863098145,-19.73090934753418,1.0
274,-22.23424530029297,-16.48141860961914,-1.0
275,-14.069210052490234,10.425643920898438,-1.0
276,-11.438957214355469,-23.693326950073242,1.0
277,4.539644718170166,-0.17474134266376495,1.0
278,-11.549099922180176,-2.9650206565856934,-1.0
279,-25.66708755493164,1.367144227027893,1.0
280,-12.498884201049805,20.78714370727539,1.0
281,5.46583366394043,-17.046875,1.0
282,16.217449188232422,-2.7898905277252197,-1.0
283,-3.727055311203003,17.94390106201172,-1.0
284,-19.04093360900879,-12.113608360290527,-1.0
285,28.717754364013672,-8.778901100158691,-1.0
286,22.825292587280273,-8.643457412719727,1.0
287,-17.402603149414062,9.646498680114746,-1.0
288,21.192413330078125,10.131118774414062,-1.0
289,0.39898285269737244,22.717527389526367,1.0
290,-9.59939956665039,19.78516387939453,-1.0
291,-7.882411003112793,-21.84351348876953,1.0
292,-3.8145577907562256,-13.066987037658691,1.0
293,1.6387325525283813,-4.331066131591797,1.0
294,15.047017097473145,13.765061378479004,1.0
295,-4.54456090927124,-12.197150230407715,1.0
296,-2.169680595397949,-25.779409408569336,1.0
297,-16.227386474609375,15.170523643493652,-1.0
298,-25.131561279296875,6.561959266662598,-1.0
299,12.66694164276123,-16.165433883666992,1.0
300,0.8584773540496826,-12.950246810913086,1.0
301,-16.387981414794922,-31.210969924926758,1.0
302,-7.916714668273926,13.643499374389648,-1.0
303,-2.5302610397338867,3.0215346813201904,1.0
304,-12.43915843963623,9.529321670532227,1.0
305,10.79044246673584,-18.59174156188965,1.0
306,24.161842346191406,-14.056659698486328,-1.0
307,18.10504150390625,-0.13565687835216522,-1.0
308,9.375073432922363,-0.6012788414955139,1.0
309,-11.566823959350586,-27.45229721069336,-1.0
310,17.74386978149414,7.01434326171875,-1.0
311,23.91323471069336,8.172375679016113,1.0
312,3.8090195655822754,-19.261159896850586,1.0
313,-10.754587173461914,31.655324935913086,1.0
314,-18.19931411743164,-10.575441360473633,1.0
315,-19.580598831176758,-14.609238624572754,-1.0
316,3.5650575160980225,0.40009579062461853,-1.0
317,20.55139923095703,6.081708908081055,1.0
318,-5.974902153015137,19.44049644470215,1.0
319,4.017424583435059,5.50513219833374,-1.0
320,-5.4386796951293945,12.979693412780762,1.0
321,22.571510314941406,-15.271968841552734,-1.0
322,7.4597625732421875,-20.0582218170166,1.0
323,33.26014709472656,-0.025060199201107025,1.0
324,18.107572555541992,-9.227829933166504,-1.0
325,-2.89076566696167,15.866968154907227,1.0
326,29.308414459228516,2.631556510925293,-1.0
327,-6.479681015014648,17.249662399291992,-1.0
328,-8.857038497924805,23.891721725463867,-1.0
329,4.725549697875977,26.858837127685547,-1.0
330,14.853939056396484,-1.4702879190444946,-1.0
331,28.106760025024414,1.8261702060699463,1.0
332,1.908273458480835,16.188119888305664,1.0
333,-14.188271522521973,-24.092899322509766,-1.0
334,-9.125381469726562,-9.242980003356934,1.0
335,-2.8989832401275635,15.062764167785645,-1.0
336,-11.502593040466309,-22.87249183654785,-1.0
337,30.223257064819336,5.042797565460205,-1.0
338,15.423595428466797,16.084585189819336,-1.0
339,-5.586306095123291,-28.273733139038086,1.0
340,-14.513660430908203,-11.093362808227539,-1.0
341,-4.520092964172363,-22.290599822998047,1.0
342,16.114370346069336,-2.5324959754943848,-1.0
343,-8.005660057067871,-13.616461753845215,1.0
344,-10.75195598602295,22.509668350219727,-1.0
345,-4.260833263397217,24.646799087524414,-1.0
346,5.151066303253174,23.762704849243164,-1.0
347,-11.415587425231934,-18.90717124938965,-1.0
348,28.086322784423828,16.578292846679688,-1.0
349,7.566962718963623,4.210451602935791,-1.0
350,7.420591831207275,5.9355292320251465,1.0
351,-10.52424430847168,0.6377887725830078,-1.0
352,11.49221134185791,-10.94708251953125,1.0
353,-13.025398254394531,7.198668956756592,1.0
354,3.126465082168579,-21.51949119567871,1.0
355,15.231056213378906,-10.96135425567627,-1.0
356,3.2950246334075928,-2.9239208698272705,1.0
357,-19.413101196289062,15.143399238586426,-1.0
358,1.7064131498336792,-23.034019470214844,1.0
359,-22.208871841430664,12.68917465209961,-1.0
360,-1.7409701347351074,30.87224578857422,-1.0
361,20.207473754882812,-7.548351287841797,-1.0
362,-14.885313034057617,19.907455444335938,1.0
363,-18.878170013427734,-8.211749076843262,-1.0
364,-8.74070930480957,-25.424131393432617,-1.0
365,-8.415243148803711,-6.908683776855469,1.0
366,20.830900192260742,2.093735933303833,1.0
367,3.0318119525909424,-0.8785067796707153,1.0
368,-5.520354747772217,16.04557991027832,-1.0
369,4.091815948486328,29.268898010253906,1.0
370,7.51510763168335,11.690208435058594,1.0
371,-15.652948379516602,9.254171371459961,-1.0
372,-12.957923889160156,-7.279839038848877,1.0
373,18.02608871459961,12.687594413757324,-1.0
374,-23.29896354675293,15.047236442565918,-1.0
375,22.18332862854004,0.8782560229301453,-1.0
376,1.597407341003418,24.67078399658203,1.0
377,11.422672271728516,5.891167163848877,-1.0
378,1.035955548286438,7.718503952026367,-1.0
379,-26.832162857055664,-12.78271770477295,-1.0
380,-2.1905603408813477,16.07815933227539,-1.0
381,12.711441993713379,21.47021484375,-1.0
382,-18.838178634643555,-4.065021991729736,1.0
383,-2.170319080352783,25.08433723449707,-1.0
384,25.329578399658203,5.4996185302734375,-1.0
385,7.351213455200195,-8.33691120147705,-1.0
386,16.96749496459961,-19.749597549438477,1.0
387,1.102545976638794,20.49908447265625,-1.0
388,-20.6682186126709,-10.491390228271484,1.0
389,-3.83750581741333,-25.860698699951172,1.0
390,9.787081718444824,15.622105598449707,1.0
391,26.063385009765625,-1.9390087127685547,-1.0
392,7.247348308563232,-8.621329307556152,1.0
393,17.16468048095703,-12.308345794677734,-1.0
394,6.927563190460205,-16.04920196533203,1.0
395,-11.02750015258789,26.417556762695312,1.0
396,-5.788717269897461,6.8429155349731445,1.0
397,33.26039505004883,0.0366496667265892,-1.0
398,11.020277976989746,4.334043502807617,1.0
399,-7.948963642120361,-16.074604034423828,1.0
400,-24.25010108947754,-24.771038055419922,1.0
401,27.944889068603516,-10.165833473205566,1.0
402,14.249553680419922,-21.9974365234375,1.0
403,-4.7893290519714355,-9.291830062866211,1.0
404,31.948822021484375,11.766634941101074,-1.0
405,-25.13283920288086,-23.1337890625,1.0
406,27.333282470703125,16.113706588745117,-1.0
407,21.905614852905273,5.676898956298828,1.0
408,1.5175459384918213,0.09661682695150375,1.0
409,4.727233409881592,28.625911712646484,1.0
410,16.75975799560547,4.098171710968018,-1.0
411,23.515586853027344,-1.4819854497909546,-1.0
412,26.571422576904297,-12.363541603088379,-1.0
413,-12.730073928833008,4.136342525482178,1.0
414,22.218591690063477,-3.9165737628936768,1.0
415,24.13633155822754,-13.825492858886719,-1.0
416,-12.902960777282715,7.252267360687256,1.0
417,12.153250694274902,-4.4222798347473145,-1.0
418,-25.61667251586914,-3.8294765949249268,1.0
419,11.512906074523926,11.880435943603516,1.0
420,-5.582205295562744,-16.016080856323242,1.0
421,-5.438143730163574,10.456141471862793,1.0
422,-15.622281074523926,28.07176971435547,-1.0
423,13.750020980834961,-17.979141235351562,1.0
424,-5.404924392700195,-6.386393070220947,1.0
425,17.41204071044922,-1.2319780588150024,1.0
426,-20.88241958618164,-0.027789989486336708,1.0
427,-4.262979984283447,2.0404481887817383,1.0
428,19.8245792388916,-3.389896869659424,1.0
429,6.4770708084106445,-2.7632341384887695,1.0
430,-19.74806022644043,-13.748785018920898,1.0
431,24.860027313232422,9.658073425292969,1.0
432,-13.251470565795898,-26.915428161621094,-1.0
433,-10.480764389038086,11.931599617004395,-1.0
434,-6.9018778800964355,6.321439743041992,1.0
435,5.42720890045166,12.784873962402344,-1.0
436,-16.55953025817871,-23.088130950927734,-1.0
437,12.357810974121094,9.849056243896484,-1.0
438,-13.902456283569336,22.930408477783203,-1.0
439,-5.0176167488098145,0.5258359909057617,1.0
440,-3.2935025691986084,8.317394256591797,1.0
441,-12.482549667358398,-10.560243606567383,1.0
442,-9.571012496948242,32.49711227416992,-1.0
443,11.295642852783203,-16.253095626831055,1.0
444,-17.40201187133789,0.6848772168159485,-1.0
445,28.920543670654297,-8.7728271484375,-1.0
446,-17.558225631713867,-9.10149097442627,1.0
447,-5.10832405090332,23.431367874145508,1.0
448,-6.44009256362915,17.73688507080078,-1.0
449,8.146924018859863,10.859951972961426,-1.0
450,-11.061324119567871,-5.575850963592529,1.0
451,-1.9793792963027954,8.236773490905762,1.0
452,-21.105167388916016,11.981094360351562,-1.0
453,16.38753890991211,11.24355697631836,-1.0
454,-17.531116485595703,22.466402053833008,-1.0
455,-18.634864807128906,9.05876350402832,-1.0
456,-5.697769641876221,8.244094848632812,1.0
457,-8.26537036895752,-13.293408393859863,1.0
458,8.3843355178833,-1.1871752738952637,1.0
459,5.755446910858154,-17.014663696289062,1.0
460,-4.331743240356445,-18.87676429748535,-1.0
461,-20.545576095581055,-11.407946586608887,1.0
462,-16.787700653076172,20.017658233642578,-1.0
463,9.284102439880371,20.43279266357422,-1.0
464,2.788727283477783,20.808429718017578,-1.0
465,-5.913463115692139,2.1937875747680664,1.0
466,-24.404428482055664,-11.487735748291016,-1.0
467,26.710399627685547,-11.45180606842041,-1.0
468,-9.741239547729492,21.537431716918945,-1.0
469,-11.526978492736816,-30.991317749023438,-1.0
470,-1.199225902557373,-15.373263359069824,1.0
471,-6.893982410430908,1.0752202272415161,1.0
472,-4.752084255218506,-12.365667343139648,1.0
473,-13.088654518127441,11.741532325744629,-1.0
474,10.530994415283203,12.027923583984375,-1.0
475,2.5190048217773438,3.1336724758148193,1.0
476,0.3796369135379791,24.093666076660156,1.0
477,-5.748039245605469,-8.657242774963379,1.0
478,8.28490161895752,23.12385368347168,1.0
479,17.01306915283203,-17.096704483032227,-1.0
480,-7.303384304046631,10.61195182800293,1.0
481,6.799047470092773,-24.720272064208984,1.0
482,-19.237102508544922,4.7052178382873535,-1.0
483,-18.53193473815918,-9.328279495239258,1.0
484,-10.939899444580078,28.886098861694336,1.0
485,-5.8963470458984375,-5.785557270050049,1.0
486,-20.24570655822754,9.961519241333008,1.0
487,-18.1625919342041,6.097265720367432,-1.0
488,17.30742645263672,0.32179370522499084,-1.0
489,13.27169418334961,22.62458610534668,1.0
490,-1.7054643630981445,-5.885181903839111,1.0
491,-12.277628898620605,1.9769271612167358,1.0
492,-13.296613693237305,-9.018950462341309,1.0
493,0.5301913022994995,-21.992244720458984,-1.0
494,-11.810072898864746,19.019458770751953,-1.0
495,15.196807861328125,20.73267936706543,-1.0
496,-24.15855598449707,11.459389686584473,-1.0
497,3.4250051975250244,-3.1038999557495117,-1.0
498,4.513406753540039,-0.33844101428985596,1.0
499,-18.38202476501465,-29.201074600219727,-1.0
500,-15.47618293762207,1.9564012289047241,1.0
501,-7.679055213928223,-2.5688469409942627,-1.0
502,-23.174049377441406,-23.367311477661133,1.0
503,-13.520106315612793,-0.4867422580718994,-1.0
504,13.483242988586426,-16.318918228149414,-1.0
505,-1.161773920059204,-8.551753997802734,-1.0
506,-12.169377326965332,-9.995983123779297,1.0
507,13.112835884094238,13.260355949401855,1.0
508,16.0872859954834,11.445889472961426,-1.0
509,-8.477021217346191,-6.454470157623291,1.0
510,12.016829490661621,15.768763542175293,1.0
511,-1.066847801208496,-16.511943817138672,1.0
512,-7.734407424926758,-7.085788249969482,1.0
513,-8.47561264038086,24.105621337890625,-1.0
514,-1.6959915161132812,-19.02462387084961,1.0
515,17.08251190185547,4.9037766456604,1.0
516,20.069210052490234,-16.647680282592773,1.0
517,-8.181975364685059,-13.054991722106934,1.0
518,-23.15725326538086,14.835556030273438,-1.0
519,-10.446439743041992,-8.674208641052246,-1.0
520,23.15349578857422,7.7181243896484375,1.0
521,-9.526270866394043,-17.909799575805664,-1.0
522,19.657188415527344,12.146893501281738,1.0
523,5.159710884094238,-4.065356254577637,1.0
524,25.56510353088379,-2.857604742050171,-1.0
525,27.692249298095703,-10.756440162658691,1.0
526,-1.023213505744934,-21.292312622070312,1.0
527,-11.867920875549316,18.635225296020508,-1.0
528,7.92459774017334,25.15936279296875,1.0
529,8.8786039352417,10.460158348083496,-1.0
530,6.290760517120361,26.152448654174805,1.0
531,14.294227600097656,6.891180992126465,-1.0
532,-7.523885726928711,2.5933213233947754,1.0
533,-29.682825088500977,-8.415102005004883,1.0
534,4.368875980377197,16.783109664916992,1.0
535,-14.36176586151123,-24.884584426879883,1.0
536,-25.602174758911133,8.04449462890625,-1.0
537,17.829296112060547,-11.150455474853516,1.0
538,-24.515602111816406,9.719120025634766,-1.0
539,2.025599718093872,-19.14569091796875,1.0
540,-18.01949119567871,21.18527603149414,1.0
541,-10.712732315063477,28.1529483795166,-1.0
542,-11.71986198425293,-20.594045639038086,-1.0
543,4.110494136810303,3.167032480239868,1.0
544,-0.7509825825691223,14.997895240783691,1.0
545,-12.20492935180664,30.24547004699707,1.0
546,-15.934394836425781,6.7471747398376465,1.0
547,-4.791778087615967,9.491775512695312,-1.0
548,23.920148849487305,3.266176223754883,-1.0
549,17.190391540527344,-10.825780868530273,-1.0
550,-15.478357315063477,-13.534614562988281,1.0
551,14.096678733825684,-0.7194314002990723,-1.0
552,-25.8248348236084,7.5683698654174805,-1.0
553,17.972200393676758,18.173730850219727,-1.0
554,-19.06732177734375,-28.836402893066406,-1.0
555,-6.716615200042725,25.796783447265625,-1.0
556,3.5259454250335693,18.62420082092285,-1.0
557,18.0882511138916,-5.209649562835693,1.0
558,-12.54838752746582,13.947707176208496,-1.0
559,6.4457292556762695,25.264352798461914,1.0
560,-22.177974700927734,-10.794382095336914,-1.0
561,-21.961271286010742,-15.7223482131958,1.0
562,30.634864807128906,-1.322335124015808,1.0
563,1.9339210987091064,23.88369369506836,1.0
564,-4.866062164306641,-25.72244644165039,-1.0
565,-10.817771911621094,5.031578063964844,1.0
566,-6.054840564727783,-33.194305419921875,1.0
567,7.420669078826904,7.471637725830078,-1.0
568,-13.362089157104492,-19.414127349853516,-1.0
569,13.056878089904785,-20.20520782470703,1.0
570,-26.070755004882812,-1.8239059448242188,1.0
571,-7.222969055175781,2.355975389480591,1.0
572,29.39256477355957,-15.792242050170898,-1.0
573,14.925806999206543,16.787458419799805,-1.0
574,-24.594165802001953,11.344829559326172,-1.0
575,-8.02890396118164,-9.729912757873535,1.0
576,-17.165672302246094,11.17774486541748,1.0
577,-13.512231826782227,12.300411224365234,-1.0
578,20.03436279296875,-6.830610752105713,-1.0
579,20.336400985717773,8.442331314086914,1.0
580,19.336668014526367,4.142718315124512,-1.0
581,-5.404139041900635,-28.98468589782715,1.0
582,5.953267574310303,-1.1769506931304932,1.0
583,-2.9270806312561035,-23.29914665222168,-1.0
584,27.119813919067383,-4.290465831756592,1.0
585,-22.09830093383789,20.14239501953125,1.0
586,19.006805419921875,10.330232620239258,-1.0
587,-0.576292872428894,26.662513732910156,1.0
588,-10.118144989013672,4.7687249183654785,-1.0
