237,0.0017943846906240315
238,0.0017934945795246365
239,0.0017916972855647189
240,0.001787521968964611
241,0.0017853220890395897
242,0.0017809723629298464
243,0.0017790491079938944
244,0.001776563292501833
245,0.0017695899383670338
246,0.0017614704918472428
247,0.0017595968948521516
248,0.0017550325724228432
249,0.001751587133745896
250,0.0017497067719178788
251,0.0017457731619741844
252,0.0017446203032924548
253,0.0017400216603244915
254,0.001738513973529246
255,0.0017352764711177269
256,0.0017338543485289845
257,0.001733005396758606
258,0.0017323506634435884
259,0.0017321833879465648
260,0.001726217411207272
261,0.001724990254439454
262,0.0017193673819231184
263,0.0017171741409564277
264,0.001709900362211256
265,0.00170165172555132
266,0.0016999252455676746
267,0.0016986647801809115
268,0.00169828381288799
269,0.0016929593064746221
270,0.0016916192472344494
271,0.00168966090211353
272,0.0016885288929130535
273,0.001687257650897639
274,0.0016870193339571069
275,0.0016865612995969187
276,0.001685020244875982
277,0.0016827869484492977
278,0.0016821263117521843
279,0.0016779706816265627
280,0.0016738630317665888
281,0.0016727504869524957
282,0.0016718682144397643
283,0.001671369111007997
284,0.0016710837957001695
285,0.001668369502500197
286,0.001663985645161968
287,0.0016637664759449227
288,0.0016570051751333165
289,0.0016534517873604403
290,0.001651393379212958
291,0.001649680971631664
292,0.0016479770405750343
293,0.0016457123116638405
294,0.0016436908056359648
295,0.0016425703582495558
296,0.001633910163320195
297,0.0016334947376374109
298,0.0016333875326706296
299,0.0016320393390054776
300,0.0016264647601227933
301,0.0016252460180004936
302,0.0016231060098565026
303,0.001617253442502155
304,0.0016172337254768121
305,0.0016164998248658486
306,0.0016161550316858828
307,0.0016156289486233453
308,0.0016147749907622167
309,0.001614404114131903
310,0.0016080272081746463
311,0.0016072278974446114
312,0.0016066350438388739
313,0.0016058948951127477
314,0.0015996819138813347
315,0.001598974450117573
316,0.0015973586657423296
317,0.0015966484385245227
318,0.0015957786553316058
319,0.0015953070133237364
320,0.001588425152454305
321,0.0015854183994542794
322,0.0015841607007669248
323,0.0015805385580749118
324,0.0015709216488633828
325,0.0015695419914918702
326,0.0015686608438812187
327,0.0015651968411866135
328,0.0015641268216331342
329,0.0015634019452976811
330,0.0015622613875418273
331,0.0015564306986571095
332,0.001555757996803342
333,0.0015497786527896293
334,0.0015418631453861617
335,0.001539727141319508
336,0.0015311017333484603
337,0.0015234609277365706
338,0.0015207707985621605
339,0.0015183985202228015
340,0.00151441421825121
341,0.0015136616207482919
342,0.0015132528799749942
343,0.0015099632590826863
344,0.0015053696453279995
345,0.0015043548681536682
346,0.001504252083634173
347,0.0015037926292969276
348,0.0014955197060100454
349,0.0014941712878542876
350,0.0014923428444574103
351,0.0014803981516064526
352,0.0014798992350336688
353,0.0014774159753130848
354,0.0014760113513876715
355,0.001469367216829257
356,0.0014637903724577812
357,0.0014631173258773914
358,0.001461388491314626
359,0.0014544552449354264
360,0.0014523831514527841
361,0.0014475616426819235
362,0.0014416017129623231
363,0.001440561207236592
364,0.0014396382897070214
365,0.00143910260416581
366,0.0014379144511819724
367,0.0014372312781268967
368,0.0014365667511679115
369,0.0014329863492738544
370,0.0014329512927540936
371,0.0014325797089135965
372,0.0014289675067852988
373,0.0014267436945927109
374,0.001424953580113126
375,0.0014211171191076458
376,0.0014205439287955873
377,0.0014204916283952664
378,0.0014177654003639955
379,0.0014177559432119904
380,0.0014114924952624848
381,0.00141013436180932
382,0.001408358754661782
383,0.0014063229802815714
384,0.0014054756244754488
385,0.0013995821110857252
386,0.0013941818377321607
387,0.0013934051283436284
388,0.0013874833912804572
389,0.001387057445522451
390,0.0013844539781528921
391,0.0013801951298956596
392,0.0013780527964534813
393,0.001377027889797816
394,0.0013734681039328444
395,0.0013702467501446097
396,0.0013700954178612987
397,0.0013679870760021375
398,0.0013632423608952442
399,0.0013608852143587632
400,0.001353530475328191
401,0.0013447441214050964
402,0.001342991705858507
403,0.0013385960889099454
404,0.0013353107296611147
405,0.0013281656546053214
406,0.0013208830725565384
407,0.00131326013962425
408,0.0013078306836582152
409,0.0013065312889438
410,0.001304532156744226
411,0.0012990598215363944
412,0.0012981514167174628
413,0.0012979805052908005
414,0.0012972643798495392
415,0.0012893832329652574
416,0.0012802821926220418
417,0.0012737893716562615
418,0.0012723815224326652
419,0.0012704026318641312
420,0.0012688901768226732
421,0.0012668086751982935
422,0.0012662562246293226
423,0.0012631407789001781
424,0.0012628429556696148
425,0.001261941780507822
426,0.0012548603671147839
427,0.0012545991935376199
428,0.0012443394584238964
429,0.001235186364456302
430,0.0012220503944991622
431,0.001208332450621576
432,0.0012082370803023412
433,0.0012005388052162475
434,0.0011981156911856717
435,0.001194579310517265
436,0.0011917555402421907
437,0.0011869557584949118
438,0.001181338986504695
439,0.0011798233890542578
440,0.0011612338896947693
441,0.0011571742187754652
442,0.0011371826209019508
443,0.0011245468815421896
444,0.0011213366294191174
445,0.0011174587635845417
446,0.00111316761664287
447,0.0010974193729262121
448,0.0010964702802963343
449,0.0010930686338850653
450,0.0010908519374600212
451,0.0010732001221237205
452,0.0010625787349271922
453,0.0010493236779767355
454,0.0010407322559244803
455,0.0010374016702535134
456,0.0010346980501596199
457,0.0010288303693180047
458,0.0010155830643617195
459,0.001011366346723276
460,0.0010002044702154141
461,0.000990140143901239
462,0.0009625639708092413
463,0.0009615517433673319
464,0.0009605500899159204
465,0.0009496563170607587
466,0.0009394823274715537
467,0.0009360976953126702
468,0.000931681964786387
469,0.0009299124935647956
470,0.0009210056133675944
471,0.0009156621540253333
472,0.0008751126156562759
473,0.0008725728302922575
474,0.0008580560927423388
475,0.0008536377063069567
476,0.0008461750496288653
477,0.0008363370094801983
478,0.0008053600578466183
479,0.0008052912329323774
480,0.0007994069656789705
481,0.0007712965125920761
482,0.0007552763792292247
483,0.0007499102732403568
484,0.0007243750039634613
485,0.0007172993641763017
486,0.0006706200444486366
487,0.0006688285368588756
488,0.0006664843163331996
489,0.0005978612779569564
490,0.0005187666572810142
491,0.000474051696021076
492,0.0004678816344440938
493,0.0004441193406853581
494,0.0004425448368969823
495,0.00043637650987924775
496,0.00038179198137194506
497,0.0003674032853550092
498,0.0002968204509529876
499,0.00025716230940069995
