,x,y,target
115,18.14154052734375,16.2755184173584,1.0
116,-2.0246028900146484,2.3070015907287598,-1.0
117,3.9145336151123047,15.894205093383789,1.0
118,8.072966575622559,43.086307525634766,1.0
119,-14.891997337341309,23.1249942779541,-1.0
120,-7.196555137634277,-43.22431182861328,-1.0
121,4.5120978355407715,28.247575759887695,-1.0
122,4.769606590270996,23.15273666381836,-1.0
123,-1.4977564811706543,30.262292861938477,1.0
124,-11.475061416625977,-32.98037338256836,1.0
125,-5.626771926879883,19.98343849182129,1.0
126,1.9553645849227905,-14.540481567382812,-1.0
127,-10.27932071685791,-41.68907165527344,1.0
128,-10.365068435668945,25.59052276611328,1.0
129,16.539709091186523,4.1399712562561035,1.0
130,-19.83631706237793,3.7008919715881348,-1.0
131,-11.07091236114502,-17.404937744140625,-1.0
132,9.341673851013184,11.414349555969238,1.0
133,-1.2139623165130615,-35.52843475341797,-1.0
134,6.492001056671143,4.980387210845947,-1.0
135,-22.357677459716797,6.9987711906433105,1.0
136,-12.31364917755127,5.804508686065674,-1.0
137,-0.07400008291006088,-18.7432861328125,-1.0
138,-2.739041805267334,-26.854110717773438,1.0
139,-14.138967514038086,8.407658576965332,1.0
140,25.450950622558594,31.349367141723633,-1.0
141,6.779793739318848,-43.18023681640625,-1.0
142,15.15744400024414,-25.364952087402344,-1.0
143,-6.932010173797607,-33.568763732910156,1.0
144,-0.596164882183075,48.72787857055664,1.0
145,-5.735300064086914,-11.126553535461426,-1.0
146,15.980177879333496,5.162657737731934,1.0
147,10.78292465209961,-26.83119773864746,-1.0
148,-1.8795164823532104,33.83205032348633,-1.0
149,-1.9673163890838623,14.746474266052246,1.0
150,-16.33470916748047,-21.68597984313965,-1.0
151,-0.04568881541490555,-7.369278430938721,-1.0
152,-3.283987283706665,33.942569732666016,1.0
153,18.71102523803711,-26.481937408447266,1.0
154,11.948057174682617,28.18339729309082,1.0
155,14.101341247558594,-12.930098533630371,-1.0
156,0.32609823346138,-18.140119552612305,-1.0
157,12.128094673156738,-11.181235313415527,1.0
158,7.001338481903076,-31.77022361755371,-1.0
159,-8.650209426879883,43.597835540771484,-1.0
160,-17.544506072998047,-0.9446091651916504,-1.0
161,3.3912267684936523,-23.527984619140625,-1.0
162,-7.9639105796813965,10.519560813903809,1.0
163,-17.09382438659668,-29.296401977539062,-1.0
164,-4.826530933380127,39.75230407714844,-1.0
165,-0.42958903312683105,-0.6636742353439331,1.0
166,17.92084503173828,12.965478897094727,1.0
167,-15.386080741882324,-10.96303939819336,1.0
168,17.798093795776367,4.815974712371826,-1.0
169,-15.484339714050293,17.351757049560547,1.0
170,-18.400148391723633,-15.361892700195312,1.0
171,8.567755699157715,33.54064178466797,1.0
172,1.7516639232635498,-20.79746437072754,1.0
173,5.7947096824646,35.57550811767578,1.0
174,-1.0480456352233887,33.5849494934082,1.0
175,17.668960571289062,-30.26820945739746,1.0
176,-6.9266438484191895,24.66033172607422,1.0
177,-2.7510416507720947,-10.06902027130127,1.0
178,-0.37821900844573975,-30.710411071777344,1.0
179,-10.556888580322266,22.539396286010742,1.0
180,11.505390167236328,-7.01333475112915,1.0
181,-12.761920928955078,25.534910202026367,1.0
182,3.725306987762451,30.53548240661621,1.0
183,-4.290092945098877,-37.51183319091797,-1.0
184,6.508951663970947,-7.664399147033691,1.0
185,-21.808513641357422,-21.40745735168457,1.0
186,-19.42475128173828,-23.412940979003906,1.0
187,-12.710545539855957,-15.884193420410156,-1.0
188,6.807976245880127,44.33397674560547,1.0
189,-4.657829761505127,-3.18764328956604,-1.0
190,-1.5795284509658813,45.47159194946289,1.0
191,-19.232702255249023,-3.614898920059204,-1.0
192,17.24557876586914,12.680052757263184,1.0
193,-14.109236717224121,-37.23199462890625,-1.0
194,14.180465698242188,20.131996154785156,1.0
195,4.233808517456055,9.522029876708984,1.0
196,-18.1236515045166,-2.022958755493164,1.0
197,-6.8121867179870605,-12.386817932128906,-1.0
198,8.00295352935791,32.494476318359375,1.0
199,-5.970474720001221,-8.605493545532227,1.0
200,0.47126060724258423,-11.274073600769043,-1.0
201,-17.4974422454834,11.270936012268066,-1.0
202,12.658014297485352,-33.17850875854492,1.0
203,13.01331615447998,-19.65530014038086,1.0
204,-8.14602279663086,-13.721526145935059,-1.0
205,13.595020294189453,-1.2925801277160645,-1.0
206,13.538104057312012,-23.62349510192871,-1.0
207,13.571414947509766,-9.0598726272583,1.0
208,0.8759280443191528,19.39162826538086,1.0
209,0.787574291229248,36.28403091430664,1.0
210,-1.2590028047561646,41.418453216552734,-1.0
211,-4.752089500427246,-28.181339263916016,1.0
212,-6.84449577331543,24.640140533447266,-1.0
213,-22.20603370666504,-19.681245803833008,1.0
214,-12.914796829223633,24.93254852294922,1.0
215,1.054856777191162,-3.8912465572357178,1.0
216,-3.4373040199279785,-28.054946899414062,1.0
217,-18.453187942504883,16.02054786682129,1.0
218,13.021431922912598,34.27061080932617,1.0
219,-5.584200382232666,-5.478657245635986,1.0
220,15.242607116699219,31.59580421447754,-1.0
221,-19.138450622558594,-39.059146881103516,1.0
222,2.121993064880371,-31.370105743408203,-1.0
223,8.819648742675781,5.161914348602295,-1.0
224,-1.1529357433319092,41.57854080200195,1.0
225,5.91982364654541,17.47206687927246,1.0
226,15.360679626464844,32.11677551269531,-1.0
227,-16.285417556762695,-42.83987045288086,1.0
228,20.227476119995117,15.646347999572754,1.0
229,-18.77814483642578,-16.11701011657715,1.0
230,1.459399938583374,33.24160385131836,1.0
231,-15.453463554382324,13.010224342346191,-1.0
232,-11.69528579711914,22.26555824279785,1.0
233,-4.379757404327393,-20.866119384765625,-1.0
234,5.456184387207031,-29.423051834106445,1.0
235,-18.975086212158203,9.621241569519043,1.0
236,10.097528457641602,-34.589115142822266,-1.0
237,6.105701923370361,5.689045429229736,-1.0
238,-13.418783187866211,-3.673157215118408,-1.0
239,11.79052448272705,43.66899871826172,1.0
240,2.705734968185425,43.6762809753418,1.0
241,19.029190063476562,33.4666862487793,-1.0
242,21.643606185913086,9.995126724243164,-1.0
243,-10.92070484161377,-44.65357208251953,1.0
244,1.9593141078948975,13.682374954223633,-1.0
245,-0.20588359236717224,-27.999935150146484,1.0
246,3.3934590816497803,16.320682525634766,1.0
247,-6.0966291427612305,-12.285453796386719,-1.0
248,16.519433975219727,-35.39740753173828,1.0
249,13.17226791381836,36.31526565551758,1.0
250,18.162321090698242,15.262280464172363,1.0
251,-0.8997372388839722,37.17839813232422,1.0
252,3.0175621509552,39.13405990600586,1.0
253,10.177994728088379,7.1168622970581055,-1.0
254,1.8704068660736084,12.473649024963379,-1.0
255,15.241737365722656,22.242855072021484,1.0
256,6.605538368225098,14.514411926269531,1.0
257,-17.338985443115234,-24.7231502532959,-1.0
258,4.729589462280273,-43.87661361694336,-1.0
259,-7.849496841430664,-35.9583854675293,-1.0
260,3.8649489879608154,40.62875747680664,1.0
261,4.703177452087402,31.004852294921875,1.0
262,-8.577977180480957,-0.8583913445472717,1.0
263,7.836574554443359,18.17210578918457,-1.0
264,-15.176513671875,-43.684288024902344,1.0
265,-13.768330574035645,20.15451431274414,1.0
266,-14.40670394897461,-1.151180386543274,-1.0
267,6.504939556121826,12.785972595214844,1.0
268,-8.124480247497559,-11.114031791687012,-1.0
269,-11.17585277557373,-19.34743881225586,-1.0
270,-17.172035217285156,-19.132707595825195,-1.0
271,13.888957977294922,-17.54378890991211,1.0
272,19.470949172973633,18.563701629638672,1.0
273,3.8029956817626953,15.063960075378418,-1.0
274,16.685527801513672,-6.686341762542725,1.0
275,3.77358341217041,-28.046602249145508,1.0
276,5.46357536315918,-24.35098648071289,-1.0
277,-1.4769952297210693,39.70198059082031,1.0
278,16.052446365356445,10.417241096496582,1.0
279,-25.03384017944336,-0.7767771482467651,1.0
280,13.220438957214355,34.70832443237305,-1.0
281,11.545130729675293,5.797886848449707,-1.0
282,8.213171005249023,38.39320755004883,-1.0
283,-9.33875560760498,42.19771957397461,1.0
284,-8.622132301330566,13.632219314575195,-1.0
285,-21.967348098754883,-17.282548904418945,1.0
286,-7.147969722747803,-39.77125549316406,-1.0
287,-16.18356704711914,-34.04521942138672,1.0
288,-3.100886344909668,19.01194190979004,1.0
289,-13.015127182006836,-24.974668502807617,-1.0
290,-4.693335056304932,5.845910549163818,-1.0
291,-15.099272727966309,-41.36956024169922,1.0
292,-5.106369972229004,-37.23710250854492,1.0
293,25.04633903503418,40.62453842163086,1.0
294,-11.872159004211426,24.7259521484375,1.0
295,-0.45450496673583984,35.52743148803711,1.0
296,12.898818016052246,-26.665212631225586,-1.0
297,-12.201245307922363,-0.010789240710437298,-1.0
298,14.887808799743652,-14.204675674438477,1.0
299,-2.719550371170044,-2.2558696269989014,1.0
300,-0.06254717707633972,23.51974105834961,1.0
301,22.867000579833984,27.377843856811523,1.0
302,1.8193933963775635,9.882926940917969,-1.0
303,-3.355340003967285,45.73002243041992,1.0
304,-19.62843894958496,-35.69395446777344,1.0
305,11.727810859680176,-12.950637817382812,1.0
306,-2.770536184310913,10.508305549621582,-1.0
307,-14.34808349609375,12.88063907623291,-1.0
308,7.134594440460205,-38.289093017578125,-1.0
309,17.15581703186035,-24.167678833007812,1.0
310,6.182122707366943,14.023943901062012,1.0
311,2.8545405864715576,-27.457340240478516,-1.0
312,3.352431058883667,-44.449554443359375,-1.0
313,3.7443792819976807,-13.413346290588379,-1.0
314,24.665576934814453,37.07936096191406,-1.0
315,-17.576356887817383,-24.334611892700195,-1.0
316,-5.172574996948242,-2.2098350524902344,-1.0
317,14.389065742492676,-18.39986228942871,-1.0
318,3.3275413513183594,-41.11420440673828,-1.0
319,-16.45931625366211,5.060362339019775,1.0
320,17.199369430541992,-33.867218017578125,1.0
321,19.671642303466797,17.30314826965332,1.0
322,3.117729663848877,32.72413635253906,1.0
323,-14.625221252441406,-43.12395477294922,1.0
324,-4.72471284866333,42.16318130493164,-1.0
325,-8.506747245788574,15.049503326416016,1.0
326,-11.774377822875977,12.836641311645508,-1.0
327,16.800880432128906,17.802030563354492,1.0
328,16.239913940429688,16.082496643066406,1.0
329,18.042383193969727,30.018754959106445,1.0
330,-0.39671799540519714,23.23224639892578,1.0
331,7.982662200927734,43.83475112915039,1.0
332,-2.3583943843841553,-37.69413375854492,-1.0
333,14.937466621398926,43.61283874511719,1.0
334,1.3366864919662476,40.33955383300781,1.0
335,-18.617862701416016,21.807985305786133,1.0
336,-6.242238521575928,-16.853029251098633,-1.0
337,16.951194763183594,-17.84760284423828,1.0
338,25.190143585205078,34.086856842041016,1.0
339,22.214046478271484,-28.561817169189453,1.0
340,21.131799697875977,39.161258697509766,-1.0
341,-6.240145683288574,0.10807953029870987,1.0
342,-2.8190834522247314,-11.470990180969238,-1.0
343,4.748790740966797,6.639739513397217,-1.0
344,9.671030044555664,2.2715981006622314,-1.0
345,-4.385341644287109,-34.47288131713867,-1.0
346,12.420969009399414,22.968584060668945,1.0
347,-18.12247085571289,21.892147064208984,-1.0
348,3.5681018829345703,-1.8867943286895752,1.0
349,22.949790954589844,33.88539505004883,-1.0
350,-7.191193580627441,-13.505447387695312,-1.0
351,5.753019332885742,-23.842397689819336,-1.0
352,17.969722747802734,34.19725799560547,-1.0
353,12.020805358886719,3.3667025566101074,-1.0
354,-2.7996675968170166,10.373775482177734,-1.0
355,5.450626850128174,36.01923370361328,1.0
356,-11.927854537963867,10.709404945373535,1.0
357,4.496029853820801,5.19847297668457,-1.0
358,-4.678409576416016,5.662483215332031,-1.0
359,-11.321455955505371,-23.16119384765625,-1.0
360,1.011247992515564,-29.195457458496094,1.0
361,2.862691879272461,-40.98117446899414,-1.0
362,3.9054362773895264,8.240410804748535,-1.0
363,5.248414993286133,32.77619934082031,1.0
364,-11.388616561889648,-10.808813095092773,-1.0
365,8.009699821472168,-12.42394733428955,1.0
366,-12.554631233215332,-25.676387786865234,-1.0
367,-5.508610248565674,-29.225492477416992,1.0
368,18.61246109008789,-22.7315731048584,-1.0
369,-9.172615051269531,22.371374130249023,1.0
370,18.38715362548828,-34.157814025878906,1.0
371,-14.495329856872559,-39.758392333984375,1.0
372,-7.043024063110352,-11.804658889770508,1.0
373,3.7817142009735107,26.203088760375977,-1.0
374,-8.58127498626709,15.455155372619629,-1.0
375,-2.780169725418091,-28.764312744140625,1.0
376,9.871134757995605,-30.017738342285156,-1.0
377,0.6325316429138184,-12.118951797485352,-1.0
378,1.7005677223205566,1.7862200736999512,1.0
379,13.957127571105957,-28.12554931640625,1.0
380,-14.737630844116211,14.878340721130371,-1.0
381,10.149686813354492,5.237690448760986,-1.0
382,4.497106552124023,13.191906929016113,-1.0
383,0.7596776485443115,-12.84632682800293,-1.0
384,-20.673694610595703,-17.861345291137695,1.0
385,7.558838367462158,-31.49402618408203,-1.0
386,5.671767234802246,15.991962432861328,1.0
387,-10.17361068725586,-33.96746826171875,1.0
388,-22.243818283081055,18.08682632446289,1.0
389,12.49718952178955,12.677292823791504,-1.0
390,21.278152465820312,33.96175003051758,-1.0
391,-9.483613014221191,-12.943060874938965,-1.0
392,3.9887454509735107,34.808536529541016,1.0
393,-7.039989948272705,17.157487869262695,1.0
394,-17.05790138244629,-0.3597392737865448,-1.0
395,-20.090646743774414,-2.169440984725952,1.0
396,-21.825414657592773,-40.891292572021484,-1.0
397,-16.29347801208496,-44.29945755004883,1.0
398,-6.690869331359863,17.855466842651367,1.0
399,1.1226154565811157,-6.767063617706299,1.0
400,-7.686058044433594,8.211243629455566,1.0
401,-23.491769790649414,-17.111011505126953,-1.0
402,-10.83748722076416,2.578401803970337,-1.0
403,-10.692987442016602,-20.197772979736328,-1.0
404,-12.669049263000488,-29.760713577270508,-1.0
405,1.7862545251846313,30.51179313659668,1.0
406,6.081695556640625,44.70918273925781,1.0
407,9.53844928741455,4.718245983123779,-1.0
408,2.942002534866333,22.768779754638672,-1.0
409,-7.536060333251953,11.418543815612793,1.0
410,-7.070459365844727,-1.0804444551467896,1.0
411,-4.842840671539307,-18.344558715820312,-1.0
412,14.460636138916016,12.943044662475586,1.0
413,-10.4822359085083,-14.13521957397461,-1.0
414,11.479939460754395,-16.337692260742188,-1.0
415,2.1688790321350098,10.374066352844238,-1.0
416,-23.780540466308594,-39.53903579711914,-1.0
417,-23.29909896850586,2.4724204540252686,1.0
418,-15.039762496948242,-4.315948486328125,-1.0
419,20.682674407958984,36.981571197509766,-1.0
420,15.805931091308594,-26.168062210083008,-1.0
421,-3.089181900024414,37.48714065551758,1.0
422,-10.789603233337402,19.091796875,-1.0
423,-17.026315689086914,-40.917057037353516,1.0
424,7.680905342102051,16.458690643310547,1.0
425,-16.436553955078125,8.807190895080566,1.0
426,-15.315884590148926,-40.85359573364258,1.0
427,13.828582763671875,2.120420217514038,-1.0
428,-16.55902099609375,-21.392152786254883,-1.0
429,-0.9504720568656921,-30.275327682495117,1.0
430,-1.961304783821106,-26.454526901245117,1.0
431,10.602320671081543,-14.187346458435059,-1.0
432,14.03707218170166,14.194519996643066,1.0
433,0.6559197306632996,-42.706443786621094,-1.0
434,-17.5913143157959,-22.641357421875,1.0
435,-3.145298719406128,-11.777544975280762,-1.0
436,-9.376128196716309,-13.658270835876465,-1.0
437,4.899189472198486,-12.93825626373291,-1.0
438,-7.700638294219971,39.7720832824707,-1.0
439,16.5443058013916,-8.868206024169922,1.0
440,10.520666122436523,-18.44135284423828,-1.0
441,-10.047783851623535,39.570125579833984,1.0
442,-5.772166728973389,15.551801681518555,1.0
443,0.4736880660057068,43.79526901245117,1.0
444,-6.143537998199463,-5.594856262207031,-1.0
445,15.288514137268066,38.64711380004883,-1.0
446,8.655082702636719,-30.371980667114258,-1.0
447,-6.325127601623535,-17.923870086669922,-1.0
448,-19.04689598083496,0.39387261867523193,1.0
449,27.325414657592773,27.937543869018555,1.0
450,-17.359024047851562,-23.084117889404297,1.0
451,6.173029899597168,7.8317389488220215,-1.0
452,12.943852424621582,20.20770835876465,-1.0
453,-1.0457992553710938,-8.364645004272461,-1.0
454,-9.713041305541992,40.44614791870117,1.0
455,-12.201458930969238,-39.74531173706055,1.0
456,-0.03283442556858063,-4.631918907165527,1.0
457,-8.041881561279297,-2.952216148376465,1.0
458,-7.2792487144470215,-16.34889793395996,-1.0
459,20.295654296875,28.748613357543945,1.0
460,7.514358997344971,19.209665298461914,1.0
461,-11.17055606842041,9.460221290588379,-1.0
462,-2.95672607421875,-0.5269895195960999,1.0
463,-16.473377227783203,-32.69698715209961,1.0
464,8.682639122009277,-9.642269134521484,1.0
465,-11.23366641998291,26.7144775390625,1.0
466,5.122377395629883,-35.69465637207031,1.0
467,17.48625373840332,-3.889011859893799,-1.0
468,5.145608901977539,18.706575393676758,1.0
469,21.15294075012207,31.6501407623291,-1.0
470,-0.005384413991123438,-2.6386148929595947,1.0
471,-3.4864249229431152,-4.53806734085083,1.0
472,-5.743532657623291,-2.012151002883911,1.0
473,-17.85377311706543,-41.237213134765625,1.0
474,11.990143775939941,14.696401596069336,1.0
475,-12.135812759399414,-13.108345031738281,-1.0
476,-2.565870761871338,-2.0650742053985596,1.0
477,-16.662921905517578,-29.596927642822266,-1.0
478,-12.442909240722656,-2.277151346206665,-1.0
479,-2.639307975769043,17.09714126586914,1.0
480,-13.635605812072754,17.2054386138916,-1.0
481,-8.464868545532227,-7.180602550506592,-1.0
482,-10.491105079650879,-37.73401641845703,-1.0
483,-17.83768081665039,4.12937068939209,1.0
484,-10.286617279052734,-34.83341979980469,1.0
485,3.069370985031128,8.579115867614746,-1.0
486,-5.431419372558594,41.765098571777344,-1.0
487,-9.544730186462402,10.261385917663574,1.0
488,8.070455551147461,11.611824035644531,1.0
489,-1.5021893978118896,-46.129581451416016,-1.0
490,-1.2732956409454346,-15.33012580871582,-1.0
491,-21.63868522644043,-38.61939239501953,1.0
492,22.943492889404297,26.722816467285156,1.0
493,-13.058439254760742,-26.060504913330078,-1.0
494,17.47641372680664,-31.898887634277344,1.0
495,-4.435418605804443,15.52012825012207,1.0
496,-16.26360511779785,-1.823549509048462,-1.0
497,-1.6469576358795166,-10.663328170776367,-1.0
498,9.828229904174805,-15.321043968200684,-1.0
499,20.00411605834961,19.365049362182617,1.0
500,-15.52167797088623,7.664138317108154,-1.0
501,8.875494003295898,-39.178096771240234,1.0
502,-1.3954334259033203,-30.71158790588379,1.0
503,9.966597557067871,41.20534896850586,-1.0
504,-24.61461639404297,-15.988645553588867,1.0
505,-6.3778252601623535,44.2958984375,-1.0
506,4.060837745666504,35.5422477722168,1.0
507,-16.710590362548828,-26.136127471923828,-1.0
508,-9.276591300964355,-15.620744705200195,-1.0
509,16.213773727416992,2.296536684036255,-1.0
510,-10.899006843566895,9.55413818359375,-1.0
511,12.785049438476562,-16.564756393432617,-1.0
512,-18.620044708251953,-17.24187660217285,1.0
513,7.912693500518799,26.69443702697754,-1.0
514,5.530303001403809,30.671253204345703,1.0
515,-14.246086120605469,20.340957641601562,1.0
516,9.600065231323242,-10.973194122314453,1.0
517,-9.053274154663086,-22.02295684814453,-1.0
518,6.801089763641357,5.463109970092773,-1.0
519,-18.57452392578125,3.97588849067688,-1.0
520,-8.333053588867188,-31.643573760986328,-1.0
521,13.298962593078613,-28.683406829833984,1.0
522,-4.358258247375488,-16.253583908081055,-1.0
523,16.283161163330078,15.304281234741211,1.0
524,8.799105644226074,-6.251167297363281,-1.0
525,-11.791413307189941,13.778512954711914,1.0
526,-8.173831939697266,-0.8537368178367615,-1.0
527,-12.457976341247559,-31.498390197753906,-1.0
528,6.161348819732666,31.762500762939453,-1.0
529,8.96291732788086,-11.028796195983887,1.0
530,-2.079360246658325,-4.786383152008057,1.0
531,-23.383390426635742,-2.2331881523132324,1.0
532,-5.5503411293029785,-28.339815139770508,1.0
533,6.093542098999023,-26.037206649780273,-1.0
534,7.2772603034973145,34.375221252441406,1.0
535,-20.59288787841797,-2.2942397594451904,-1.0
536,2.320695161819458,-26.477699279785156,-1.0
537,2.75490665435791,31.17121696472168,1.0
538,-17.200836181640625,-17.361352920532227,1.0
539,-12.591631889343262,-14.938586235046387,-1.0
540,12.5054292678833,43.80818176269531,1.0
541,3.311563014984131,-38.41805648803711,-1.0
542,0.4933907389640808,-40.0097770690918,-1.0
543,-15.56455135345459,1.9834998846054077,-1.0
544,18.86851692199707,-32.109046936035156,1.0
545,-13.01374626159668,-1.218366265296936,-1.0
546,-13.486663818359375,13.109545707702637,-1.0
547,9.155868530273438,-5.39924955368042,1.0
548,-13.341011047363281,22.947317123413086,1.0
549,-1.5113855600357056,-25.876001358032227,1.0
550,-2.8575265407562256,-7.99555778503418,-1.0
551,-12.769968032836914,-38.09425354003906,1.0
552,16.323463439941406,17.302291870117188,-1.0
553,-22.284250259399414,-39.35369873046875,-1.0
554,-22.61435890197754,-1.2341638803482056,1.0
555,-1.8913480043411255,18.250385284423828,1.0
556,4.142876625061035,28.658416748046875,-1.0
557,-5.452338695526123,-34.76081085205078,-1.0
558,9.677803993225098,-15.732894897460938,-1.0
559,0.1682555228471756,33.340240478515625,1.0
560,-21.943565368652344,-33.039161682128906,1.0
561,-17.475770950317383,1.0013577938079834,1.0
562,3.210028886795044,45.26417922973633,1.0
563,10.211516380310059,-22.214065551757812,-1.0
564,8.708553314208984,0.6871558427810669,-1.0
565,-6.5024542808532715,-27.150049209594727,1.0
566,15.769274711608887,-17.54389762878418,1.0
567,8.08466911315918,-7.4883928298950195,1.0
568,14.465463638305664,19.675893783569336,-1.0
569,17.79344367980957,-32.255863189697266,1.0
570,-16.320520401000977,7.870532035827637,-1.0
571,-4.800198078155518,-33.4256477355957,-1.0
572,-7.890932559967041,-25.899574279785156,1.0
573,-6.487772464752197,42.053733825683594,-1.0
574,-7.2153472900390625,-38.389408111572266,-1.0
575,5.391537189483643,-25.21702766418457,-1.0
576,13.070905685424805,-25.059738159179688,-1.0
577,11.803934097290039,39.983970642089844,1.0
578,-5.23517370223999,11.364632606506348,-1.0
579,3.2909882068634033,-23.371789932250977,-1.0
580,8.149483680725098,3.210711717605591,-1.0
581,4.175918102264404,-44.387149810791016,-1.0
582,1.242087483406067,21.645158767700195,1.0
583,5.606184482574463,-42.93510055541992,-1.0
584,4.95075798034668,-38.739742279052734,1.0
585,6.790599822998047,16.751359939575195,1.0
586,23.31713104248047,35.140602111816406,-1.0
587,9.585888862609863,34.31999588012695,1.0
588,-0.23060312867164612,18.557058334350586,1.0
