,x,y,target
90,-19.401569366455078,-1.207937240600586,-1.0
91,-2.0336456298828125,-24.66673469543457,1.0
92,7.34696626663208,-1.529603123664856,-1.0
93,1.0388985872268677,-12.708209991455078,1.0
94,-3.322960376739502,-2.7336111068725586,1.0
95,-12.540351867675781,-22.00947380065918,1.0
96,-2.3397254943847656,-6.556854248046875,-1.0
97,0.41276273131370544,-0.758450448513031,-1.0
98,23.27947425842285,3.0717949867248535,1.0
99,-14.895003318786621,-14.329338073730469,-1.0
100,9.548102378845215,-9.881906509399414,1.0
101,4.647272109985352,1.7096788883209229,-1.0
102,21.539384841918945,-3.9861741065979004,1.0
103,-0.42251402139663696,5.279020309448242,-1.0
104,-12.638511657714844,6.611604690551758,1.0
105,4.918371200561523,4.296106338500977,-1.0
106,-7.565700531005859,21.68670654296875,-1.0
107,-6.33287239074707,-8.021530151367188,1.0
108,6.307727336883545,4.979665279388428,-1.0
109,23.870203018188477,12.88154125213623,1.0
110,-6.310815334320068,-9.773728370666504,-1.0
111,3.773287773132324,7.584804534912109,-1.0
112,-4.291450023651123,-3.336228370666504,1.0
113,8.23926830291748,-16.147998809814453,-1.0
114,-8.446910858154297,15.232061386108398,1.0
115,-19.328807830810547,-16.706459045410156,-1.0
116,20.968772888183594,-4.866514682769775,1.0
117,-24.06653594970703,7.634819984436035,-1.0
118,-3.0182487964630127,-15.020597457885742,-1.0
119,4.515451908111572,15.473774909973145,1.0
120,-20.03838348388672,-4.253964900970459,-1.0
121,-12.454367637634277,-2.3111302852630615,1.0
122,-21.417072296142578,-8.973816871643066,1.0
123,-8.005730628967285,-13.149391174316406,-1.0
124,8.086091041564941,2.17761492729187,-1.0
125,-13.612021446228027,10.23494815826416,-1.0
126,0.18943896889686584,23.692951202392578,1.0
127,8.825217247009277,11.118268966674805,-1.0
128,-15.541955947875977,14.661629676818848,1.0
129,-6.041591167449951,-17.379262924194336,1.0
130,-10.195537567138672,-14.900264739990234,1.0
131,21.085359573364258,-13.125816345214844,1.0
132,-6.383086204528809,-0.09200441092252731,-1.0
133,17.341447830200195,-16.50238037109375,-1.0
134,-11.452573776245117,-3.0648140907287598,-1.0
135,13.002595901489258,-4.857822418212891,1.0
136,9.668931007385254,12.976642608642578,1.0
137,-0.11103425920009613,-20.611160278320312,-1.0
138,-2.115784168243408,1.9799002408981323,-1.0
139,-8.491744041442871,3.608198881149292,1.0
140,2.6754727363586426,1.8894249200820923,-1.0
141,-12.668072700500488,16.920305252075195,1.0
142,-17.208593368530273,3.596146583557129,1.0
143,12.28212833404541,2.4525885581970215,1.0
144,-8.264532089233398,-10.739567756652832,-1.0
145,8.682256698608398,-2.3234643936157227,-1.0
146,-14.15277099609375,-19.727319717407227,1.0
147,-0.9052320718765259,-19.607580184936523,-1.0
148,16.92477798461914,-10.354304313659668,-1.0
149,-8.367582321166992,-10.758018493652344,-1.0
150,11.429352760314941,-1.8505406379699707,-1.0
151,-4.25260591506958,-10.938612937927246,-1.0
152,-19.083864212036133,19.40660858154297,-1.0
153,-0.6955059170722961,-9.3275728225708,-1.0
154,-8.760510444641113,-25.314130783081055,1.0
155,-2.950129747390747,-12.14504623413086,-1.0
156,-8.276480674743652,7.104005813598633,-1.0
157,-22.552181243896484,2.0325231552124023,1.0
158,14.565874099731445,11.595274925231934,1.0
159,13.13418960571289,13.495431900024414,-1.0
160,3.262291431427002,-3.9282031059265137,1.0
161,-12.692197799682617,-1.0686824321746826,-1.0
162,-11.596379280090332,7.0368571281433105,-1.0
163,-0.2863444983959198,2.5666191577911377,-1.0
164,10.430307388305664,-6.899042129516602,1.0
165,1.2363202571868896,3.4750747680664062,1.0
166,0.2593892216682434,10.049503326416016,-1.0
167,8.902243614196777,1.5463347434997559,-1.0
168,15.55891227722168,-18.172740936279297,-1.0
169,14.575948715209961,-0.3488921523094177,1.0
170,-10.773743629455566,-8.311986923217773,-1.0
171,-1.0398895740509033,-7.4021525382995605,-1.0
172,4.965145111083984,10.297045707702637,1.0
173,12.54823112487793,14.15976619720459,1.0
174,20.44384002685547,8.893561363220215,-1.0
175,5.482211589813232,-4.593912601470947,1.0
176,-2.4323489665985107,-7.494912624359131,1.0
177,-25.108234405517578,4.581470966339111,-1.0
178,-17.279834747314453,-5.042463302612305,1.0
179,-3.2251358032226562,5.05723237991333,1.0
180,1.9767526388168335,14.907998085021973,1.0
181,-23.681421279907227,-2.0295352935791016,1.0
182,-19.184537887573242,-15.4238920211792,-1.0
183,-10.832355499267578,-9.716233253479004,1.0
184,-5.18998384475708,9.702179908752441,1.0
185,-15.884221076965332,-17.1843204498291,1.0
186,-3.3439581394195557,-23.56325912475586,-1.0
187,10.482853889465332,0.8828164339065552,1.0
188,-15.219621658325195,-0.4373641610145569,-1.0
189,9.193159103393555,-11.461719512939453,-1.0
190,10.06308650970459,-22.530643463134766,1.0
191,-3.613387107849121,-13.831306457519531,1.0
192,-13.02208423614502,18.553348541259766,-1.0
193,2.952035665512085,-6.482367038726807,1.0
194,1.6440730094909668,-18.45306396484375,-1.0
195,12.219931602478027,21.04325294494629,-1.0
196,4.7602667808532715,11.254995346069336,-1.0
197,-2.2413036823272705,-7.70953369140625,-1.0
198,4.267330169677734,-2.0298593044281006,1.0
199,5.439577102661133,-8.999013900756836,1.0
200,-6.1269755363464355,-4.962299346923828,1.0
201,17.49626350402832,7.187967300415039,1.0
202,-19.601951599121094,-6.819034099578857,-1.0
203,-8.065384864807129,-2.818152666091919,1.0
204,1.0836080312728882,4.332389831542969,-1.0
205,11.500812530517578,7.789215564727783,-1.0
206,-4.7278733253479,25.862380981445312,1.0
207,2.1257119178771973,-16.809045791625977,-1.0
208,2.821589469909668,15.037613868713379,-1.0
209,19.423673629760742,-9.995291709899902,1.0
210,-16.999269485473633,6.999825954437256,1.0
211,16.11486053466797,0.03778135031461716,-1.0
212,9.83624267578125,3.034275531768799,1.0
213,-8.363187789916992,17.140975952148438,-1.0
214,-25.73436164855957,0.43065309524536133,1.0
215,-5.317291736602783,-10.27079963684082,-1.0
216,1.7897043228149414,7.679731845855713,1.0
217,5.773995399475098,3.6696317195892334,-1.0
218,8.208891868591309,-4.932686805725098,-1.0
219,-5.011571407318115,-8.589451789855957,-1.0
220,-9.367700576782227,8.922422409057617,-1.0
221,2.3472795486450195,11.640018463134766,-1.0
222,3.5441627502441406,0.5308831930160522,1.0
223,-18.903173446655273,2.376993179321289,-1.0
224,1.050609827041626,7.594313621520996,1.0
225,3.9589734077453613,-19.191499710083008,1.0
226,17.63507080078125,4.065737247467041,-1.0
227,-7.506251335144043,2.0476982593536377,-1.0
228,1.1559957265853882,-23.405384063720703,-1.0
229,-9.801131248474121,-2.058420181274414,-1.0
230,0.819060742855072,-6.977682590484619,-1.0
231,2.7588088512420654,10.284634590148926,1.0
232,-3.6746602058410645,0.20291680097579956,-1.0
233,23.60215187072754,-0.05971765145659447,1.0
234,-18.157184600830078,1.6467602252960205,1.0
235,15.190064430236816,2.2578868865966797,-1.0
236,24.659564971923828,-1.3030688762664795,-1.0
237,-15.538683891296387,-4.020110130310059,-1.0
238,-9.838207244873047,-5.072560787200928,1.0
239,10.091023445129395,-17.766399383544922,1.0
240,1.445953369140625,17.140260696411133,1.0
241,-5.926376819610596,13.565128326416016,1.0
242,8.745930671691895,26.961145401000977,1.0
243,-0.4418395757675171,-18.08342742919922,-1.0
244,-3.089940309524536,-21.579030990600586,-1.0
245,-24.01700210571289,-2.3066394329071045,-1.0
246,12.574051856994629,-15.943016052246094,1.0
247,-13.93801498413086,3.9302420616149902,1.0
248,15.902697563171387,0.9647588133811951,-1.0
249,-3.8411865234375,20.060020446777344,-1.0
250,11.945897102355957,0.7329440116882324,-1.0
251,-2.7464675903320312,7.465728282928467,-1.0
252,13.140867233276367,-24.44366455078125,1.0
253,3.972860097885132,7.959997177124023,1.0
254,9.984475135803223,4.191035747528076,-1.0
255,-0.39332011342048645,17.15152359008789,-1.0
256,12.746737480163574,12.205233573913574,1.0
257,5.083387851715088,21.076765060424805,1.0
258,9.936586380004883,23.45284652709961,1.0
259,-2.4338927268981934,-15.779210090637207,-1.0
260,19.44309425354004,2.4725441932678223,-1.0
261,-3.7114620208740234,-10.160860061645508,1.0
262,8.371293067932129,1.6364160776138306,1.0
263,3.9710617065429688,-21.632444381713867,-1.0
264,12.966414451599121,2.431570053100586,1.0
265,-0.5666729211807251,8.173356056213379,1.0
266,4.28627347946167,-19.527345657348633,1.0
267,-12.93813419342041,13.572884559631348,-1.0
268,1.6373701095581055,-4.565627098083496,-1.0
269,-2.8541488647460938,3.4318978786468506,-1.0
270,0.9829770922660828,3.369767427444458,-1.0
271,-4.928712844848633,-7.322859287261963,1.0
272,-18.47720718383789,14.151278495788574,-1.0
273,4.065250396728516,19.536582946777344,1.0
274,-15.584007263183594,-10.309920310974121,-1.0
275,3.1319994926452637,-11.354084014892578,-1.0
276,-7.895508289337158,-0.33148303627967834,1.0
277,7.644095420837402,11.8104829788208,1.0
278,-13.649873733520508,23.973669052124023,-1.0
279,-7.024847030639648,-14.979955673217773,1.0
280,-5.543770790100098,-27.894861221313477,1.0
281,-8.057938575744629,3.165053606033325,1.0
282,-1.4076449871063232,1.619386911392212,-1.0
283,9.399848937988281,-7.552123546600342,-1.0
284,-0.33825111389160156,-16.927940368652344,-1.0
285,6.031235218048096,6.7375054359436035,-1.0
286,0.8071592450141907,12.488414764404297,1.0
287,-6.2566375732421875,-13.866218566894531,-1.0
288,-7.430361270904541,21.876462936401367,-1.0
289,7.320422649383545,-21.072261810302734,1.0
290,-1.768305778503418,-5.302777290344238,-1.0
291,16.68341636657715,-2.6921234130859375,1.0
292,-5.978645324707031,-16.26093101501465,1.0
293,-14.144624710083008,-1.528365135192871,1.0
294,14.251908302307129,4.240243911743164,1.0
295,-8.689613342285156,-13.665135383605957,1.0
296,10.597475051879883,-4.930163383483887,1.0
297,-1.5877841711044312,-23.953405380249023,-1.0
298,-1.835181713104248,-14.639270782470703,-1.0
299,5.266322612762451,23.095937728881836,1.0
300,9.1368989944458,18.55099868774414,1.0
301,15.238658905029297,-13.807939529418945,1.0
302,-1.5998257398605347,5.195078372955322,-1.0
303,15.493379592895508,13.671528816223145,1.0
304,-4.612489700317383,9.231493949890137,1.0
305,11.985810279846191,-1.9380580186843872,1.0
306,14.619168281555176,5.946007251739502,-1.0
307,10.2791109085083,-6.78245210647583,-1.0
308,6.704057693481445,21.028541564941406,1.0
309,-4.846560478210449,1.6430410146713257,-1.0
310,-11.83707046508789,16.26761817932129,-1.0
311,11.420019149780273,13.679720878601074,1.0
312,9.61853313446045,10.732976913452148,1.0
313,-17.53255844116211,-8.408890724182129,1.0
314,-5.075427532196045,-1.0860018730163574,1.0
315,-9.505476951599121,-2.1002888679504395,-1.0
316,-18.06925392150879,7.9182562828063965,-1.0
317,-7.330194473266602,9.492633819580078,1.0
318,-1.2384380102157593,-8.458902359008789,1.0
319,0.7724983096122742,19.143207550048828,-1.0
320,-14.196120262145996,3.9792652130126953,1.0
321,22.743122100830078,-3.625861406326294,-1.0
322,-20.67490005493164,10.244829177856445,1.0
323,-2.4589977264404297,11.940717697143555,1.0
324,-6.820069313049316,7.95832633972168,-1.0
325,1.5002422332763672,-4.938730716705322,1.0
326,-8.332036972045898,7.335608959197998,-1.0
327,-2.6039247512817383,7.2251811027526855,-1.0
328,-10.825895309448242,2.3645663261413574,-1.0
329,7.2799763679504395,-9.04078197479248,-1.0
330,-4.24352502822876,13.483098030090332,-1.0
331,5.39808464050293,-4.928440570831299,1.0
332,9.71410083770752,6.319518089294434,1.0
333,4.398179531097412,-0.8668125867843628,-1.0
334,7.792455196380615,-2.4191839694976807,1.0
335,1.1445125341415405,-3.5461511611938477,-1.0
336,0.03197312355041504,-12.90768814086914,-1.0
337,-9.964441299438477,-9.475491523742676,-1.0
338,6.367790699005127,5.917564392089844,-1.0
339,-8.62130069732666,-2.7025935649871826,1.0
340,-4.546777248382568,-1.1008473634719849,-1.0
341,13.044648170471191,-3.9198837280273438,1.0
342,19.09231948852539,-0.479136198759079,-1.0
343,1.9027053117752075,27.35285758972168,1.0
344,-15.917607307434082,-17.187049865722656,-1.0
345,12.24793815612793,-15.809552192687988,-1.0
346,0.3171086609363556,1.5005344152450562,-1.0
347,5.841466903686523,-16.14263153076172,-1.0
348,9.34906005859375,-8.820889472961426,-1.0
349,-11.486018180847168,-4.367483615875244,-1.0
350,3.574401378631592,-7.09270715713501,1.0
351,7.543603897094727,-1.2435704469680786,-1.0
352,7.26601505279541,-21.362091064453125,1.0
353,-19.548070907592773,5.48037576675415,1.0
354,6.79136848449707,9.312841415405273,1.0
355,6.4369049072265625,-17.94924545288086,-1.0
356,-14.276077270507812,1.654590368270874,1.0
357,-0.5352253913879395,2.346334934234619,-1.0
358,-5.639954090118408,4.025110244750977,1.0
359,6.294742584228516,-12.387299537658691,-1.0
360,26.024229049682617,-1.4777463674545288,-1.0
361,-11.10922622680664,-19.397014617919922,-1.0
362,11.717855453491211,18.703508377075195,1.0
363,-14.449767112731934,-10.247559547424316,-1.0
364,-0.3838578760623932,-11.68124771118164,-1.0
365,8.995940208435059,-0.162061870098114,1.0
366,6.1753339767456055,11.523233413696289,1.0
367,-19.286029815673828,-11.23379898071289,1.0
368,2.9288792610168457,-29.04730224609375,-1.0
369,-4.534895420074463,-6.814785957336426,1.0
370,6.426627159118652,5.107654571533203,1.0
371,0.05889066308736801,-8.29988956451416,-1.0
372,-10.050512313842773,-24.194068908691406,1.0
373,4.501728057861328,8.4967679977417,-1.0
374,-6.434290885925293,-0.23301607370376587,-1.0
375,-20.879566192626953,8.187551498413086,-1.0
376,-14.930266380310059,-7.219543933868408,1.0
377,-8.270584106445312,23.22995948791504,-1.0
378,-8.546457290649414,-24.932966232299805,-1.0
379,6.163890838623047,-0.7236140966415405,-1.0
380,4.174820899963379,-4.239952087402344,-1.0
381,5.431465148925781,-8.307658195495605,-1.0
382,-12.3593168258667,5.514828681945801,1.0
383,13.173097610473633,9.197453498840332,-1.0
384,1.7982271909713745,-2.894735336303711,-1.0
385,17.362722396850586,-10.465420722961426,-1.0
386,-11.496676445007324,17.197860717773438,1.0
387,-21.142045974731445,16.723894119262695,-1.0
388,7.618811130523682,1.0036075115203857,1.0
389,11.781691551208496,-3.738863229751587,1.0
390,3.178346872329712,1.5370709896087646,1.0
391,-5.9677734375,19.214054107666016,-1.0
392,-19.61129379272461,5.485324859619141,1.0
393,3.115495204925537,18.408981323242188,-1.0
394,23.653472900390625,-7.710404396057129,1.0
395,-12.356974601745605,-8.642960548400879,1.0
396,-8.599372863769531,10.634428977966309,1.0
397,14.087839126586914,0.7254707217216492,-1.0
398,-18.43352508544922,1.9611175060272217,1.0
399,5.564136505126953,-2.8730688095092773,1.0
400,-6.879018306732178,4.163841724395752,1.0
401,11.929337501525879,-1.7381727695465088,1.0
402,16.815486907958984,11.218475341796875,1.0
403,17.37835693359375,-1.4003281593322754,1.0
404,11.65782356262207,23.248517990112305,-1.0
405,9.245635032653809,-0.07123427093029022,1.0
406,-11.309113502502441,5.573365211486816,-1.0
407,19.177982330322266,5.853045463562012,1.0
408,-11.674373626708984,8.642285346984863,1.0
409,-4.61096715927124,-6.908961296081543,1.0
410,7.551050186157227,7.605010509490967,-1.0
411,3.13582706451416,17.20424461364746,-1.0
412,-5.88215970993042,19.897287368774414,-1.0
413,-8.779756546020508,-25.44954490661621,1.0
414,2.1470584869384766,0.5452426075935364,1.0
415,-17.727575302124023,-7.238969326019287,-1.0
416,-2.8990654945373535,-4.656386375427246,1.0
417,-0.37074020504951477,21.43925666809082,-1.0
418,-1.5920931100845337,-19.774505615234375,1.0
419,4.608800411224365,-1.4145303964614868,1.0
420,20.04039764404297,12.241272926330566,1.0
421,0.44594284892082214,-3.4789605140686035,1.0
422,-14.625978469848633,-4.967740058898926,-1.0
423,-15.737022399902344,7.0671539306640625,1.0
424,-8.883828163146973,-5.152114391326904,1.0
425,15.935877799987793,12.891254425048828,1.0
426,-2.295154571533203,-23.623855590820312,1.0
427,4.361389636993408,3.637603521347046,1.0
428,-7.367898464202881,8.80993938446045,1.0
429,-11.03046989440918,5.5862579345703125,1.0
430,7.510866641998291,-4.138195037841797,1.0
431,6.603059768676758,8.427865028381348,1.0
432,-1.504544973373413,-1.4267657995224,-1.0
433,-0.10836532711982727,6.516933441162109,-1.0
434,6.377779960632324,-25.124420166015625,1.0
435,1.3411579132080078,5.811769008636475,-1.0
436,-3.0464680194854736,23.13874053955078,-1.0
437,12.39393424987793,-1.0511983633041382,-1.0
438,1.5576902627944946,7.662469863891602,-1.0
439,4.480212211608887,1.407279133796692,1.0
440,0.692094087600708,-9.482616424560547,1.0
441,-4.162119388580322,3.0548996925354004,1.0
442,-18.19674301147461,-2.7542853355407715,-1.0
443,-16.24201011657715,0.7623459100723267,1.0
444,21.985916137695312,3.5850396156311035,-1.0
445,-13.649600982666016,-14.639240264892578,-1.0
446,-10.783817291259766,-12.93457317352295,1.0
447,-1.5784852504730225,-5.51849365234375,1.0
448,-2.4239649772644043,-11.805078506469727,-1.0
449,-2.379265069961548,-17.5782413482666,-1.0
450,-17.76443862915039,5.297916412353516,1.0
451,4.108622074127197,-8.565910339355469,1.0
452,-3.469264030456543,-13.19722843170166,-1.0
453,9.283692359924316,7.955093860626221,-1.0
454,15.912293434143066,16.517724990844727,-1.0
455,1.9117311239242554,-14.821030616760254,-1.0
456,-7.156581401824951,-21.212385177612305,1.0
457,16.976865768432617,-7.908243656158447,1.0
458,-8.638090133666992,1.0935070514678955,1.0
459,1.0415678024291992,14.247597694396973,1.0
460,-15.040821075439453,17.882186889648438,-1.0
461,-5.774979114532471,-10.43768310546875,1.0
462,7.0911865234375,-14.440033912658691,-1.0
463,14.497288703918457,-12.588171005249023,-1.0
464,-10.614850997924805,6.997964382171631,-1.0
465,11.6411771774292,-8.922502517700195,1.0
466,-14.11475944519043,-19.681941986083984,-1.0
467,10.436783790588379,16.212108612060547,-1.0
468,3.2786622047424316,-6.410323619842529,-1.0
469,-13.715415000915527,-14.813749313354492,-1.0
470,1.1326124668121338,20.27306365966797,1.0
471,2.3901419639587402,2.6825737953186035,1.0
472,3.4915354251861572,-12.433955192565918,1.0
473,1.797674298286438,-8.182984352111816,-1.0
474,7.647156715393066,-11.736698150634766,-1.0
475,-10.945158958435059,18.120071411132812,1.0
476,13.375632286071777,7.3660054206848145,1.0
477,-2.8512542247772217,3.532543420791626,1.0
478,2.1964609622955322,-1.589420199394226,1.0
479,-1.879861831665039,-10.03095817565918,-1.0
480,6.649341583251953,-2.4473555088043213,1.0
481,12.778295516967773,-3.5111277103424072,1.0
482,1.6507840156555176,-8.21897029876709,-1.0
483,-14.361973762512207,-10.22069263458252,1.0
484,-7.511887073516846,6.5266947746276855,1.0
485,-6.3682122230529785,-5.579858779907227,1.0
486,-10.017739295959473,-16.029794692993164,1.0
487,14.76059627532959,-11.891621589660645,-1.0
488,-9.848750114440918,9.657283782958984,-1.0
489,-12.602361679077148,-17.319442749023438,1.0
490,14.572784423828125,-0.7906615138053894,1.0
491,-6.183719158172607,-2.4255385398864746,1.0
492,-6.840435981750488,-3.807204008102417,1.0
493,12.64017391204834,-6.271279335021973,-1.0
494,5.084575176239014,-11.571093559265137,-1.0
495,0.4514005482196808,-11.071985244750977,-1.0
496,17.303707122802734,-12.49931526184082,-1.0
497,-13.035904884338379,6.505297660827637,-1.0
498,-4.401614189147949,7.832646369934082,1.0
499,-3.623295545578003,14.912141799926758,-1.0
500,-4.4981255531311035,0.43991708755493164,1.0
501,11.652534484863281,-9.484841346740723,-1.0
502,18.557729721069336,-17.1282901763916,1.0
503,6.080910682678223,1.626708984375,-1.0
504,-8.004073143005371,2.2718167304992676,-1.0
505,-11.685857772827148,20.53423309326172,-1.0
506,-3.833409309387207,1.4289476871490479,1.0
507,15.738588333129883,1.748822808265686,1.0
508,10.175249099731445,-1.6685148477554321,-1.0
509,2.0447885990142822,20.278844833374023,1.0
510,-15.52135181427002,3.4968183040618896,1.0
511,5.019906520843506,24.850797653198242,1.0
512,23.88591766357422,12.856626510620117,1.0
513,-6.371957302093506,2.7284882068634033,-1.0
514,21.23496437072754,-5.816890239715576,1.0
515,11.859025955200195,-10.487771987915039,1.0
516,-11.13338565826416,12.183976173400879,1.0
517,-12.14387321472168,14.997535705566406,1.0
518,4.838769435882568,-13.28873062133789,-1.0
519,7.958209037780762,-2.1195504665374756,-1.0
520,0.7325795888900757,10.67580509185791,1.0
521,3.747875213623047,3.010793924331665,-1.0
522,-1.0307949781417847,17.77880096435547,1.0
523,-1.2554831504821777,14.20671272277832,1.0
524,-22.068832397460938,-1.9193328619003296,-1.0
525,-6.21441650390625,13.855331420898438,1.0
526,-0.4921383857727051,-3.1490273475646973,1.0
527,21.040082931518555,17.699249267578125,-1.0
528,19.362037658691406,5.799002170562744,1.0
529,-0.5432096123695374,-16.211532592773438,-1.0
530,1.205644130706787,5.694114685058594,1.0
531,13.888517379760742,-2.4298317432403564,-1.0
532,-4.023073196411133,10.646358489990234,1.0
533,-0.9228196740150452,0.36179062724113464,1.0
534,9.198875427246094,4.642055511474609,1.0
535,6.863585472106934,9.46487045288086,1.0
536,11.742393493652344,-5.705265522003174,-1.0
537,5.275686740875244,21.789825439453125,1.0
538,13.575435638427734,-8.857892036437988,-1.0
539,9.204080581665039,10.935334205627441,1.0
540,16.070886611938477,16.464523315429688,1.0
541,-11.487604141235352,-9.943821907043457,-1.0
542,13.092957496643066,-11.902899742126465,-1.0
543,7.440649032592773,-5.02763032913208,1.0
544,-6.900483131408691,-6.4482903480529785,1.0
545,10.90444564819336,-0.06972118467092514,1.0
546,-7.303349018096924,-6.261613368988037,1.0
547,-22.521663665771484,-10.806297302246094,-1.0
548,13.052547454833984,4.459951400756836,-1.0
549,4.8186445236206055,21.93674087524414,-1.0
550,3.7690420150756836,-13.045044898986816,1.0
551,21.13022804260254,-8.888078689575195,-1.0
552,-12.52320671081543,1.5009958744049072,-1.0
553,-19.6417179107666,10.85763931274414,-1.0
554,17.475536346435547,-16.477916717529297,-1.0
555,-10.650803565979004,-1.9919296503067017,-1.0
556,11.227030754089355,5.564428329467773,-1.0
557,-3.910555839538574,19.305465698242188,1.0
558,-0.4835439622402191,-7.060690879821777,-1.0
559,-17.119794845581055,16.686370849609375,1.0
560,-3.7434728145599365,0.5340484380722046,-1.0
561,16.5495662689209,4.146572113037109,1.0
562,3.606058359146118,10.036786079406738,1.0
563,24.64874267578125,-1.3732566833496094,1.0
564,16.05156898498535,-5.310079097747803,-1.0
565,6.226644039154053,-17.49473762512207,1.0
566,-23.2406005859375,-7.447574138641357,1.0
567,-8.99937915802002,-3.9521570205688477,-1.0
568,-1.2813351154327393,11.664874076843262,-1.0
569,-10.02773666381836,13.335671424865723,1.0
570,3.6016602516174316,7.19960880279541,1.0
571,0.38927164673805237,-2.0369856357574463,1.0
572,-4.805820465087891,-19.67352867126465,-1.0
573,8.714554786682129,3.821152925491333,-1.0
574,-4.13651180267334,10.728631019592285,-1.0
575,3.3177614212036133,-16.330541610717773,1.0
576,-7.720512390136719,-13.01282787322998,1.0
577,-1.1528160572052002,-6.625926971435547,-1.0
578,-11.175884246826172,-19.434524536132812,-1.0
579,1.1427781581878662,-0.6624976396560669,1.0
580,-10.796051025390625,9.785232543945312,-1.0
581,-3.552304744720459,9.042275428771973,1.0
582,15.280865669250488,8.846451759338379,1.0
583,-13.411513328552246,12.382120132446289,-1.0
