237,0.0017702322543579794
238,0.0017672745108554505
239,0.0017618708324316104
240,0.0017557598355757043
241,0.0017529896223094144
242,0.0017499217100753462
243,0.0017480898735847286
244,0.0017358720816297957
245,0.001735211953205177
246,0.0017348680918171959
247,0.0017330617063639198
248,0.0017315977875511578
249,0.0017313767641059074
250,0.0017277588190478146
251,0.0017263523361630915
252,0.0017246532811200912
253,0.0017219689087651763
254,0.0017217813968457179
255,0.0017214515646381463
256,0.001720797540139925
257,0.0017196715471371937
258,0.001718738791989306
259,0.0017175853274188618
260,0.0017087891866923272
261,0.0017071766310179897
262,0.0017029632562031956
263,0.0016970296695732686
264,0.0016955790221497558
265,0.0016916823580062597
266,0.001689640882083332
267,0.001685835519028688
268,0.0016847587188214433
269,0.0016828456040070914
270,0.0016795347362851694
271,0.0016786963583153285
272,0.0016770904056165493
273,0.001669344263819556
274,0.0016647779004158709
275,0.0016578527795793928
276,0.0016576599866147503
277,0.0016574501152327769
278,0.001653701513043635
279,0.001653120460458463
280,0.0016474593254527483
281,0.0016465164436011179
282,0.001646393492183665
283,0.0016448319591548827
284,0.0016397809803094477
285,0.0016367914761832186
286,0.0016366792637404904
287,0.0016361284165838017
288,0.0016326990650467142
289,0.0016310268766051436
290,0.0016304768039618548
291,0.0016280798343957415
292,0.0016280375187949214
293,0.0016268114358695468
294,0.0016242121487782502
295,0.0016233484181826944
296,0.0016205809124060506
297,0.0016192605208530525
298,0.0016180280612578118
299,0.00161559344138675
300,0.0016096569070660999
301,0.001607525680048383
302,0.0016019984645471697
303,0.0016015210689747032
304,0.0015998305546095302
305,0.0015972422149037413
306,0.0015970935577163158
307,0.0015934925444251902
308,0.001585984830179158
309,0.001578178033628961
310,0.0015774330018258871
311,0.001576409854905315
312,0.0015693758476804111
313,0.0015680636093215212
314,0.0015659828554081931
315,0.0015654905056894572
316,0.001565341540006878
317,0.0015640098555918644
318,0.001563158927529766
319,0.001561651910095727
320,0.0015612465347684431
321,0.0015601674697538004
322,0.0015593948250627908
323,0.0015590896856859252
324,0.0015530592217901642
325,0.0015525688853310015
326,0.001550998194440687
327,0.0015491843839880199
328,0.001547890963901479
329,0.0015460872806389225
330,0.0015457621725317532
331,0.0015446854522376612
332,0.0015433590779644147
333,0.0015373769242666595
334,0.0015354888056603319
335,0.0015299106944831442
336,0.0015262552169492175
337,0.0015224851656204577
338,0.0015212475135311526
339,0.0015208232225169323
340,0.0015186205952579612
341,0.0015154796176609058
342,0.0015150740584473354
343,0.0015141644774929743
344,0.0015089278915519947
345,0.0015026240446269473
346,0.0015000681354890417
347,0.0014981255102479191
348,0.0014971260207105835
349,0.0014943084140675597
350,0.0014935306986500656
351,0.0014912107561150306
352,0.0014896000022151358
353,0.0014886957594075112
354,0.0014822745785147823
355,0.0014814816822606824
356,0.0014790936835672324
357,0.0014740280425514084
358,0.0014714243961867182
359,0.0014645139208073435
360,0.001463804265928584
361,0.001461527756441182
362,0.0014569174017462286
363,0.0014567589445642806
364,0.0014563582899819849
365,0.0014538120144212672
366,0.0014482955744035061
367,0.0014441213439627427
368,0.0014394514357833942
369,0.0014392470789918095
370,0.0014386361021952354
371,0.0014378876050443119
372,0.0014357335148466907
373,0.001432499163445301
374,0.001429000801668657
375,0.0014223929279049727
376,0.0014187650857498332
377,0.00141761238687491
378,0.00141525621527457
379,0.0014123220921632043
380,0.0014115172971319837
381,0.0014085104413192376
382,0.0014076801480302273
383,0.0014071470098350818
384,0.001404559017361561
385,0.0014019406909472727
386,0.0014012549293665388
387,0.0013967052388818401
388,0.0013921473442580932
389,0.0013895501499402768
390,0.0013894013777045388
391,0.0013878805068449373
392,0.0013863324874045053
393,0.001384951834501237
394,0.0013819292167920924
395,0.0013803455875646881
396,0.0013795453571343117
397,0.0013762776170262291
398,0.00137017020847261
399,0.001359566326156329
400,0.001356026922161435
401,0.001354200168274684
402,0.0013494026843400002
403,0.0013466247512504683
404,0.0013422122805404934
405,0.001340943817936886
406,0.0013375545397077452
407,0.001336019229085564
408,0.0013307432768646318
409,0.0013294806421665292
410,0.0013290016222824092
411,0.0013255585086691993
412,0.0013231940248666033
413,0.0013226169187440426
414,0.0013157387305650055
415,0.0013101799527130739
416,0.0013035432733462266
417,0.001302424172905699
418,0.001296625971222902
419,0.0012944817794538635
420,0.0012909103115645694
421,0.0012893592500357457
422,0.0012844992761493704
423,0.001282503952444331
424,0.0012795757748727593
425,0.0012759073033024413
426,0.0012747128054269386
427,0.001274529758283032
428,0.0012701109996540972
429,0.001266703052180981
430,0.0012663990858945734
431,0.0012496306395500519
432,0.001248521608414145
433,0.001243963864924087
434,0.0012416531739450007
435,0.0012392151327224083
436,0.001233386343663571
437,0.0012279070945545006
438,0.001222982592092546
439,0.0012188320772715015
440,0.0012150353788292429
441,0.0012085410461771915
442,0.0011971470867201183
443,0.001190833055639431
444,0.0011835879573793469
445,0.0011834757483705238
446,0.0011807788660695426
447,0.0011803210224782873
448,0.0011802677655059764
449,0.0011799815942865827
450,0.001179480817867187
451,0.0011746841170876719
452,0.0011631007147878845
453,0.001159590737955075
454,0.00114905912504707
455,0.0011302750226018113
456,0.0010897111896559025
457,0.0010797551018198528
458,0.0010720489104454457
459,0.0010687220076351965
460,0.001054192188090171
461,0.0010454288737622702
462,0.0010309473996624277
463,0.0010116592301445107
464,0.0010104283179120314
465,0.00098090958090858
466,0.0009616473239622325
467,0.0009508172199756265
468,0.0009425412267319484
469,0.0009053829914030168
470,0.0009026481145408222
471,0.0008896252289779036
472,0.0008857629499921807
473,0.0008849208186153831
474,0.0008789980665598999
475,0.000870031496157713
476,0.0008418538082572503
477,0.0008403300756594547
478,0.000826371464974352
479,0.0008220705979898281
480,0.0007775937702009656
481,0.0007750883099960717
482,0.0007627976324853195
483,0.0007388721689982853
484,0.0006820114518044808
485,0.0006015888360698531
486,0.0005990504438613692
487,0.0005976512640964043
488,0.0005946513411786932
489,0.0005666044491324607
490,0.0005422739527100127
491,0.0005390544040665176
492,0.0005061894339906032
493,0.000482474731863676
494,0.0004502870731199915
495,0.00044239027539404375
496,0.00042061715044930755
497,0.00034260734980309446
498,0.00027347405484144975
499,0.00025218192402599887
