,x,y,target
45,8.420486450195312,8.128241539001465,-1.0
46,-4.4346513748168945,2.9447715282440186,1.0
47,15.371554374694824,-1.2304739952087402,-1.0
48,-19.38593101501465,-26.70280647277832,-1.0
49,8.2091703414917,14.020195960998535,-1.0
50,28.04604721069336,2.988774538040161,-1.0
51,3.015076160430908,13.15816593170166,-1.0
52,17.80002212524414,0.05753154680132866,1.0
53,2.1142396926879883,1.4333518743515015,-1.0
54,14.063577651977539,-19.778575897216797,-1.0
55,-1.7138978242874146,21.361234664916992,-1.0
56,-25.53420066833496,-23.75887680053711,-1.0
57,0.7705962657928467,-13.161149024963379,-1.0
58,0.4958812892436981,30.37242317199707,1.0
59,-0.6629528999328613,-28.86442756652832,-1.0
60,-11.998397827148438,-14.772053718566895,-1.0
61,-2.5060875415802,-14.207613945007324,1.0
62,-6.1864705085754395,-22.03109359741211,-1.0
63,-0.10047445446252823,9.293023109436035,1.0
64,-16.443023681640625,-6.578282833099365,-1.0
65,17.23282814025879,14.291138648986816,1.0
66,12.09415340423584,20.99257469177246,-1.0
67,-3.6438279151916504,22.91132164001465,-1.0
68,-4.331977844238281,-7.223658561706543,1.0
69,-7.1532979011535645,19.141088485717773,1.0
70,-1.6678131818771362,-1.6408169269561768,-1.0
71,-12.35089111328125,-20.682323455810547,-1.0
72,25.034570693969727,25.92407989501953,1.0
73,-4.200719356536865,-15.67062759399414,1.0
74,6.794249534606934,16.43251609802246,1.0
75,5.682900428771973,28.564939498901367,1.0
76,29.600147247314453,1.0135027170181274,1.0
77,6.499955654144287,9.214042663574219,1.0
78,-3.901210308074951,20.008228302001953,1.0
79,26.20987319946289,-1.2349094152450562,1.0
80,-28.704973220825195,-2.2695510387420654,-1.0
81,2.314014196395874,11.572118759155273,1.0
82,-10.630163192749023,-7.367193222045898,1.0
83,11.14760684967041,7.374700546264648,1.0
84,-12.402331352233887,-18.4654541015625,-1.0
85,7.973322868347168,-23.44132423400879,-1.0
86,4.486504554748535,-5.475813388824463,1.0
87,14.16269588470459,-20.264753341674805,1.0
88,9.767532348632812,-7.973671913146973,-1.0
89,-8.76496410369873,23.86892318725586,-1.0
90,7.48612642288208,9.288783073425293,1.0
91,9.940999984741211,3.0776355266571045,-1.0
92,13.220189094543457,-2.324207305908203,-1.0
93,-18.575700759887695,-4.03906774520874,1.0
94,-1.1258294582366943,-14.947543144226074,-1.0
95,-2.8047640323638916,33.39311599731445,-1.0
96,18.223186492919922,6.7159013748168945,1.0
97,10.168453216552734,10.377934455871582,1.0
98,12.628862380981445,-5.409247398376465,1.0
99,28.119430541992188,11.115036010742188,-1.0
100,-9.288832664489746,-31.938573837280273,1.0
101,15.643996238708496,6.932437419891357,-1.0
102,19.21807861328125,3.0353519916534424,1.0
103,3.3153457641601562,-2.4358444213867188,-1.0
104,-7.230952739715576,-12.749713897705078,1.0
105,2.264436721801758,21.801231384277344,-1.0
106,-0.8972164392471313,-7.993097305297852,1.0
107,-6.392304420471191,11.256933212280273,-1.0
108,-26.68511962890625,-19.53502655029297,1.0
109,26.561159133911133,6.335770606994629,-1.0
110,-3.810300827026367,23.851879119873047,1.0
111,5.598465442657471,-26.775390625,1.0
112,-32.75946044921875,-2.453087091445923,-1.0
113,7.270406246185303,31.21953010559082,1.0
114,-15.610713005065918,-4.005472660064697,-1.0
115,-0.1886540800333023,13.7457914352417,1.0
116,13.926702499389648,-9.77354907989502,-1.0
117,14.206483840942383,22.667816162109375,1.0
118,-7.450824737548828,32.49217987060547,1.0
119,17.706832885742188,-4.313210487365723,-1.0
120,-15.287283897399902,-21.12249755859375,-1.0
121,-20.37584686279297,-27.33101463317871,-1.0
122,8.7326078414917,-21.18684196472168,-1.0
123,-3.049807548522949,17.055517196655273,1.0
124,-26.227750778198242,-8.402441024780273,1.0
125,-16.2291202545166,3.507293701171875,1.0
126,8.836878776550293,-15.714130401611328,-1.0
127,-26.52926254272461,-6.299148082733154,1.0
128,-5.369189739227295,-4.677089214324951,1.0
129,-26.45421028137207,-2.2615835666656494,1.0
130,15.561362266540527,-10.24724006652832,-1.0
131,-3.9036965370178223,-12.761861801147461,-1.0
132,-2.5263984203338623,10.82238483428955,1.0
133,-3.9584412574768066,-14.864249229431152,-1.0
134,-12.361644744873047,8.87012767791748,-1.0
135,-28.673931121826172,0.5210973024368286,1.0
136,16.07807159423828,29.820316314697266,-1.0
137,11.632247924804688,34.566219329833984,-1.0
138,2.452785015106201,-25.95842170715332,1.0
139,27.87566566467285,12.078768730163574,1.0
140,-10.040570259094238,-13.087674140930176,-1.0
141,-13.817516326904297,-18.532894134521484,-1.0
142,0.4996001720428467,23.242359161376953,-1.0
143,10.187536239624023,18.215578079223633,1.0
144,-3.0162549018859863,0.5956416726112366,1.0
145,-8.34729290008545,12.590950012207031,-1.0
146,31.810693740844727,7.1815595626831055,1.0
147,-25.84808349609375,19.47648811340332,-1.0
148,-11.45294189453125,30.3436336517334,-1.0
149,-23.109073638916016,-15.940244674682617,1.0
150,23.34726905822754,-7.900517463684082,-1.0
151,21.687389373779297,-26.292478561401367,-1.0
152,-4.523739337921143,22.76775360107422,1.0
153,30.53032684326172,-12.308521270751953,1.0
154,3.6930794715881348,38.6649169921875,1.0
155,2.9333112239837646,-30.25228500366211,-1.0
156,24.32111930847168,4.7540059089660645,-1.0
157,-6.479842185974121,-19.20067024230957,1.0
158,10.481389045715332,-1.1308830976486206,-1.0
159,-3.2538394927978516,-18.7947940826416,-1.0
160,-13.84304141998291,-6.831210613250732,-1.0
161,-10.499239921569824,8.096657752990723,-1.0
162,5.320723533630371,-3.975536823272705,1.0
163,-12.1347017288208,-17.878768920898438,-1.0
164,-22.966829299926758,-11.260719299316406,-1.0
165,24.704578399658203,3.4949216842651367,1.0
166,-7.618730068206787,12.738146781921387,1.0
167,4.322810649871826,-7.465461730957031,1.0
168,17.484338760375977,-20.858810424804688,-1.0
169,28.522371292114258,18.76480484008789,1.0
170,8.251606941223145,32.003482818603516,1.0
171,19.87215805053711,8.509334564208984,1.0
172,7.269811630249023,-17.877025604248047,1.0
173,8.516998291015625,5.6106648445129395,1.0
174,-3.903991460800171,-0.09443236142396927,1.0
175,9.822439193725586,-20.15691566467285,1.0
176,24.253055572509766,15.138586044311523,1.0
177,32.05829620361328,-0.8908563256263733,1.0
178,-17.12181854248047,-30.297969818115234,1.0
179,14.576833724975586,-6.883337020874023,1.0
180,-0.6220369338989258,-22.649078369140625,1.0
181,-4.357172012329102,-31.55451774597168,1.0
182,1.5147218704223633,13.610163688659668,1.0
183,29.823564529418945,7.401027679443359,-1.0
184,-11.196466445922852,20.154733657836914,1.0
185,-12.84742259979248,2.9062047004699707,1.0
186,-19.99968719482422,-23.01071548461914,1.0
187,-9.773548126220703,-16.59379005432129,-1.0
188,-6.9283528327941895,-18.798778533935547,1.0
189,-1.7274200916290283,14.071354866027832,-1.0
190,0.16255684196949005,11.216503143310547,1.0
191,7.630932807922363,27.37994384765625,-1.0
192,-21.623750686645508,0.13349784910678864,1.0
193,2.800114393234253,-6.6122260093688965,-1.0
194,14.165283203125,16.273401260375977,1.0
195,-15.081287384033203,7.992889404296875,1.0
196,17.311979293823242,-24.956035614013672,1.0
197,5.440549373626709,32.859031677246094,-1.0
198,12.153083801269531,17.93444061279297,1.0
199,17.17502784729004,7.989370822906494,1.0
200,10.188009262084961,-2.595618724822998,-1.0
201,-23.26759910583496,0.5791550874710083,-1.0
202,-0.4351824223995209,9.114734649658203,1.0
203,13.35228443145752,-17.949586868286133,1.0
204,24.550003051757812,-23.97804832458496,-1.0
205,16.688032150268555,15.458076477050781,-1.0
206,-33.66190719604492,-15.178873062133789,-1.0
207,-8.651163101196289,-3.5722126960754395,1.0
208,-1.5458452701568604,7.076035976409912,1.0
209,-15.057186126708984,9.96480655670166,1.0
210,-19.67882537841797,-10.115880012512207,-1.0
211,-3.3140869140625,10.05629825592041,1.0
212,-3.237328052520752,-6.600477695465088,-1.0
213,18.625505447387695,2.548799991607666,1.0
214,-19.221914291381836,-23.00084114074707,1.0
215,-15.533224105834961,-9.671432495117188,1.0
216,-11.760218620300293,-1.9144012928009033,1.0
217,-27.816335678100586,1.582761287689209,1.0
218,5.233544826507568,6.073880672454834,1.0
219,13.707265853881836,26.464872360229492,1.0
220,6.174471378326416,-30.65653419494629,-1.0
221,-30.208723068237305,10.634724617004395,1.0
222,-13.780661582946777,-12.000094413757324,-1.0
223,-6.8020195960998535,1.584441900253296,-1.0
224,3.9619081020355225,-17.06387710571289,1.0
225,11.428154945373535,-14.745255470275879,1.0
226,-3.346816062927246,37.08876037597656,-1.0
227,15.585628509521484,-2.84780216217041,1.0
228,-2.8424293994903564,15.156793594360352,1.0
229,2.6994457244873047,-18.375900268554688,1.0
230,5.519012451171875,15.609786033630371,1.0
231,-20.81322479248047,10.274869918823242,-1.0
232,1.3184012174606323,-0.5032316446304321,1.0
233,-28.095598220825195,-18.721487045288086,-1.0
234,14.995706558227539,-16.216732025146484,1.0
235,-18.593116760253906,0.14507679641246796,1.0
236,-12.19387435913086,-11.342616081237793,-1.0
237,18.31755256652832,-10.476003646850586,-1.0
238,-31.087066650390625,-10.192598342895508,-1.0
239,-8.025215148925781,29.712242126464844,1.0
240,-17.905254364013672,17.281185150146484,1.0
241,-8.034622192382812,6.9366960525512695,-1.0
242,6.3188629150390625,-4.978134632110596,-1.0
243,0.21524082124233246,-1.3080652952194214,1.0
244,-1.9962061643600464,22.27566146850586,-1.0
245,-3.4697206020355225,-30.172574996948242,1.0
246,-1.9556998014450073,29.12070083618164,1.0
247,28.319169998168945,8.100568771362305,-1.0
248,-6.536290645599365,-1.120646357536316,1.0
249,-25.684391021728516,-15.549422264099121,1.0
250,9.28410816192627,-9.910143852233887,1.0
251,5.816305637359619,12.900541305541992,1.0
252,-26.524858474731445,10.583728790283203,1.0
253,4.534164905548096,12.415081024169922,-1.0
254,4.70736026763916,19.84870147705078,-1.0
255,2.561353921890259,17.683006286621094,1.0
256,2.924463987350464,-4.891849040985107,1.0
257,-8.411039352416992,14.650882720947266,-1.0
258,-17.74100685119629,-8.625866889953613,-1.0
259,35.063961029052734,9.325481414794922,-1.0
260,2.315460443496704,30.463844299316406,1.0
261,16.51097297668457,-8.603808403015137,1.0
262,35.32227325439453,3.767751693725586,1.0
263,10.502323150634766,-17.518455505371094,-1.0
264,25.996707916259766,9.049647331237793,1.0
265,-2.8494040966033936,-6.57464599609375,1.0
266,14.15081787109375,25.4808406829834,-1.0
267,-3.4960999488830566,-26.571025848388672,1.0
268,-1.585110068321228,-13.095751762390137,-1.0
269,12.367145538330078,7.816619873046875,-1.0
270,-1.9503270387649536,-9.244795799255371,-1.0
271,-19.32912254333496,-18.773761749267578,1.0
272,-20.29353141784668,4.481057167053223,1.0
273,-10.412962913513184,10.847369194030762,-1.0
274,-32.72038269042969,-5.293945789337158,1.0
275,-13.421257972717285,16.279335021972656,1.0
276,-8.138480186462402,4.1789398193359375,-1.0
277,-24.60601234436035,1.7668818235397339,1.0
278,11.552448272705078,5.816944599151611,1.0
279,5.301860809326172,15.100055694580078,1.0
280,10.214293479919434,10.524970054626465,-1.0
281,-4.354650497436523,18.549497604370117,-1.0
282,-7.483786582946777,-26.869556427001953,-1.0
283,20.862380981445312,6.069101810455322,1.0
284,8.591986656188965,21.380229949951172,-1.0
285,8.778264999389648,16.124502182006836,1.0
286,26.48629379272461,13.003280639648438,-1.0
287,-18.8920955657959,-10.737224578857422,1.0
288,-9.781042098999023,-19.90938377380371,1.0
289,11.107460975646973,13.440207481384277,-1.0
290,1.7551296949386597,24.793170928955078,-1.0
291,-17.099597930908203,-10.877800941467285,1.0
292,0.23208178579807281,21.624858856201172,1.0
293,30.399457931518555,-12.440114974975586,1.0
294,2.7323570251464844,-23.637157440185547,1.0
295,8.048917770385742,1.0686471462249756,1.0
296,-6.492198467254639,-10.83517074584961,-1.0
297,-16.379514694213867,6.954241752624512,-1.0
298,17.68708610534668,-15.7195405960083,1.0
299,-17.35114288330078,-7.1380295753479,1.0
300,9.272377014160156,9.32333755493164,1.0
301,4.223123073577881,39.301612854003906,1.0
302,22.037057876586914,10.297745704650879,-1.0
303,-7.440671920776367,-15.55262565612793,1.0
304,10.004476547241211,-0.8474231362342834,1.0
305,-17.60443687438965,-18.312358856201172,1.0
306,-6.541568756103516,22.126052856445312,-1.0
307,-7.866858959197998,-18.1749210357666,-1.0
308,-29.659183502197266,-12.480731010437012,-1.0
309,2.3734545707702637,-8.29737377166748,1.0
310,-13.905688285827637,11.82992935180664,1.0
311,23.939861297607422,-3.409559965133667,-1.0
312,30.016794204711914,1.8680270910263062,-1.0
313,2.2966549396514893,-10.743449211120605,-1.0
314,-25.650035858154297,-21.310222625732422,-1.0
315,-22.432214736938477,12.135562896728516,-1.0
316,24.52985382080078,8.085016250610352,-1.0
317,23.214265823364258,-8.167539596557617,-1.0
318,-11.213176727294922,-23.643604278564453,-1.0
319,-12.143299102783203,-39.120140075683594,1.0
320,21.765361785888672,27.750436782836914,1.0
321,20.165048599243164,-8.8832368850708,1.0
322,-6.91403865814209,23.364458084106445,1.0
323,-1.732970952987671,6.323594570159912,1.0
324,3.1636431217193604,14.378166198730469,-1.0
325,0.5262891054153442,1.7758052349090576,1.0
326,13.388583183288574,13.083407402038574,-1.0
327,1.019480586051941,16.799142837524414,1.0
328,0.14593912661075592,-16.419174194335938,1.0
329,-16.862600326538086,-21.351877212524414,1.0
330,-7.431610584259033,24.52074432373047,1.0
331,-14.272065162658691,-26.85239601135254,1.0
332,27.038646697998047,14.600404739379883,-1.0
333,15.334772109985352,-3.766979932785034,1.0
334,-30.612306594848633,-6.1008195877075195,1.0
335,-2.357095956802368,-24.167407989501953,1.0
336,-14.771120071411133,-15.714400291442871,-1.0
337,-28.950510025024414,-20.508108139038086,1.0
338,16.911663055419922,-16.030607223510742,1.0
339,-16.21961784362793,9.000991821289062,1.0
340,0.7105260491371155,21.032451629638672,-1.0
341,21.629413604736328,14.26285457611084,1.0
342,18.447206497192383,14.207890510559082,-1.0
343,-13.833730697631836,2.5101094245910645,-1.0
344,-28.40425682067871,-12.967679977416992,-1.0
345,1.9869623184204102,29.892841339111328,-1.0
346,22.218778610229492,8.266680717468262,1.0
347,-14.789362907409668,-9.149433135986328,-1.0
348,-22.57328224182129,-11.746369361877441,1.0
349,-11.258110046386719,13.451971054077148,-1.0
350,-5.778425693511963,-12.547232627868652,-1.0
351,-20.620264053344727,-7.60970401763916,-1.0
352,-1.2886477708816528,17.27177619934082,-1.0
353,-1.0541298389434814,-9.915738105773926,-1.0
354,-4.544286727905273,16.344663619995117,-1.0
355,24.438594818115234,20.379627227783203,1.0
356,-5.477427959442139,-14.6670503616333,1.0
357,-11.852252960205078,-16.84355926513672,-1.0
358,11.820778846740723,29.76900863647461,-1.0
359,6.651790618896484,-13.318992614746094,-1.0
360,6.895897388458252,-19.140647888183594,1.0
361,-10.255562782287598,15.91874885559082,-1.0
362,-12.584920883178711,10.77346420288086,-1.0
363,23.249317169189453,-26.846227645874023,1.0
364,22.52680206298828,16.395109176635742,-1.0
365,1.5104660987854004,-33.915348052978516,1.0
366,13.965763092041016,-0.5021753907203674,-1.0
367,23.923959732055664,18.346960067749023,1.0
368,1.0973668098449707,-0.779064953327179,-1.0
369,1.6865715980529785,3.4211995601654053,1.0
370,31.31928062438965,-11.684662818908691,1.0
371,-5.747988700866699,8.790234565734863,1.0
372,-5.8369832038879395,11.469801902770996,1.0
373,-5.969358921051025,-5.177558422088623,-1.0
374,-10.678833961486816,18.649629592895508,-1.0
375,-1.1194778680801392,-10.803074836730957,1.0
376,2.5295326709747314,5.65062952041626,-1.0
377,10.393514633178711,1.1964447498321533,-1.0
378,12.391718864440918,-7.18505334854126,1.0
379,5.679695129394531,-28.893091201782227,1.0
380,19.650997161865234,18.24666404724121,-1.0
381,-32.66744613647461,-4.8109822273254395,-1.0
382,-16.113248825073242,25.836688995361328,-1.0
383,18.224092483520508,24.359914779663086,-1.0
384,-0.7739975452423096,-21.91819190979004,1.0
385,-12.17687702178955,-5.618914604187012,-1.0
386,3.8507471084594727,-13.54958724975586,1.0
387,13.116019248962402,18.24266815185547,1.0
388,-18.152759552001953,10.3287992477417,1.0
389,-24.6658878326416,2.8092947006225586,-1.0
390,7.416932106018066,14.86795711517334,-1.0
391,8.15247631072998,-4.721240997314453,-1.0
392,11.616339683532715,17.375322341918945,1.0
393,2.9821839332580566,15.77811050415039,1.0
394,0.5573503971099854,27.682592391967773,-1.0
395,-29.741413116455078,-24.72749137878418,1.0
396,-23.960155487060547,-10.134424209594727,-1.0
397,6.257512092590332,6.276360511779785,1.0
398,22.63456916809082,14.101458549499512,1.0
399,-22.88455581665039,-6.95098876953125,1.0
400,-16.933090209960938,12.822002410888672,1.0
401,-12.188138961791992,9.11534309387207,-1.0
402,-1.1315637826919556,19.32494354248047,-1.0
403,12.805121421813965,13.055980682373047,-1.0
404,-13.179643630981445,0.1279737651348114,-1.0
405,-8.453179359436035,-33.966434478759766,1.0
406,-16.03652000427246,-29.00869369506836,1.0
407,11.670952796936035,23.236848831176758,-1.0
408,-32.657432556152344,-2.6236298084259033,-1.0
409,16.668386459350586,-13.046801567077637,1.0
410,-5.474360942840576,12.559969902038574,1.0
411,28.01708221435547,-12.455223083496094,-1.0
412,31.47672462463379,0.6263163089752197,1.0
413,-13.273073196411133,-5.765900135040283,-1.0
414,-18.538816452026367,3.765312910079956,-1.0
415,4.9653825759887695,11.631978988647461,-1.0
416,2.7393224239349365,0.6778749227523804,-1.0
417,23.106882095336914,-2.9911997318267822,1.0
418,-22.106531143188477,-22.623964309692383,-1.0
419,-8.477356910705566,-4.365352153778076,-1.0
420,0.3877577483654022,-21.418899536132812,-1.0
421,13.111040115356445,35.36945343017578,1.0
422,-22.885698318481445,-17.860734939575195,-1.0
423,15.388407707214355,-4.91133451461792,1.0
424,6.287367820739746,-1.6311184167861938,1.0
425,-11.891229629516602,-12.520963668823242,1.0
426,10.701228141784668,-3.170180320739746,1.0
427,-16.72162628173828,24.1361026763916,-1.0
428,13.092212677001953,7.617178916931152,-1.0
429,11.523746490478516,-9.132625579833984,1.0
430,-8.283113479614258,4.053398609161377,1.0
431,-29.880535125732422,13.814616203308105,-1.0
432,-10.237098693847656,-19.256528854370117,1.0
433,2.7451207637786865,-4.292774677276611,-1.0
434,23.306255340576172,-26.859148025512695,1.0
435,28.122133255004883,18.174299240112305,-1.0
436,-4.504942417144775,8.105565071105957,-1.0
437,-1.645538091659546,4.248219966888428,-1.0
438,2.1696248054504395,14.71705436706543,-1.0
439,19.05300521850586,10.811629295349121,1.0
440,-9.64165210723877,-8.171625137329102,-1.0
441,-27.216243743896484,-20.709341049194336,1.0
442,28.31583023071289,-7.075591564178467,1.0
443,-29.60203742980957,6.679344177246094,1.0
444,1.4756232500076294,29.864683151245117,-1.0
445,-14.37158203125,-22.790578842163086,-1.0
446,9.00586986541748,3.6090097427368164,-1.0
447,18.27259063720703,0.11039663851261139,-1.0
448,18.090261459350586,-8.330095291137695,1.0
449,15.930305480957031,20.43722915649414,1.0
450,-19.00307846069336,-30.987483978271484,1.0
451,-6.527528762817383,-13.362679481506348,-1.0
452,7.940426826477051,20.12510871887207,-1.0
453,7.998096466064453,0.6970127820968628,-1.0
454,0.23405221104621887,-2.0673587322235107,1.0
455,-6.6356964111328125,23.852981567382812,1.0
456,-24.7950496673584,-7.940037727355957,1.0
457,-25.36945152282715,-8.902263641357422,1.0
458,18.399150848388672,28.54326820373535,-1.0
459,10.119725227355957,30.389543533325195,1.0
460,1.6915618181228638,12.295897483825684,1.0
461,-22.229122161865234,5.230586051940918,-1.0
462,2.465668201446533,-9.808403015136719,1.0
463,-27.48433494567871,-2.9809484481811523,1.0
464,-13.361345291137695,-11.299436569213867,1.0
465,-6.217480182647705,-1.1480658054351807,1.0
466,-19.443273544311523,-18.586700439453125,1.0
467,-30.061735153198242,-8.53732967376709,-1.0
468,-10.027228355407715,5.173220634460449,1.0
469,16.673999786376953,19.43581199645996,-1.0
470,-0.01170816458761692,-4.523837089538574,1.0
471,-20.148643493652344,-13.27699089050293,1.0
472,12.485129356384277,13.972796440124512,1.0
473,-17.381227493286133,6.156400203704834,1.0
474,-32.80467224121094,-11.134390830993652,1.0
475,-23.47555923461914,-18.596668243408203,-1.0
476,7.720095157623291,27.638723373413086,1.0
477,31.464815139770508,1.453434944152832,-1.0
478,10.852018356323242,28.689834594726562,-1.0
479,7.279067039489746,12.248947143554688,1.0
480,5.428983688354492,-27.770538330078125,-1.0
481,-11.044919967651367,-1.1926506757736206,-1.0
482,22.875303268432617,-9.488068580627441,-1.0
483,18.957368850708008,18.64724349975586,1.0
484,0.30445966124534607,19.507652282714844,1.0
485,-8.774908065795898,-2.0939016342163086,-1.0
486,-1.276421308517456,-15.541852951049805,-1.0
487,-2.1490774154663086,-13.326769828796387,1.0
488,-24.17955207824707,-18.935956954956055,1.0
489,4.688640594482422,25.33110809326172,-1.0
490,12.145997047424316,-15.939240455627441,-1.0
491,-14.074125289916992,-3.8979430198669434,1.0
492,-7.891819000244141,-5.168269634246826,1.0
493,-25.8043155670166,-29.055004119873047,-1.0
494,-19.33676528930664,1.0875091552734375,1.0
495,-12.687535285949707,2.767874002456665,1.0
496,-8.796317100524902,-22.30194854736328,-1.0
497,-16.658573150634766,-3.0481603145599365,-1.0
498,15.15810775756836,8.627696990966797,-1.0
499,8.076077461242676,15.326239585876465,1.0
500,6.602277755737305,-17.274520874023438,-1.0
501,24.123451232910156,-17.42123031616211,1.0
502,-18.140653610229492,-25.87642478942871,1.0
503,-35.90413284301758,-4.590537071228027,-1.0
504,-7.648708343505859,-21.175718307495117,1.0
505,-10.692831993103027,-0.06036793440580368,-1.0
506,15.13356876373291,-4.629107475280762,1.0
507,12.046365737915039,-7.2927398681640625,-1.0
508,21.0094051361084,-3.667196273803711,-1.0
509,8.972513198852539,-1.169761300086975,-1.0
510,-14.835168838500977,-3.5217998027801514,-1.0
511,20.158767700195312,21.79239845275879,-1.0
512,-1.3650150299072266,-3.9946019649505615,1.0
513,11.362137794494629,-12.242559432983398,-1.0
514,15.98526382446289,21.766263961791992,1.0
515,24.871349334716797,-17.81804084777832,1.0
516,-18.299449920654297,-7.253908634185791,1.0
517,10.540393829345703,-17.46402931213379,-1.0
518,2.230058431625366,-18.149011611938477,-1.0
519,26.15797996520996,9.192532539367676,-1.0
520,16.673233032226562,23.4695987701416,-1.0
521,-23.39225959777832,-3.637225389480591,1.0
522,16.628318786621094,4.820650577545166,-1.0
523,0.45005518198013306,33.784088134765625,1.0
524,-10.926568984985352,-18.896839141845703,-1.0
525,-10.939558982849121,2.080735683441162,1.0
526,-3.7199172973632812,-2.8675551414489746,-1.0
527,20.963510513305664,-11.148324966430664,-1.0
528,-20.14750099182129,11.046365737915039,-1.0
529,30.45166015625,12.11652946472168,1.0
530,10.269898414611816,-29.42235565185547,1.0
531,0.40479776263237,29.735721588134766,1.0
532,24.01622772216797,9.1666841506958,1.0
533,-3.890517234802246,-30.856277465820312,-1.0
534,-3.363020896911621,6.599711894989014,1.0
535,-12.490219116210938,-10.115665435791016,-1.0
536,-18.55603790283203,24.978200912475586,-1.0
537,21.406944274902344,-0.22744137048721313,1.0
538,19.361759185791016,0.5244141817092896,1.0
539,-22.434249877929688,2.199086904525757,-1.0
540,-12.903757095336914,-17.88105010986328,1.0
541,-17.343814849853516,7.934813022613525,-1.0
542,5.44020414352417,3.0704009532928467,-1.0
543,5.258094787597656,8.309507369995117,-1.0
544,1.9825199842453003,-15.691909790039062,1.0
545,1.982529640197754,5.461645603179932,-1.0
546,5.6875481605529785,-4.585668087005615,-1.0
547,-7.6166486740112305,33.038307189941406,1.0
548,-2.87227463722229,13.561492919921875,1.0
549,-9.271723747253418,-26.696250915527344,1.0
550,10.587846755981445,13.114377975463867,-1.0
551,-21.49959373474121,12.112802505493164,1.0
552,-8.332175254821777,10.124516487121582,-1.0
553,-5.242436408996582,-19.79799461364746,-1.0
554,-1.960730791091919,28.33708381652832,1.0
555,22.84995460510254,0.03685379773378372,1.0
556,27.303661346435547,14.926189422607422,-1.0
557,15.927741050720215,6.516933917999268,-1.0
558,8.794758796691895,-10.539894104003906,-1.0
559,-19.953025817871094,7.672860145568848,1.0
560,15.142030715942383,-8.867573738098145,1.0
561,28.928646087646484,6.663360595703125,1.0
562,-23.974313735961914,-4.313897609710693,1.0
563,24.535165786743164,-4.2812933921813965,-1.0
564,-33.906803131103516,-15.348995208740234,-1.0
565,6.373152256011963,37.60457992553711,1.0
566,-2.84182071685791,22.721506118774414,1.0
567,-28.038087844848633,-14.701687812805176,1.0
568,-10.980451583862305,22.45244026184082,-1.0
569,11.521982192993164,-28.221332550048828,1.0
570,13.658888816833496,-5.338710784912109,-1.0
571,-17.769838333129883,11.563363075256348,-1.0
572,14.758339881896973,29.950834274291992,1.0
573,14.452651977539062,3.6775827407836914,-1.0
574,-17.741230010986328,-2.103604316711426,-1.0
575,5.745283603668213,12.498976707458496,-1.0
576,-18.95081901550293,-28.507396697998047,-1.0
577,-0.3500075936317444,6.057602405548096,1.0
578,-6.4711174964904785,-8.167004585266113,-1.0
579,-28.539785385131836,-8.763673782348633,-1.0
580,19.582181930541992,-7.435560703277588,-1.0
581,-35.88652420043945,-4.605533599853516,-1.0
582,-16.69091033935547,-8.064199447631836,1.0
583,17.5694580078125,29.70382308959961,-1.0
584,28.288856506347656,15.609877586364746,1.0
585,-27.233503341674805,-3.8967082500457764,1.0
586,-11.507935523986816,-4.877200603485107,-1.0
587,8.912032127380371,9.633443832397461,1.0
