,x,y,target
123,-20.164974212646484,-30.215404510498047,0.0
124,-32.16889953613281,45.168975830078125,0.0
125,3.1691741943359375,-55.974143981933594,1.0
126,30.357986450195312,10.005966186523438,0.0
127,32.80575942993164,2.916724443435669,0.0
128,27.911344528198242,-7.2952046394348145,0.0
129,5.287283897399902,-12.832971572875977,0.0
130,-18.080978393554688,-49.38180923461914,1.0
131,-27.59743309020996,-26.885194778442383,0.0
132,-16.28826332092285,24.70235824584961,0.0
133,17.17425537109375,-44.752403259277344,0.0
134,-14.1082181930542,-21.519994735717773,0.0
135,-19.473421096801758,0.022194309160113335,0.0
136,29.680482864379883,28.251880645751953,1.0
137,47.64890670776367,21.39700698852539,0.0
138,-21.17055892944336,19.969654083251953,0.0
139,5.8367133140563965,-11.413330078125,0.0
140,-19.07483673095703,-49.13483810424805,0.0
141,-33.90129470825195,-16.427152633666992,0.0
142,-17.334978103637695,-43.135433197021484,0.0
143,-27.24704933166504,-16.51243782043457,0.0
144,36.8665657043457,-7.547784328460693,0.0
145,35.654014587402344,-9.405180931091309,0.0
146,-42.288475036621094,-24.03992462158203,1.0
147,42.93859100341797,21.98096466064453,0.0
148,-1.6144884824752808,-55.76618957519531,1.0
149,45.886199951171875,23.723325729370117,0.0
150,29.718473434448242,8.53156852722168,0.0
151,29.588441848754883,6.688804626464844,0.0
152,7.090487480163574,-9.61192798614502,0.0
153,-27.637706756591797,-17.374189376831055,1.0
154,27.061311721801758,-4.74161958694458,1.0
155,-38.88677978515625,-24.80191421508789,1.0
156,-26.715784072875977,-3.5790789127349854,1.0
157,-31.055456161499023,-41.88682174682617,0.0
158,37.96000289916992,0.9319363832473755,0.0
159,-30.501964569091797,-18.45530891418457,1.0
160,56.690277099609375,26.01964569091797,0.0
161,3.046151638031006,-29.48438262939453,0.0
162,-42.469566345214844,-23.897815704345703,1.0
163,20.894065856933594,24.1105899810791,0.0
164,-31.853864669799805,-41.325626373291016,1.0
165,-11.87370491027832,-57.13520050048828,1.0
166,11.053183555603027,27.32065773010254,0.0
167,27.959043502807617,8.701581001281738,0.0
168,-25.822538375854492,-24.89081382751465,0.0
169,25.86578369140625,2.4299004077911377,0.0
170,8.870138168334961,42.880374908447266,0.0
171,-18.995010375976562,-18.825729370117188,0.0
172,44.027801513671875,-5.060003757476807,0.0
173,-34.02780532836914,-42.861106872558594,1.0
174,8.890239715576172,41.135459899902344,0.0
175,-37.58829879760742,-21.550155639648438,1.0
176,-33.97116470336914,-43.15585708618164,1.0
177,-28.198490142822266,47.01731491088867,1.0
178,-23.292556762695312,0.021834131330251694,1.0
179,-37.863826751708984,-25.50210189819336,1.0
180,18.068878173828125,-52.18231201171875,1.0
181,-8.86303424835205,24.791820526123047,0.0
182,18.810579299926758,-50.51942443847656,1.0
183,9.616921424865723,-30.708152770996094,0.0
184,-32.10823059082031,-40.21379852294922,1.0
185,54.793704986572266,24.35531997680664,0.0
186,-23.392038345336914,40.7065315246582,1.0
187,-69.00347900390625,15.828886985778809,0.0
188,-25.261720657348633,46.49380111694336,0.0
189,42.75119400024414,10.142313003540039,0.0
190,12.273375511169434,38.70122146606445,0.0
191,55.674720764160156,18.95543098449707,0.0
192,-34.003597259521484,12.029589653015137,0.0
193,16.11151123046875,-49.936466217041016,0.0
194,39.24291229248047,-7.001061916351318,0.0
195,43.034461975097656,19.64483642578125,0.0
196,-0.7516745924949646,-54.80002975463867,1.0
197,39.43375015258789,-8.045607566833496,0.0
198,5.282137393951416,39.034236907958984,0.0
199,18.06224822998047,-43.543094635009766,1.0
200,7.868999481201172,-47.96723556518555,0.0
201,-17.726606369018555,24.235504150390625,0.0
202,-27.4811954498291,-51.60537338256836,1.0
203,10.913409233093262,42.663265228271484,0.0
204,13.824251174926758,-47.94607925415039,0.0
205,-6.648231029510498,-42.00061798095703,1.0
206,-32.765018463134766,-10.969870567321777,0.0
207,-30.47836685180664,-20.890119552612305,0.0
208,-12.455652236938477,13.588470458984375,0.0
209,-30.53590965270996,-13.310955047607422,1.0
210,10.333979606628418,-56.89348220825195,0.0
211,43.790225982666016,13.904687881469727,0.0
212,-42.325706481933594,-18.08197784423828,1.0
213,12.596949577331543,38.571571350097656,0.0
214,5.169623851776123,-56.57763671875,1.0
215,33.780487060546875,18.799089431762695,0.0
216,33.20056915283203,23.24458122253418,0.0
217,33.96895217895508,-8.414544105529785,0.0
218,59.441837310791016,14.536883354187012,0.0
219,-22.90254020690918,-21.639747619628906,1.0
220,22.041162490844727,23.053077697753906,0.0
221,-11.759347915649414,15.004782676696777,0.0
222,-31.394046783447266,-10.053874015808105,0.0
223,18.9600772857666,8.162544250488281,0.0
224,21.10346031188965,14.248764991760254,0.0
225,12.515859603881836,37.88701629638672,0.0
226,12.546009063720703,-36.70562744140625,0.0
227,29.517940521240234,16.035131454467773,1.0
228,-28.535112380981445,12.895621299743652,0.0
229,15.22712230682373,28.61034393310547,0.0
230,15.902558326721191,-49.68750762939453,0.0
231,-42.382301330566406,-18.68443489074707,1.0
232,-32.814483642578125,-42.7426643371582,0.0
233,44.89698791503906,-2.500420570373535,0.0
234,11.241598129272461,31.233816146850586,0.0
235,-5.722559928894043,-39.77075958251953,0.0
236,18.029685974121094,22.50155258178711,0.0
237,-33.77935791015625,47.329349517822266,1.0
238,-34.14020538330078,-43.37070083618164,1.0
239,-26.22652816772461,44.76987075805664,0.0
240,20.521799087524414,34.44618606567383,0.0
241,-27.933910369873047,-53.19883346557617,1.0
242,11.392192840576172,6.862572193145752,0.0
243,0.8114539384841919,-53.87693405151367,1.0
244,34.94809341430664,-4.367169380187988,0.0
245,22.158376693725586,11.97938346862793,0.0
246,18.779264450073242,-47.723873138427734,0.0
247,20.880020141601562,38.03980255126953,1.0
248,19.92371368408203,24.80900001525879,0.0
249,23.32048225402832,0.2230198085308075,1.0
250,10.862438201904297,17.5907039642334,1.0
251,14.980792999267578,9.342482566833496,0.0
252,7.003692150115967,-6.8773112297058105,0.0
253,-36.007564544677734,14.054454803466797,0.0
254,-1.971407175064087,-4.298192501068115,0.0
255,24.82102394104004,34.94378662109375,0.0
256,-29.023433685302734,-42.807159423828125,1.0
257,-33.7696533203125,47.397918701171875,1.0
258,8.482332229614258,-30.205280303955078,0.0
259,32.2171516418457,-0.6822806000709534,0.0
260,8.434870719909668,-31.50206184387207,1.0
261,-31.802425384521484,-13.081482887268066,0.0
262,-36.37419891357422,10.959047317504883,1.0
263,42.994544982910156,30.181297302246094,0.0
264,-39.81108093261719,-20.37891387939453,1.0
265,41.17646408081055,0.8598852157592773,0.0
266,-67.58924865722656,15.936264991760254,0.0
267,45.99580764770508,-1.6236073970794678,0.0
268,-28.013134002685547,-56.7728385925293,1.0
269,-6.827182292938232,-56.73411560058594,0.0
270,9.570694923400879,22.9334659576416,1.0
271,25.006847381591797,6.777002334594727,0.0
272,-64.3966293334961,10.956071853637695,0.0
273,29.17900848388672,24.36518096923828,1.0
274,5.2003326416015625,38.16151809692383,0.0
275,-21.205995559692383,-18.36104965209961,0.0
276,42.561607360839844,0.006318120285868645,0.0
277,16.444721221923828,8.787803649902344,0.0
278,54.06782531738281,19.49441146850586,0.0
279,53.80649185180664,18.778911590576172,0.0
280,31.228042602539062,23.376495361328125,0.0
281,-14.886924743652344,16.732213973999023,0.0
282,16.049224853515625,5.145336151123047,0.0
283,-37.580928802490234,-21.627492904663086,1.0
284,-67.00825500488281,14.160429954528809,1.0
285,-36.99308395385742,13.383317947387695,0.0
286,55.22153091430664,17.027029037475586,0.0
287,10.766866683959961,-6.335209846496582,0.0
288,-17.58498764038086,-0.8739565014839172,0.0
289,3.4693033695220947,-36.2373046875,0.0
290,-21.320966720581055,-25.323257446289062,0.0
291,34.75881576538086,-4.412328243255615,0.0
292,12.088540077209473,26.166139602661133,0.0
293,11.721604347229004,27.540542602539062,0.0
294,44.66240310668945,10.40580940246582,0.0
295,-29.141719818115234,48.973976135253906,1.0
296,3.799762487411499,-39.815185546875,0.0
297,41.70774459838867,27.172130584716797,0.0
298,50.167171478271484,16.14726448059082,0.0
299,45.455509185791016,26.22416877746582,0.0
300,-6.8685221672058105,-38.24326705932617,1.0
301,22.232223510742188,21.078935623168945,0.0
302,-28.54323959350586,-43.852996826171875,1.0
303,24.18830680847168,-4.029497146606445,0.0
304,-19.50200080871582,0.012285302393138409,0.0
305,9.562433242797852,-32.719886779785156,0.0
306,5.18271017074585,-9.295438766479492,0.0
307,-2.4326541423797607,-7.108322620391846,0.0
308,-39.18730545043945,11.083487510681152,1.0
309,-30.330522537231445,-11.083240509033203,0.0
310,-17.51151466369629,-46.460384368896484,1.0
311,45.864654541015625,23.727624893188477,0.0
312,3.5161635875701904,-7.483081817626953,0.0
313,2.435386896133423,-26.772010803222656,1.0
314,20.16185760498047,-47.780120849609375,1.0
315,24.695249557495117,34.59962844848633,1.0
316,30.567432403564453,5.395528316497803,0.0
317,47.12961196899414,21.212425231933594,0.0
318,-34.0647087097168,47.693119049072266,1.0
319,-28.53729248046875,-54.767799377441406,0.0
320,-17.55337905883789,-20.359708786010742,0.0
321,-7.8710455894470215,-40.98453903198242,1.0
322,-11.827960968017578,16.708660125732422,0.0
323,-37.573490142822266,-25.361379623413086,1.0
324,-2.328688144683838,-6.890500068664551,0.0
325,10.956156730651855,-52.14886474609375,0.0
326,-64.94877624511719,18.648386001586914,0.0
327,1.6184113025665283,-11.740826606750488,0.0
328,18.447799682617188,44.61384201049805,0.0
329,39.442405700683594,-9.879610061645508,0.0
330,29.176555633544922,-9.971646308898926,0.0
331,-7.36846923828125,-41.880821228027344,1.0
332,22.30898094177246,0.6034862995147705,0.0
333,-24.70310401916504,-55.60194778442383,0.0
334,14.507485389709473,36.8075065612793,0.0
335,3.8940916061401367,-11.83770751953125,0.0
336,42.78092956542969,-1.6946238279342651,0.0
337,-16.113636016845703,-20.16392707824707,0.0
338,-17.41562271118164,-44.62226486206055,1.0
339,-26.557096481323242,46.571022033691406,0.0
340,-32.19898986816406,-12.257862091064453,0.0
341,14.647234916687012,30.053802490234375,0.0
342,39.1678466796875,28.546733856201172,0.0
343,-43.03672409057617,-23.228750228881836,1.0
344,44.1141357421875,21.083593368530273,0.0
345,14.026957511901855,29.25641441345215,0.0
346,5.623511791229248,-6.042410850524902,0.0
347,-37.2232551574707,-15.320253372192383,1.0
348,-19.779138565063477,-48.91240310668945,1.0
349,40.61941146850586,-4.396980285644531,0.0
350,59.13380432128906,20.176321029663086,0.0
351,-13.894881248474121,26.296621322631836,0.0
352,11.919087409973145,28.199954986572266,0.0
353,-36.278099060058594,-28.086837768554688,1.0
354,21.497434616088867,37.89270782470703,1.0
355,59.86164855957031,18.125408172607422,0.0
356,50.87820816040039,17.85493278503418,0.0
357,-35.41262435913086,-27.823774337768555,1.0
358,-29.77930450439453,-49.1729850769043,1.0
359,33.72023010253906,27.314687728881836,0.0
360,14.893295288085938,36.754127502441406,0.0
361,3.2020528316497803,-6.124147415161133,0.0
362,2.0036840438842773,-40.03181457519531,0.0
363,30.417648315429688,-6.778101444244385,0.0
364,13.765567779541016,40.53713607788086,0.0
365,44.60700225830078,-6.864372730255127,0.0
366,-30.805355072021484,47.80508804321289,1.0
367,16.733827590942383,3.160013437271118,0.0
368,48.20163345336914,25.06460952758789,0.0
369,-28.268165588378906,12.40096664428711,0.0
370,13.791482925415039,40.5401611328125,0.0
371,-5.53683614730835,-43.317405700683594,0.0
372,-13.609984397888184,17.569143295288086,0.0
373,-35.60007858276367,10.337063789367676,1.0
374,10.872790336608887,-4.4010114669799805,0.0
375,-25.62238883972168,-26.08879852294922,0.0
376,-16.52412223815918,30.444171905517578,0.0
377,-11.6830472946167,30.492944717407227,0.0
378,19.112146377563477,-50.64054489135742,0.0
379,-70.78211212158203,9.793299674987793,0.0
380,-39.3333740234375,-18.4194278717041,0.0
381,22.310504913330078,34.32169723510742,0.0
382,16.206296920776367,-51.782127380371094,1.0
383,19.570133209228516,45.17095947265625,0.0
384,-68.07124328613281,17.669050216674805,0.0
385,12.168377876281738,27.24323081970215,0.0
386,-18.713096618652344,-22.54853630065918,1.0
387,22.213579177856445,-12.840991020202637,0.0
388,14.022024154663086,-46.63361740112305,0.0
389,-20.256465911865234,-48.92055130004883,1.0
390,-23.29470443725586,40.82112121582031,1.0
391,-7.648203372955322,-39.61299514770508,0.0
392,37.1304817199707,-9.990301132202148,0.0
393,19.449752807617188,23.53990936279297,0.0
394,-8.149666786193848,12.492207527160645,0.0
395,12.09224796295166,31.578907012939453,0.0
396,-63.787471771240234,19.482759475708008,0.0
397,9.551663398742676,-32.211063385009766,0.0
398,4.12807035446167,-29.35018539428711,0.0
399,-20.240142822265625,-1.7368680238723755,0.0
400,-29.331579208374023,-55.96182632446289,1.0
401,-37.81919479370117,14.623286247253418,0.0
402,16.9147891998291,-47.337440490722656,0.0
403,12.055344581604004,26.17538070678711,1.0
404,18.51251983642578,-48.78907012939453,1.0
405,-1.9596469402313232,-37.84602355957031,1.0
406,-24.800127029418945,-55.13444900512695,1.0
407,7.311002731323242,-13.116601943969727,0.0
408,59.17453384399414,18.91791343688965,0.0
409,14.532843589782715,-47.81610870361328,0.0
410,11.612966537475586,39.704078674316406,0.0
411,-62.04216766357422,15.27423095703125,0.0
412,30.421674728393555,28.635536193847656,0.0
413,45.9804801940918,-1.6444751024246216,0.0
414,51.01984786987305,24.486591339111328,0.0
415,-30.151214599609375,-44.06336975097656,1.0
416,13.661389350891113,39.84419631958008,0.0
417,17.832035064697266,-50.81837844848633,0.0
418,-18.739242553710938,-44.93295669555664,1.0
419,51.83589553833008,17.802812576293945,0.0
420,-37.49748229980469,13.10588264465332,0.0
421,11.63760757446289,33.65913009643555,0.0
422,44.958866119384766,-5.990353107452393,0.0
423,15.17974853515625,15.92176342010498,0.0
424,-6.6497063636779785,-40.82986831665039,1.0
425,-12.2894287109375,-56.07048034667969,1.0
426,42.779178619384766,10.224592208862305,0.0
427,-68.61510467529297,10.787114143371582,0.0
428,-12.485183715820312,-54.15361022949219,0.0
429,-13.89724349975586,23.922508239746094,0.0
430,-27.29802131652832,-54.408199310302734,0.0
431,-30.05902862548828,-10.054657936096191,0.0
432,-40.570167541503906,-24.217321395874023,1.0
433,-62.525882720947266,18.106281280517578,0.0
434,6.802694320678711,-6.285978317260742,0.0
435,31.38011360168457,20.729429244995117,1.0
436,33.02595520019531,-9.87061882019043,0.0
437,36.65882110595703,-3.1748569011688232,0.0
438,-31.393569946289062,-13.732489585876465,0.0
439,53.24705505371094,18.892349243164062,0.0
440,45.363441467285156,20.963163375854492,0.0
441,-19.93959617614746,-43.36332702636719,0.0
442,33.184329986572266,1.3795242309570312,0.0
443,-7.464902400970459,-57.411746978759766,0.0
444,-15.931839942932129,22.110877990722656,0.0
445,-33.21664810180664,11.058245658874512,0.0
446,-0.0031267590820789337,-4.085618495941162,0.0
447,-4.493358135223389,-42.49879837036133,0.0
448,35.45193099975586,-4.968166828155518,0.0
449,-18.090984344482422,0.7250546216964722,1.0
450,-28.89274024963379,-27.541481018066406,0.0
451,-40.40083312988281,-23.805036544799805,1.0
452,55.968101501464844,21.273685455322266,0.0
453,-12.860882759094238,26.95868682861328,0.0
454,32.898433685302734,2.910595655441284,0.0
455,-70.24384307861328,16.933002471923828,0.0
456,-9.454801559448242,13.993806838989258,0.0
457,-16.164203643798828,-53.75196838378906,1.0
458,-24.297685623168945,-21.819515228271484,0.0
459,-20.427444458007812,-25.206636428833008,0.0
460,-24.02892303466797,-48.809730529785156,1.0
461,17.275272369384766,11.608919143676758,0.0
462,19.00975227355957,6.888062953948975,0.0
463,55.973419189453125,21.26070213317871,0.0
464,27.122751235961914,32.92607879638672,1.0
465,47.54751205444336,23.809669494628906,0.0
466,55.97826385498047,21.27191734313965,0.0
467,-68.61235046386719,18.353530883789062,0.0
468,-42.39287185668945,-18.002214431762695,0.0
469,29.434816360473633,25.423171997070312,0.0
470,-71.41270446777344,17.192285537719727,0.0
471,3.9536185264587402,-30.63813018798828,0.0
472,50.84501266479492,18.23688316345215,0.0
473,-3.1912834644317627,-14.430793762207031,0.0
474,15.694809913635254,-50.5117073059082,1.0
475,19.11349868774414,9.629162788391113,0.0
476,-26.694862365722656,-3.616206645965576,1.0
477,-27.6578311920166,-14.038261413574219,0.0
478,33.77101135253906,-5.7342352867126465,0.0
479,-11.754834175109863,-57.88543701171875,0.0
480,10.319937705993652,7.131549835205078,0.0
481,-66.75279235839844,17.712413787841797,0.0
482,45.724334716796875,-3.225365161895752,0.0
483,-22.63047218322754,-21.757286071777344,1.0
484,24.812862396240234,-0.17677293717861176,0.0
485,-19.566343307495117,-49.00837326049805,1.0
486,-2.869704246520996,-51.2032470703125,1.0
487,37.03553009033203,0.5230711698532104,0.0
488,-10.516090393066406,30.937593460083008,0.0
489,-17.846887588500977,21.62516212463379,0.0
490,14.551955223083496,-5.280542373657227,0.0
491,20.381629943847656,-44.502254486083984,1.0
492,-33.787506103515625,-27.92360496520996,1.0
493,30.260011672973633,27.677810668945312,0.0
494,-20.48128890991211,-18.046781539916992,0.0
495,26.278928756713867,-3.5303258895874023,0.0
496,-7.352697849273682,-55.42659378051758,0.0
497,-37.50620651245117,-16.772964477539062,1.0
498,-62.84438705444336,15.898980140686035,0.0
499,-70.98430633544922,10.69664478302002,1.0
500,15.2540283203125,8.7167329788208,0.0
501,21.747446060180664,0.9671022891998291,0.0
502,57.720890045166016,25.00578498840332,0.0
503,-6.799858570098877,-42.45970153808594,0.0
504,32.486610412597656,-0.5954180955886841,0.0
505,29.701416015625,-8.270936965942383,0.0
506,-33.55499267578125,6.083834171295166,1.0
507,2.062513589859009,-6.7208757400512695,0.0
508,5.775630950927734,39.321449279785156,0.0
509,-22.774681091308594,-27.648361206054688,1.0
510,60.008113861083984,18.55059051513672,0.0
511,-0.048252444714307785,-38.0663948059082,1.0
512,-15.937873840332031,27.32561492919922,0.0
513,17.232511520385742,43.88903045654297,0.0
514,-31.290132522583008,46.474178314208984,1.0
515,1.8731430768966675,-40.6365852355957,0.0
516,4.769484519958496,-54.39470291137695,1.0
517,44.534854888916016,13.96576976776123,0.0
518,39.24884033203125,-8.01452350616455,0.0
519,-23.02497673034668,46.65230178833008,0.0
520,13.125754356384277,45.23521423339844,0.0
521,14.632922172546387,-49.692684173583984,0.0
522,1.58538818359375,-54.17634582519531,1.0
523,-69.37258911132812,18.44098663330078,0.0
524,49.48040008544922,18.02511215209961,0.0
525,-7.141635894775391,-56.338626861572266,0.0
526,-14.004096984863281,-1.4263757467269897,0.0
527,15.866087913513184,-51.34605026245117,0.0
528,-31.97211456298828,-18.44514274597168,0.0
529,-20.91364097595215,-24.454408645629883,0.0
530,2.2900304794311523,-55.09393310546875,1.0
531,9.501496315002441,32.753543853759766,0.0
532,-63.06997299194336,19.996021270751953,0.0
533,30.289817810058594,16.103132247924805,0.0
534,-12.801928520202637,-58.20568084716797,1.0
535,37.762332916259766,1.8769478797912598,0.0
536,29.15888786315918,12.525338172912598,0.0
537,40.901344299316406,0.27928420901298523,0.0
538,29.87135887145996,6.026065826416016,0.0
539,-22.083648681640625,-27.72095489501953,1.0
540,-3.6330060958862305,-5.915860176086426,0.0
541,-37.34248733520508,-15.972108840942383,0.0
542,11.03488826751709,36.672706604003906,0.0
543,6.790866374969482,-6.456783771514893,0.0
544,11.641297340393066,13.589550018310547,0.0
545,-21.305217742919922,-24.221921920776367,0.0
546,11.662984848022461,-52.90226364135742,1.0
547,-15.898659706115723,15.359559059143066,0.0
548,-28.727941513061523,-27.926712036132812,0.0
549,40.50536346435547,-4.6251702308654785,0.0
550,-63.729270935058594,19.59010124206543,0.0
551,17.061992645263672,-51.69900894165039,1.0
552,15.428975105285645,-50.00151443481445,0.0
553,21.2917423248291,-0.9108761548995972,0.0
554,-7.34648323059082,15.851518630981445,0.0
555,14.050322532653809,29.453800201416016,0.0
556,26.49054718017578,5.347326755523682,0.0
557,-66.43592071533203,17.562284469604492,0.0
558,-41.66685104370117,-23.739389419555664,1.0
559,26.01312828063965,31.57969093322754,0.0
560,44.125606536865234,-5.78569221496582,0.0
561,-17.49730682373047,24.88873291015625,0.0
562,10.08707332611084,41.63600158691406,0.0
563,-22.129608154296875,-27.37796974182129,1.0
564,-41.07563018798828,-18.36859703063965,1.0
565,-23.92343521118164,-21.738319396972656,0.0
566,-17.455411911010742,0.09906981140375137,0.0
567,18.257856369018555,24.587858200073242,0.0
568,-36.082176208496094,-28.038572311401367,1.0
569,-28.508712768554688,-47.96088790893555,1.0
570,23.22454071044922,34.584842681884766,0.0
571,12.136394500732422,44.546295166015625,0.0
572,2.901573419570923,-56.293643951416016,0.0
573,41.7728157043457,-3.906346559524536,0.0
574,-4.752027988433838,-39.86714553833008,1.0
575,26.79355239868164,26.323213577270508,0.0
576,-29.98377227783203,-14.906798362731934,0.0
577,2.9694275856018066,-13.595961570739746,0.0
578,48.92477798461914,23.995628356933594,0.0
579,-29.80472183227539,-50.01757049560547,1.0
580,-28.264358520507812,12.940216064453125,0.0
581,2.0508978366851807,-12.960397720336914,0.0
582,-69.82953643798828,18.51648712158203,0.0
583,-2.4547367095947266,-28.786205291748047,0.0
584,43.23283386230469,29.991304397583008,0.0
585,16.648778915405273,5.421368598937988,1.0
586,58.75625991821289,14.469609260559082,0.0
587,34.082889556884766,26.571182250976562,0.0
588,-64.4483871459961,20.369905471801758,0.0
589,17.354877471923828,5.878929138183594,0.0
590,7.1680827140808105,-36.54559326171875,0.0
591,-16.05847930908203,26.05392074584961,0.0
592,32.142242431640625,9.375274658203125,0.0
593,40.435665130615234,-9.790684700012207,0.0
594,6.297245502471924,-4.819298267364502,0.0
595,-14.922676086425781,27.345630645751953,0.0
596,30.92837142944336,3.70939302444458,0.0
597,-67.78555297851562,8.921250343322754,0.0
598,12.693611145019531,12.262493133544922,1.0
599,21.863637924194336,-0.3805695176124573,0.0
600,-1.9088994264602661,-37.927574157714844,0.0
601,11.819910049438477,33.09656524658203,0.0
602,-13.257672309875488,13.642358779907227,0.0
603,-10.731846809387207,25.190776824951172,0.0
604,-13.885427474975586,15.590031623840332,0.0
