,x,y,target
58,0.22687266767024994,18.566190719604492,-1.0
59,-21.223718643188477,12.435084342956543,1.0
60,-12.570500373840332,-10.818787574768066,-1.0
61,-10.587215423583984,-16.001117706298828,-1.0
62,-0.15650209784507751,26.34868812561035,-1.0
63,6.637777328491211,-31.61604118347168,-1.0
64,-17.25360679626465,24.991785049438477,-1.0
65,-9.388665199279785,-23.96645164489746,-1.0
66,-29.998136520385742,-7.959682464599609,1.0
67,-20.132061004638672,-2.1879119873046875,1.0
68,13.933772087097168,17.014684677124023,1.0
69,-30.24559211730957,3.2296431064605713,-1.0
70,23.696523666381836,0.1332530528306961,-1.0
71,1.9404743909835815,-10.7930269241333,1.0
72,-9.065502166748047,16.57146644592285,-1.0
73,29.895496368408203,1.3195054531097412,1.0
74,-22.945127487182617,7.386984825134277,1.0
75,11.117012977600098,-16.57535171508789,-1.0
76,19.924741744995117,5.894442558288574,1.0
77,17.599063873291016,7.924398422241211,-1.0
78,-23.89975357055664,13.079177856445312,1.0
79,3.1638057231903076,13.065359115600586,1.0
80,-9.404769897460938,7.071670055389404,1.0
81,-21.282970428466797,-18.035682678222656,1.0
82,-8.729961395263672,12.918651580810547,1.0
83,-7.4896135330200195,21.44613265991211,1.0
84,-15.56037425994873,24.46343421936035,-1.0
85,-29.429031372070312,-8.480193138122559,1.0
86,5.378689765930176,-11.179178237915039,-1.0
87,-21.74398422241211,-17.115116119384766,1.0
88,-21.512392044067383,5.661555767059326,-1.0
89,3.114851474761963,5.28841495513916,-1.0
90,-2.935999631881714,-23.0108642578125,-1.0
91,-1.3272441625595093,14.270917892456055,-1.0
92,14.12492561340332,-28.186485290527344,1.0
93,-17.403230667114258,3.3607852458953857,1.0
94,-6.390689373016357,-17.858379364013672,1.0
95,-21.274499893188477,16.16144561767578,-1.0
96,-4.957988739013672,-4.517177581787109,1.0
97,27.48906135559082,6.52407169342041,-1.0
98,12.380378723144531,15.97468090057373,-1.0
99,-2.297106981277466,4.000470161437988,1.0
100,-13.542219161987305,-24.870445251464844,-1.0
101,-5.50025749206543,0.3785099685192108,-1.0
102,3.717172622680664,-18.110258102416992,-1.0
103,-21.585451126098633,16.274429321289062,1.0
104,-20.542692184448242,19.278820037841797,-1.0
105,-4.332699775695801,-14.429730415344238,-1.0
106,7.415939807891846,7.829693794250488,-1.0
107,7.609821796417236,-7.913380146026611,1.0
108,-1.66318678855896,-8.697850227355957,-1.0
109,-12.254990577697754,-28.93277931213379,1.0
110,-12.637239456176758,-23.985733032226562,1.0
111,-1.4829312562942505,29.791921615600586,-1.0
112,13.297286987304688,13.926365852355957,1.0
113,18.732961654663086,-25.537687301635742,-1.0
114,-4.52603816986084,25.66893196105957,1.0
115,-27.192861557006836,7.573919773101807,-1.0
116,-15.275493621826172,2.7846498489379883,-1.0
117,9.662196159362793,-10.260933876037598,-1.0
118,-18.35163116455078,-1.4017950296401978,1.0
119,15.638428688049316,-21.02022361755371,1.0
120,8.504611015319824,-16.08514404296875,-1.0
121,14.451833724975586,-8.803114891052246,-1.0
122,-22.767505645751953,12.71243667602539,1.0
123,-4.190957069396973,20.35673713684082,-1.0
124,-7.907513618469238,-7.30023717880249,1.0
125,13.83210277557373,-19.014225006103516,-1.0
126,-6.356752872467041,6.8221306800842285,1.0
127,-13.686529159545898,4.5536909103393555,1.0
128,-17.366506576538086,25.05883026123047,1.0
129,4.4253411293029785,-18.386682510375977,1.0
130,17.163711547851562,-15.44760799407959,-1.0
131,10.814517974853516,30.96906280517578,-1.0
132,0.6903331279754639,-8.940751075744629,-1.0
133,18.644807815551758,20.505733489990234,1.0
134,4.801752090454102,14.897272109985352,-1.0
135,13.935409545898438,14.613311767578125,-1.0
136,-0.42764657735824585,-3.138885736465454,1.0
137,-10.36201000213623,-9.330395698547363,1.0
138,0.3428407311439514,27.164337158203125,-1.0
139,15.144230842590332,20.186861038208008,-1.0
140,-7.603936672210693,15.750666618347168,-1.0
141,-3.9381964206695557,15.840985298156738,-1.0
142,13.075862884521484,3.7036287784576416,1.0
143,20.120952606201172,9.292339324951172,1.0
144,4.988747596740723,26.2729549407959,-1.0
145,-9.21386432647705,16.039798736572266,-1.0
146,5.506357669830322,15.019966125488281,-1.0
147,7.813112735748291,12.071636199951172,1.0
148,10.043493270874023,12.144376754760742,1.0
149,-12.24095630645752,-29.092309951782227,-1.0
150,-1.154702067375183,-4.786954402923584,-1.0
151,26.647706985473633,6.438167095184326,-1.0
152,-8.35990047454834,30.771808624267578,-1.0
153,11.068897247314453,-18.060420989990234,1.0
154,17.942821502685547,-3.838240146636963,-1.0
155,-12.97764778137207,-15.179996490478516,-1.0
156,-20.509742736816406,14.925188064575195,-1.0
157,-27.583444595336914,10.75764274597168,-1.0
158,-8.22990608215332,2.525524616241455,1.0
159,18.57870101928711,-2.093459129333496,-1.0
160,-8.266059875488281,-29.745290756225586,-1.0
161,-13.323945999145508,2.8721771240234375,1.0
162,14.51256275177002,-13.572423934936523,1.0
163,22.356801986694336,6.441162109375,1.0
164,-17.903018951416016,-26.060863494873047,1.0
165,-20.653827667236328,-19.630956649780273,1.0
166,15.00459098815918,-16.888479232788086,1.0
167,-25.491744995117188,-10.80018424987793,1.0
168,16.27605438232422,7.1517791748046875,-1.0
169,-11.40787124633789,-13.084940910339355,1.0
170,22.19886589050293,14.297492027282715,1.0
171,-21.508317947387695,4.6738715171813965,1.0
172,19.264814376831055,-22.522449493408203,-1.0
173,18.237468719482422,2.795970916748047,1.0
174,12.310277938842773,-24.54607582092285,1.0
175,8.474470138549805,4.620306491851807,-1.0
176,8.961045265197754,-23.707258224487305,1.0
177,23.6484375,0.1090279296040535,-1.0
178,13.550302505493164,-21.138946533203125,-1.0
179,-30.123926162719727,8.633481979370117,-1.0
180,-6.600651741027832,-28.86016845703125,1.0
181,5.670470237731934,-23.525157928466797,1.0
182,-1.9492467641830444,24.94227409362793,1.0
183,9.259397506713867,-15.035210609436035,-1.0
184,20.80620574951172,-21.732093811035156,1.0
185,2.4289331436157227,22.449731826782227,-1.0
186,-23.419424057006836,2.254136800765991,1.0
187,10.622776985168457,31.598430633544922,1.0
188,-5.34196662902832,4.241087436676025,-1.0
189,23.17561149597168,21.188236236572266,-1.0
190,12.295618057250977,-26.61669921875,-1.0
191,-10.876774787902832,8.981666564941406,1.0
192,0.25502336025238037,-15.431600570678711,1.0
193,7.986466407775879,-18.38180160522461,1.0
194,-15.775253295898438,18.82194709777832,1.0
195,-6.635804653167725,9.369712829589844,1.0
196,10.58716869354248,4.125152587890625,-1.0
197,-24.815654754638672,17.819915771484375,1.0
198,16.93917465209961,3.6939585208892822,-1.0
199,10.765480041503906,-12.27314281463623,-1.0
200,6.87733268737793,-4.854189395904541,-1.0
201,5.573988437652588,-6.576936721801758,1.0
202,-0.25276413559913635,12.334870338439941,-1.0
203,-2.3155088424682617,12.983099937438965,-1.0
204,-13.668426513671875,21.95201301574707,1.0
205,1.9524167776107788,-13.35595703125,1.0
206,0.04147142916917801,-28.119882583618164,-1.0
207,2.14029860496521,-13.987735748291016,-1.0
208,15.5642728805542,-6.347316741943359,1.0
209,9.022997856140137,-26.976573944091797,1.0
210,15.618461608886719,11.11184024810791,-1.0
211,-1.4042712450027466,22.0106201171875,-1.0
212,-25.155054092407227,8.177672386169434,1.0
213,1.7226941585540771,-28.57338523864746,1.0
214,20.80327606201172,-11.132402420043945,1.0
215,-4.555240631103516,-19.306758880615234,-1.0
216,1.045995831489563,-22.5888729095459,-1.0
217,-2.72723388671875,7.462947368621826,-1.0
218,14.429553985595703,-11.313426971435547,1.0
219,8.654143333435059,22.609418869018555,1.0
220,-26.882957458496094,-7.749989032745361,1.0
221,-2.1373648643493652,-18.41419219970703,1.0
222,1.4678698778152466,-2.9473049640655518,1.0
223,-10.072721481323242,-10.653188705444336,1.0
224,-20.950098037719727,-4.414650917053223,1.0
225,22.95591163635254,9.005111694335938,-1.0
226,-17.347980499267578,-2.2593846321105957,-1.0
227,-4.849400997161865,23.826799392700195,1.0
228,-20.21675682067871,13.376870155334473,1.0
229,-15.001002311706543,-1.5964568853378296,1.0
230,21.961265563964844,-10.556200981140137,1.0
231,-27.27934455871582,-15.834184646606445,1.0
232,2.8737006187438965,-28.168983459472656,1.0
233,-5.530971527099609,16.08256721496582,1.0
234,4.052340030670166,-9.268038749694824,1.0
235,8.772599220275879,11.466506004333496,1.0
236,-19.48882484436035,-15.980286598205566,1.0
237,-19.326087951660156,5.527597904205322,1.0
238,-12.108277320861816,12.58682918548584,1.0
239,-9.093493461608887,-25.84663963317871,1.0
240,13.308881759643555,3.3663549423217773,1.0
241,18.662473678588867,16.96544075012207,1.0
242,8.313935279846191,15.81512451171875,-1.0
243,21.575868606567383,15.987509727478027,-1.0
244,9.815930366516113,6.6014862060546875,1.0
245,4.838725566864014,-17.960073471069336,-1.0
246,13.034622192382812,14.461307525634766,-1.0
247,9.859049797058105,-25.903974533081055,-1.0
248,29.796981811523438,2.4453179836273193,-1.0
249,19.479808807373047,2.146080493927002,1.0
250,15.769233703613281,16.20665740966797,-1.0
251,19.743085861206055,20.46937370300293,-1.0
252,5.062752723693848,-3.7803425788879395,-1.0
253,30.101783752441406,15.820820808410645,-1.0
254,15.910385131835938,-29.450925827026367,1.0
255,-7.759189128875732,-20.297101974487305,-1.0
256,-0.6994864344596863,16.551639556884766,-1.0
257,-27.625980377197266,-4.809179782867432,-1.0
258,21.508014678955078,-7.59651517868042,1.0
259,3.412205696105957,-20.62274169921875,1.0
260,3.128690004348755,24.182580947875977,-1.0
261,17.489215850830078,13.635316848754883,-1.0
262,-8.22128963470459,24.351442337036133,1.0
263,-5.2679853439331055,0.867016613483429,1.0
264,6.775639057159424,-8.57393741607666,-1.0
265,-14.999762535095215,-12.89909553527832,-1.0
266,8.155638694763184,7.977686882019043,-1.0
267,23.27000617980957,-4.848181247711182,-1.0
268,12.337705612182617,-6.680375576019287,-1.0
269,24.842775344848633,-4.170007705688477,-1.0
270,-4.885159492492676,25.804567337036133,-1.0
271,25.63542366027832,16.500829696655273,-1.0
272,-8.087228775024414,15.118452072143555,-1.0
273,4.103981018066406,17.50716781616211,-1.0
274,10.251472473144531,18.87055778503418,1.0
275,0.7438485026359558,18.520963668823242,-1.0
276,-5.372849464416504,22.080289840698242,-1.0
277,0.16820113360881805,5.16151237487793,1.0
278,-15.380820274353027,-14.48141860961914,1.0
279,-6.756296157836914,15.638579368591309,-1.0
280,24.165159225463867,12.019309997558594,1.0
281,0.21561051905155182,-12.751813888549805,-1.0
282,0.3466354012489319,-32.2422981262207,1.0
283,7.384936809539795,11.418994903564453,-1.0
284,-0.5243632197380066,11.296046257019043,-1.0
285,13.391891479492188,-22.297454833984375,-1.0
286,-17.385257720947266,-11.624919891357422,1.0
287,-6.9105048179626465,-19.928632736206055,-1.0
288,-5.723471164703369,10.613765716552734,-1.0
289,-19.61578369140625,-1.6402958631515503,-1.0
290,-26.45273208618164,-4.15026330947876,1.0
291,12.963974952697754,-31.505207061767578,1.0
292,-13.35605525970459,2.395643472671509,-1.0
293,14.378440856933594,-3.798511505126953,-1.0
294,-14.904356956481934,-3.512256383895874,-1.0
295,-9.413969039916992,13.08448314666748,1.0
296,-5.899069786071777,-19.14813995361328,-1.0
297,-14.545717239379883,-1.0534265041351318,-1.0
298,-19.383394241333008,19.046398162841797,-1.0
299,4.6817498207092285,13.008157730102539,1.0
300,21.45035743713379,18.742141723632812,1.0
301,-2.6516904830932617,-15.595157623291016,-1.0
302,-16.479156494140625,-18.116615295410156,-1.0
303,-0.04921364784240723,-32.2843017578125,-1.0
304,25.76369857788086,16.470958709716797,-1.0
305,-20.54218101501465,3.589528799057007,-1.0
306,-0.796187162399292,-12.48388957977295,1.0
307,-6.885042667388916,9.820550918579102,-1.0
308,-1.3465710878372192,0.800391435623169,1.0
309,-8.742635726928711,8.992037773132324,1.0
310,9.053696632385254,-22.89874839782715,1.0
311,-2.470064401626587,4.076253414154053,-1.0
312,13.928109169006348,12.480413436889648,1.0
313,-23.8879451751709,-3.006044387817383,1.0
314,20.47234535217285,13.569870948791504,-1.0
315,-3.1667187213897705,-25.655515670776367,1.0
316,-19.977222442626953,0.14474175870418549,1.0
317,4.692490577697754,-19.26818084716797,1.0
318,-7.469301223754883,3.9895455837249756,-1.0
319,10.028428077697754,20.523469924926758,-1.0
320,-20.79814338684082,-20.240570068359375,-1.0
321,-3.9689953327178955,-4.48123836517334,-1.0
322,-2.2609496116638184,10.282917022705078,1.0
323,11.66308879852295,1.0784873962402344,1.0
324,15.898335456848145,-25.1234188079834,1.0
325,16.70016860961914,-27.416494369506836,1.0
326,6.251421928405762,-31.4596004486084,-1.0
327,-0.7924340963363647,-35.013160705566406,1.0
328,-7.899572372436523,22.905027389526367,-1.0
329,-13.914148330688477,7.207839488983154,1.0
330,9.487909317016602,-18.14187240600586,1.0
331,19.44261932373047,4.256346702575684,1.0
332,-2.5629658699035645,-1.6213616132736206,1.0
333,1.128913402557373,-1.6047197580337524,-1.0
334,6.983941555023193,-24.906494140625,1.0
335,-18.365558624267578,3.934717893600464,-1.0
336,-4.305902481079102,-12.874627113342285,1.0
337,-6.814762115478516,11.774611473083496,1.0
338,4.07280158996582,30.962142944335938,1.0
339,23.025663375854492,3.792894124984741,-1.0
340,-17.797304153442383,4.68501615524292,1.0
341,-10.426417350769043,-14.269901275634766,1.0
342,11.393558502197266,7.559275150299072,1.0
343,6.388062477111816,-22.852031707763672,-1.0
344,11.16400146484375,-6.442739486694336,-1.0
345,8.78555679321289,12.679890632629395,-1.0
346,-9.505364418029785,-5.886306285858154,1.0
347,-8.524617195129395,-13.736520767211914,1.0
348,-12.997906684875488,4.775894641876221,-1.0
349,-12.02630615234375,-5.41475772857666,-1.0
350,-17.355979919433594,-1.1702018976211548,-1.0
351,18.86530303955078,-4.944583892822266,-1.0
352,13.503479957580566,-1.6179521083831787,1.0
353,3.994096517562866,-22.17425537109375,-1.0
354,-3.4626309871673584,-8.48110294342041,-1.0
355,21.536836624145508,15.831791877746582,-1.0
356,-3.8475358486175537,21.989625930786133,-1.0
357,14.907994270324707,-16.58201789855957,-1.0
358,-11.515592575073242,27.443655014038086,-1.0
359,-4.223506927490234,-27.012468338012695,-1.0
360,-28.872224807739258,12.93651008605957,-1.0
361,17.023082733154297,-29.121139526367188,-1.0
362,18.4659423828125,11.935583114624023,-1.0
363,24.04439353942871,-14.514022827148438,-1.0
364,2.9235851764678955,-24.604448318481445,-1.0
365,-15.23497200012207,-18.438947677612305,-1.0
366,-8.417448997497559,-7.167968273162842,1.0
367,4.062657833099365,19.96683692932129,-1.0
368,0.011920655146241188,9.092223167419434,-1.0
369,16.26607322692871,-21.90532684326172,1.0
370,-21.930875778198242,19.71023941040039,-1.0
371,-4.73574686050415,2.1436171531677246,-1.0
372,0.3707287311553955,1.6242328882217407,-1.0
373,-11.659523963928223,15.427766799926758,-1.0
374,9.864992141723633,-7.302730560302734,1.0
375,-16.405012130737305,-16.02693748474121,-1.0
376,-7.658759593963623,-30.897024154663086,-1.0
377,-3.4457530975341797,-0.8869485855102539,1.0
378,-8.653107643127441,2.3436057567596436,-1.0
379,15.921907424926758,21.115699768066406,-1.0
380,6.572422504425049,-14.882550239562988,1.0
381,-18.784683227539062,6.162631988525391,1.0
382,-19.799245834350586,19.46419334411621,-1.0
383,-16.906967163085938,-9.977945327758789,-1.0
384,-9.454858779907227,-9.358820915222168,1.0
385,14.23216438293457,-8.958069801330566,1.0
386,-13.53707218170166,-24.577407836914062,-1.0
387,-18.504087448120117,-12.664602279663086,-1.0
388,-8.553311347961426,17.318540573120117,-1.0
389,-15.048636436462402,16.054492950439453,-1.0
390,6.565978050231934,-2.8164420127868652,1.0
391,18.070955276489258,-31.062334060668945,1.0
392,3.4114277362823486,-1.2937899827957153,1.0
393,17.884845733642578,25.370067596435547,-1.0
394,32.16795349121094,9.231122016906738,1.0
395,-0.08518725633621216,-29.9622745513916,-1.0
396,15.331387519836426,-12.344679832458496,-1.0
397,6.954967498779297,-12.850244522094727,1.0
398,-11.77092170715332,-21.621767044067383,-1.0
399,4.506505966186523,17.760982513427734,1.0
400,-12.8634672164917,0.9899991154670715,-1.0
401,11.207388877868652,8.599756240844727,1.0
402,15.978250503540039,14.43960189819336,-1.0
403,17.226654052734375,-28.712459564208984,1.0
404,-29.603801727294922,13.398792266845703,-1.0
405,-30.03033447265625,-9.34154987335205,-1.0
406,16.067777633666992,-10.925149917602539,-1.0
407,-13.19784164428711,-7.308046817779541,-1.0
408,-11.480276107788086,13.246103286743164,-1.0
409,14.788816452026367,9.950652122497559,1.0
410,-5.021232604980469,10.965402603149414,1.0
411,15.425271034240723,-18.928346633911133,-1.0
412,11.772966384887695,-34.49666213989258,1.0
413,-1.0318225622177124,1.1487592458724976,-1.0
414,7.168631076812744,-19.53590202331543,1.0
415,12.41286849975586,-18.71523094177246,1.0
416,5.4445905685424805,-26.82274055480957,1.0
417,-2.1536381244659424,-28.520713806152344,1.0
418,-9.149539947509766,24.719202041625977,1.0
419,0.4753858149051666,21.341175079345703,1.0
420,0.6410456895828247,-22.330198287963867,1.0
421,-3.6055233478546143,-14.802690505981445,1.0
422,21.384614944458008,26.049978256225586,-1.0
423,5.210728168487549,-15.9547119140625,1.0
424,-3.6908864974975586,31.46099090576172,1.0
425,-10.442941665649414,-1.7739806175231934,-1.0
426,-6.551490783691406,-24.93459701538086,-1.0
427,12.817486763000488,-23.262374877929688,1.0
428,24.950258255004883,-14.394665718078613,-1.0
429,-13.898154258728027,-4.929361820220947,-1.0
430,14.85962200164795,-4.598632335662842,-1.0
431,-0.24919934570789337,-12.796551704406738,1.0
432,17.617908477783203,3.154960870742798,-1.0
433,1.9591306447982788,-3.6182565689086914,-1.0
434,-16.161136627197266,12.662035942077637,1.0
435,24.670703887939453,16.85577964782715,1.0
436,10.49847412109375,24.39255714416504,-1.0
437,-3.4401793479919434,27.664913177490234,1.0
438,1.9231847524642944,6.7644524574279785,1.0
439,-10.661683082580566,-16.489282608032227,1.0
440,2.7734646797180176,-25.37060546875,-1.0
441,19.672990798950195,-5.242368221282959,-1.0
442,19.80666160583496,0.2895846366882324,-1.0
443,26.7554988861084,-8.867268562316895,1.0
444,4.482783317565918,-0.951484739780426,-1.0
445,-4.716794013977051,8.250510215759277,1.0
446,19.001834869384766,-26.09992790222168,-1.0
447,-16.456697463989258,-6.984746932983398,1.0
448,10.771051406860352,1.9909602403640747,-1.0
449,3.0596835613250732,-16.73670768737793,1.0
450,-1.1184126138687134,-3.6385483741760254,-1.0
451,13.325013160705566,8.361601829528809,-1.0
452,-32.15773010253906,4.111544132232666,1.0
453,17.389604568481445,9.687317848205566,-1.0
454,-26.377838134765625,17.456100463867188,1.0
455,17.776264190673828,25.40648651123047,1.0
456,-12.34984016418457,16.757301330566406,1.0
457,3.268155813217163,-2.1014766693115234,-1.0
458,-16.751705169677734,1.2551934719085693,1.0
459,16.939382553100586,12.399110794067383,1.0
460,-11.85966682434082,-16.77299690246582,-1.0
461,3.7588305473327637,-4.60053825378418,-1.0
462,-3.701481819152832,-9.841997146606445,-1.0
463,-3.20491886138916,-0.08898626267910004,-1.0
464,-19.21186065673828,10.321516036987305,1.0
465,14.491841316223145,2.7563347816467285,1.0
466,-7.598062515258789,10.175272941589355,-1.0
467,-22.27230453491211,-13.67756462097168,1.0
468,11.406194686889648,-32.637577056884766,1.0
469,-3.06744122505188,-7.218551158905029,-1.0
470,12.192037582397461,17.140853881835938,-1.0
471,7.694363594055176,7.259552001953125,-1.0
472,-22.697378158569336,5.6040544509887695,1.0
473,-3.5030438899993896,-8.751395225524902,-1.0
474,-0.3553440570831299,5.543211936950684,-1.0
475,20.39254379272461,-9.254531860351562,1.0
476,-5.462928295135498,15.42074966430664,1.0
477,18.212116241455078,-10.665823936462402,-1.0
478,-27.2523250579834,1.9269179105758667,-1.0
479,5.3113532066345215,-23.369178771972656,-1.0
480,-4.3317999839782715,-31.64104461669922,-1.0
481,-14.344152450561523,28.004804611206055,-1.0
482,2.7465028762817383,1.1974773406982422,-1.0
483,9.60148811340332,-21.2042236328125,1.0
484,-3.807361364364624,-20.782054901123047,-1.0
485,12.000253677368164,13.279772758483887,1.0
486,23.802228927612305,3.7786545753479004,1.0
487,15.987396240234375,3.077863931655884,-1.0
488,-29.253284454345703,6.353485584259033,1.0
489,-21.87670135498047,0.9629086852073669,-1.0
490,-0.9077321887016296,6.806050777435303,1.0
491,18.499147415161133,-6.193119049072266,1.0
492,-19.96013641357422,8.446843147277832,-1.0
493,24.311185836791992,7.544602870941162,-1.0
494,-9.840849876403809,-16.456825256347656,-1.0
495,-14.393054962158203,12.809865951538086,1.0
496,11.259048461914062,-8.749429702758789,-1.0
497,12.395370483398438,-1.9027135372161865,-1.0
498,8.426438331604004,17.01935386657715,1.0
499,-12.37084674835205,7.353626251220703,-1.0
500,-19.823673248291016,-12.927190780639648,1.0
501,-16.87624168395996,-5.656579971313477,1.0
502,13.643853187561035,17.743690490722656,1.0
503,-0.2957158386707306,-25.17872428894043,-1.0
504,2.664381265640259,-22.47030258178711,-1.0
505,-12.728616714477539,5.194323539733887,-1.0
506,4.005092620849609,27.199466705322266,1.0
507,8.124164581298828,14.859994888305664,1.0
508,-20.79506492614746,1.9470006227493286,1.0
509,0.5955861210823059,6.5177459716796875,-1.0
510,14.275182723999023,-9.774127960205078,-1.0
511,-10.363348960876465,6.097209930419922,-1.0
512,12.037083625793457,-12.732678413391113,1.0
513,22.36544418334961,16.76639175415039,1.0
514,5.301825046539307,-28.19424819946289,1.0
515,9.704867362976074,17.672826766967773,1.0
516,23.057016372680664,-18.744810104370117,-1.0
517,-18.509660720825195,-4.9455060958862305,1.0
518,7.429716110229492,10.082792282104492,-1.0
519,-0.8975589871406555,2.652517795562744,-1.0
520,-2.096496343612671,-17.679187774658203,-1.0
521,-5.336575508117676,17.72972297668457,1.0
522,1.9845750331878662,-10.844057083129883,-1.0
523,0.6875627040863037,12.40203857421875,1.0
524,24.026065826416016,20.322519302368164,-1.0
525,1.940614104270935,-18.954198837280273,1.0
526,-4.683760643005371,-18.758634567260742,1.0
527,-11.160499572753906,7.020233631134033,-1.0
528,10.802651405334473,-31.16533851623535,-1.0
529,-30.702407836914062,4.988097190856934,1.0
530,-1.1819958686828613,-14.472396850585938,1.0
531,5.72935676574707,0.09033822268247604,-1.0
532,18.68731689453125,-8.002232551574707,-1.0
533,-20.663166046142578,9.161036491394043,1.0
534,-21.311599731445312,-4.638466835021973,1.0
535,-13.455930709838867,8.203079223632812,1.0
536,-27.685951232910156,11.999818801879883,-1.0
537,-21.96364402770996,4.219820499420166,-1.0
538,-14.00572395324707,9.415802001953125,-1.0
539,16.0216007232666,-12.117615699768066,-1.0
540,5.7513628005981445,12.23259162902832,-1.0
541,17.2043399810791,-20.76078224182129,1.0
542,0.9542014002799988,5.354132652282715,-1.0
543,6.239026069641113,-33.32777404785156,1.0
544,-9.035067558288574,10.102991104125977,-1.0
545,6.819120407104492,19.33034324645996,-1.0
546,0.787200927734375,-18.97358512878418,1.0
547,21.80518913269043,12.164508819580078,-1.0
548,-6.126872539520264,-25.480304718017578,1.0
549,8.991394996643066,0.32801681756973267,1.0
550,-0.076335109770298,11.637161254882812,1.0
551,21.2764892578125,-2.412181854248047,1.0
552,-1.1566013097763062,-25.689327239990234,-1.0
553,-24.631406784057617,8.28347110748291,-1.0
554,-2.7069125175476074,24.836502075195312,1.0
555,-12.306398391723633,18.933242797851562,-1.0
556,-6.290562152862549,22.316469192504883,-1.0
557,-7.587002754211426,-4.461183071136475,-1.0
558,22.05613899230957,-10.785255432128906,1.0
559,-13.458277702331543,-0.9684225916862488,-1.0
560,-1.029248595237732,7.784630298614502,-1.0
561,-12.14317512512207,23.6312198638916,1.0
562,-1.8265961408615112,-14.847073554992676,1.0
563,2.192164659500122,-19.056718826293945,1.0
564,-7.747321128845215,-29.49846076965332,-1.0
565,2.850926399230957,-24.829662322998047,1.0
566,-28.152799606323242,-3.8143014907836914,1.0
567,-12.69779109954834,18.977569580078125,1.0
568,21.12445068359375,11.139021873474121,-1.0
569,12.549057960510254,-12.20968246459961,-1.0
570,1.8423762321472168,17.86281967163086,1.0
571,12.653186798095703,-23.320907592773438,-1.0
572,11.362678527832031,6.133172988891602,-1.0
573,5.663667678833008,-10.946151733398438,-1.0
574,5.317013263702393,14.046518325805664,-1.0
575,8.500831604003906,-17.32096290588379,1.0
576,-16.392160415649414,-13.481212615966797,-1.0
577,-3.9302961826324463,19.709613800048828,-1.0
578,4.504022121429443,30.471317291259766,1.0
579,8.96371078491211,17.173372268676758,1.0
580,27.524429321289062,12.402994155883789,-1.0
581,7.764846324920654,6.248061180114746,1.0
582,-8.655244827270508,-14.284693717956543,1.0
583,9.00534725189209,0.49414366483688354,-1.0
584,12.199790000915527,11.0075044631958,-1.0
585,13.342717170715332,-27.426103591918945,-1.0
586,6.445317268371582,10.805916786193848,-1.0
587,18.09018898010254,-18.135677337646484,1.0
