,x,y,target
118,-23.327394485473633,-27.475065231323242,-1.0
119,8.148506164550781,-29.965110778808594,-1.0
120,7.530445098876953,-0.982015073299408,-1.0
121,15.995530128479004,-4.571688175201416,-1.0
122,-12.033793449401855,-27.913400650024414,-1.0
123,-21.760372161865234,-14.569173812866211,1.0
124,22.521453857421875,17.268095016479492,-1.0
125,-8.615314483642578,38.94683837890625,1.0
126,12.35107707977295,-30.1646728515625,-1.0
127,-8.357654571533203,-36.543697357177734,1.0
128,-10.935792922973633,40.15719223022461,-1.0
129,-4.606085777282715,6.138271808624268,-1.0
130,-31.2630672454834,6.391208171844482,1.0
131,-10.5413179397583,-4.735300540924072,1.0
132,14.625349998474121,-8.743783950805664,1.0
133,13.929306030273438,-6.2732930183410645,1.0
134,-28.010393142700195,11.433388710021973,1.0
135,13.462462425231934,-1.124309778213501,-1.0
136,-25.11713409423828,-19.80324935913086,1.0
137,17.269182205200195,-6.57740592956543,1.0
138,-21.79844093322754,22.411869049072266,1.0
139,-5.090455055236816,8.2198486328125,-1.0
140,-15.500138282775879,5.012726783752441,1.0
141,-18.960323333740234,-19.152082443237305,-1.0
142,5.12811803817749,14.518020629882812,1.0
143,26.878435134887695,-4.402721881866455,-1.0
144,-0.8617872595787048,-31.036785125732422,-1.0
145,3.1937549114227295,-20.161338806152344,-1.0
146,-15.248709678649902,-13.851455688476562,-1.0
147,-5.342283725738525,28.723651885986328,-1.0
148,-9.40385627746582,10.484977722167969,-1.0
149,-14.17233657836914,-30.144432067871094,1.0
150,-21.836490631103516,-15.44845962524414,1.0
151,7.725675106048584,34.598419189453125,1.0
152,-13.272442817687988,-21.38332748413086,-1.0
153,-11.214999198913574,25.12891960144043,-1.0
154,-13.059335708618164,10.438619613647461,-1.0
155,23.163372039794922,-15.033169746398926,1.0
156,32.8314094543457,4.654199123382568,-1.0
157,16.83987045288086,27.475502014160156,1.0
158,-24.453428268432617,23.358177185058594,1.0
159,-23.502361297607422,-18.501693725585938,1.0
160,-22.62526512145996,-12.430598258972168,-1.0
161,-5.82919454574585,1.7691289186477661,1.0
162,-22.139484405517578,23.598148345947266,1.0
163,-3.402982473373413,-19.76561164855957,-1.0
164,12.098703384399414,32.56296920776367,1.0
165,-13.295337677001953,-3.7527124881744385,1.0
166,9.061369895935059,0.7676689028739929,-1.0
167,26.333477020263672,-8.504372596740723,-1.0
168,-26.059417724609375,1.9228286743164062,1.0
169,-7.824888706207275,-23.445207595825195,1.0
170,1.6997559070587158,-18.142961502075195,-1.0
171,-3.0372188091278076,27.021530151367188,-1.0
172,-16.127851486206055,34.63667297363281,-1.0
173,-2.5992791652679443,-13.988641738891602,1.0
174,-3.1693713665008545,-2.101717472076416,1.0
175,-0.7622119188308716,-31.060623168945312,-1.0
176,3.8948280811309814,24.66172981262207,-1.0
177,-20.608304977416992,-22.404489517211914,-1.0
178,-10.1991548538208,25.393354415893555,-1.0
179,5.239382743835449,-3.5508627891540527,-1.0
180,-1.8965078592300415,25.8574161529541,-1.0
181,-21.73953628540039,14.427248001098633,1.0
182,5.215301513671875,29.976383209228516,1.0
183,24.848108291625977,-2.429779052734375,-1.0
184,20.28457260131836,26.59776496887207,1.0
185,8.718430519104004,10.864938735961914,1.0
186,-1.3652700185775757,-19.779449462890625,-1.0
187,-19.331819534301758,24.82472038269043,-1.0
188,-26.88902473449707,-16.589191436767578,1.0
189,-14.753165245056152,-11.242683410644531,1.0
190,10.419184684753418,10.304861068725586,-1.0
191,-4.678847312927246,27.968839645385742,-1.0
192,-9.925856590270996,-10.762168884277344,-1.0
193,21.31471061706543,-21.834379196166992,1.0
194,-26.52799415588379,19.806554794311523,1.0
195,-5.446435451507568,-8.46509838104248,-1.0
196,7.6624979972839355,-16.88420867919922,1.0
197,-1.348493218421936,-22.24786949157715,-1.0
198,28.10097885131836,4.680783748626709,-1.0
199,8.588769912719727,-6.914997577667236,-1.0
200,6.900478839874268,26.3383846282959,1.0
201,16.361726760864258,30.240209579467773,1.0
202,-6.086888313293457,22.262554168701172,-1.0
203,24.841585159301758,10.963183403015137,-1.0
204,28.167848587036133,-19.80017852783203,1.0
205,4.670149803161621,36.66300964355469,-1.0
206,-18.4024658203125,-14.554118156433105,1.0
207,-3.685309886932373,26.534198760986328,-1.0
208,19.766647338867188,-3.1482255458831787,1.0
209,0.5572255849838257,13.059486389160156,1.0
210,-22.663169860839844,-5.143055438995361,1.0
211,-1.6221332550048828,-13.103033065795898,-1.0
212,7.673062324523926,31.098926544189453,1.0
213,1.286408543586731,5.510448932647705,1.0
214,-18.71681022644043,6.98907995223999,-1.0
215,21.1364688873291,0.0856565311551094,1.0
216,-24.355100631713867,18.721139907836914,1.0
217,-9.518311500549316,-27.533462524414062,-1.0
218,18.087936401367188,12.687126159667969,1.0
219,24.447378158569336,-7.066883087158203,-1.0
220,-5.501877784729004,25.765586853027344,-1.0
221,12.471881866455078,29.2723331451416,1.0
222,12.151740074157715,-16.652633666992188,1.0
223,-0.7707023620605469,-2.5312423706054688,-1.0
224,5.543843746185303,-6.455880641937256,-1.0
225,32.54655075073242,2.3868587017059326,-1.0
226,-19.055025100708008,-22.89363670349121,-1.0
227,19.297929763793945,17.12508201599121,-1.0
228,17.96393394470215,-4.608512878417969,1.0
229,8.617081642150879,-0.432989239692688,-1.0
230,-10.602777481079102,-0.13292723894119263,1.0
231,-4.918835639953613,37.68321990966797,1.0
232,0.5436872243881226,-7.0379228591918945,-1.0
233,22.321313858032227,-18.998929977416992,-1.0
234,25.018857955932617,-20.537464141845703,1.0
235,-9.077849388122559,1.4960715770721436,1.0
236,-10.913347244262695,34.73929214477539,1.0
237,-1.8095744848251343,19.338502883911133,-1.0
238,-10.760924339294434,17.091073989868164,-1.0
239,23.585466384887695,6.246042251586914,1.0
240,9.722867965698242,-11.960640907287598,-1.0
241,-9.648963928222656,37.859344482421875,1.0
242,-6.5352959632873535,-20.241941452026367,-1.0
243,7.893607139587402,1.7576568126678467,-1.0
244,-10.681100845336914,36.10142135620117,1.0
245,10.527676582336426,-34.3983039855957,-1.0
246,14.884522438049316,20.033105850219727,1.0
247,10.48614501953125,-30.39894676208496,-1.0
248,-20.055767059326172,-17.53919792175293,-1.0
249,1.1007990837097168,14.573603630065918,1.0
250,-14.072422981262207,9.885393142700195,-1.0
251,-0.2646722197532654,-28.873300552368164,-1.0
252,25.59953498840332,0.005452501587569714,-1.0
253,13.17938232421875,7.963190078735352,-1.0
254,-18.809934616088867,-10.017654418945312,1.0
255,29.42336654663086,-18.64105987548828,1.0
256,-20.859100341796875,17.813751220703125,1.0
257,29.269245147705078,-3.6940646171569824,-1.0
258,4.960366249084473,27.189823150634766,1.0
259,25.410768508911133,11.66777229309082,-1.0
260,-9.13978099822998,14.55465316772461,-1.0
261,-18.857160568237305,-29.06037139892578,1.0
262,-20.019323348999023,11.798205375671387,1.0
263,6.56926155090332,-4.740431308746338,-1.0
264,11.246326446533203,25.76000213623047,-1.0
265,19.319843292236328,13.680245399475098,1.0
266,-14.876374244689941,-15.456084251403809,1.0
267,-7.814506530761719,-30.578134536743164,-1.0
268,24.150531768798828,-12.82856273651123,-1.0
269,-0.059749506413936615,35.6737060546875,1.0
270,-27.34493064880371,11.878504753112793,1.0
271,0.12414004653692245,-0.39312422275543213,-1.0
272,8.637971878051758,28.030256271362305,1.0
273,26.860618591308594,-14.592653274536133,1.0
274,28.084779739379883,-0.4712965488433838,-1.0
275,10.612730979919434,-26.339431762695312,-1.0
276,-1.1150002479553223,-25.639972686767578,-1.0
277,-8.513860702514648,36.942867279052734,1.0
278,22.939430236816406,-1.4439343214035034,-1.0
279,-12.197014808654785,-26.55545997619629,-1.0
280,27.790931701660156,-23.424718856811523,1.0
281,18.326364517211914,-19.42041778564453,1.0
282,-16.58534812927246,36.1812629699707,1.0
283,-17.461904525756836,32.43791580200195,-1.0
284,15.550548553466797,0.003611545078456402,1.0
285,3.394651174545288,22.539785385131836,-1.0
286,-27.819395065307617,20.963041305541992,1.0
287,-5.973792552947998,-5.539308071136475,-1.0
288,-7.793093681335449,-1.0864779949188232,1.0
289,15.4365873336792,23.064023971557617,1.0
290,16.639842987060547,18.24135971069336,1.0
291,-16.13832664489746,-36.2086067199707,1.0
292,-24.241764068603516,-23.16952133178711,1.0
293,19.385881423950195,20.793210983276367,1.0
294,8.84382152557373,-3.1451385021209717,-1.0
295,9.147506713867188,29.586027145385742,1.0
296,7.594291687011719,7.543143272399902,-1.0
297,-13.379136085510254,28.237899780273438,-1.0
298,-24.501266479492188,14.413623809814453,1.0
299,12.978479385375977,-27.517797470092773,-1.0
300,-20.444580078125,1.4895998239517212,1.0
301,-28.05060386657715,17.762357711791992,1.0
302,16.30493927001953,4.151203632354736,-1.0
303,-1.2543495893478394,25.44179916381836,-1.0
304,10.410393714904785,-32.44818878173828,-1.0
305,12.717066764831543,7.873641490936279,-1.0
306,4.798917293548584,-7.490949630737305,-1.0
307,-5.1528215408325195,-33.32569885253906,-1.0
308,4.525794506072998,15.047054290771484,-1.0
309,10.378320693969727,-24.168792724609375,-1.0
310,10.850105285644531,-33.63612365722656,-1.0
311,9.972410202026367,10.422365188598633,-1.0
312,-9.277454376220703,23.75115966796875,-1.0
313,21.233787536621094,7.879312038421631,1.0
314,10.883746147155762,-14.929311752319336,1.0
315,-8.0281982421875,-9.501486778259277,1.0
316,-6.304699420928955,20.629470825195312,-1.0
317,-2.693636417388916,30.14595603942871,-1.0
318,26.618017196655273,-18.91712760925293,1.0
319,-2.9626917839050293,32.44158172607422,-1.0
320,-4.178361415863037,25.811126708984375,-1.0
321,27.498044967651367,-10.482762336730957,-1.0
322,-4.3821821212768555,-12.441742897033691,1.0
323,18.73609733581543,23.512107849121094,-1.0
324,16.33119010925293,-29.674968719482422,1.0
325,-9.967656135559082,33.20461654663086,1.0
326,-5.116846084594727,-27.568742752075195,-1.0
327,17.13657569885254,-10.255748748779297,1.0
328,22.104381561279297,-24.41363525390625,1.0
329,-16.077072143554688,27.11282730102539,-1.0
330,25.39157485961914,-2.6217641830444336,-1.0
331,14.43519401550293,7.074573040008545,-1.0
332,21.19936752319336,-5.658489227294922,1.0
333,-3.7831950187683105,-4.618075370788574,-1.0
334,18.068187713623047,24.81184196472168,1.0
335,14.022486686706543,-18.99215316772461,1.0
336,-1.117652416229248,9.294257164001465,1.0
337,-12.143598556518555,19.873735427856445,-1.0
338,-3.8408203125,5.093542098999023,-1.0
339,-11.70412540435791,-5.92191743850708,1.0
340,25.344968795776367,9.672026634216309,-1.0
341,1.0354681015014648,-23.025493621826172,-1.0
342,-3.0329816341400146,18.761991500854492,-1.0
343,17.979799270629883,30.544950485229492,1.0
344,-15.061051368713379,31.786867141723633,-1.0
345,-20.320056915283203,13.825859069824219,1.0
346,-7.146637439727783,32.419708251953125,1.0
347,25.313142776489258,-27.896686553955078,1.0
348,3.249763250350952,1.1297364234924316,-1.0
349,21.9696102142334,-16.2491397857666,-1.0
350,-10.982873916625977,-32.09919357299805,1.0
351,27.872671127319336,-2.3228468894958496,-1.0
352,-6.749513149261475,7.057369709014893,-1.0
353,-25.208723068237305,-16.79462242126465,1.0
354,14.537108421325684,22.153961181640625,1.0
355,28.995708465576172,-21.751893997192383,1.0
356,-12.347196578979492,2.206698417663574,1.0
357,-11.041152954101562,-1.5834461450576782,1.0
358,20.760175704956055,12.089435577392578,1.0
359,20.34715461730957,-0.03378259763121605,1.0
360,-0.45697546005249023,5.9307146072387695,1.0
361,29.705711364746094,5.734377861022949,-1.0
362,8.158665657043457,35.515411376953125,-1.0
363,-14.781257629394531,18.133729934692383,-1.0
364,-25.090578079223633,-26.750385284423828,-1.0
365,22.577669143676758,-3.176853895187378,1.0
366,20.600772857666016,5.778639793395996,1.0
367,21.26910972595215,-13.563308715820312,-1.0
368,25.450965881347656,-24.965805053710938,1.0
369,-3.7992687225341797,-17.620397567749023,-1.0
370,18.531173706054688,-4.0734758377075195,1.0
371,-20.715007781982422,27.221622467041016,-1.0
372,-16.101299285888672,26.783233642578125,-1.0
373,23.9357967376709,-8.798416137695312,-1.0
374,-0.079396091401577,-28.573638916015625,-1.0
375,24.262853622436523,-26.408836364746094,1.0
376,6.255743980407715,-17.34541893005371,1.0
377,25.60023307800293,-11.863580703735352,-1.0
378,14.242416381835938,-32.127540588378906,-1.0
379,-7.4280829429626465,-29.963640213012695,-1.0
380,-7.339253902435303,8.750462532043457,-1.0
381,-6.586259841918945,-6.214213848114014,-1.0
382,10.926507949829102,-23.576234817504883,-1.0
383,17.161130905151367,-10.353760719299316,1.0
384,0.7856201529502869,-22.741880416870117,-1.0
385,-0.3531082570552826,23.793455123901367,-1.0
386,-1.1118488311767578,-10.39724063873291,-1.0
387,6.6114654541015625,-2.63724422454834,-1.0
388,2.91753888130188,1.9859580993652344,-1.0
389,-5.388235569000244,-17.921659469604492,-1.0
390,4.2844109535217285,-0.412501722574234,1.0
391,3.425450563430786,-20.629619598388672,-1.0
392,11.197763442993164,17.12920570373535,1.0
393,-15.487823486328125,-14.832820892333984,-1.0
394,3.8496885299682617,33.86274337768555,1.0
395,-26.77569007873535,8.460262298583984,1.0
396,17.910032272338867,-21.58985137939453,-1.0
397,16.668777465820312,28.73611831665039,1.0
398,-13.76180648803711,35.22090530395508,-1.0
399,-13.759849548339844,14.872000694274902,-1.0
400,23.793752670288086,-24.732393264770508,-1.0
401,-23.115402221679688,-14.347784996032715,1.0
402,11.696208000183105,-6.262874126434326,-1.0
403,11.812057495117188,7.353414535522461,-1.0
404,-17.706363677978516,-24.838247299194336,1.0
405,-21.985382080078125,27.310239791870117,1.0
406,-16.228830337524414,-19.39493751525879,1.0
407,-9.019556999206543,2.1038095951080322,1.0
408,23.068326950073242,-9.392962455749512,-1.0
409,30.079059600830078,2.5901596546173096,-1.0
410,12.830570220947266,15.942584991455078,-1.0
411,22.087934494018555,-26.774120330810547,1.0
412,30.341453552246094,10.252106666564941,1.0
413,20.363815307617188,21.033367156982422,1.0
414,-9.201653480529785,36.347103118896484,1.0
415,-19.691184997558594,-24.93657684326172,1.0
416,-15.913312911987305,9.689655303955078,-1.0
417,14.520101547241211,-8.754945755004883,1.0
418,-24.43165397644043,13.838248252868652,1.0
419,3.8577051162719727,-3.1006736755371094,-1.0
420,4.5576372146606445,-30.339624404907227,1.0
421,12.759387969970703,-32.94480895996094,-1.0
422,26.15201759338379,18.58922576904297,1.0
423,17.427871704101562,25.415842056274414,1.0
424,-7.4830474853515625,-17.015790939331055,-1.0
425,-12.062057495117188,-16.98021697998047,1.0
426,-9.801321029663086,36.799720764160156,1.0
427,1.507924199104309,-20.706056594848633,-1.0
428,-19.08771324157715,8.922894477844238,1.0
429,21.97536849975586,-10.846059799194336,-1.0
430,21.88235855102539,17.336406707763672,-1.0
431,6.122442722320557,-3.1027703285217285,-1.0
432,-4.795645236968994,7.806172847747803,-1.0
433,11.21178913116455,28.97695541381836,1.0
434,25.37750244140625,-31.833389282226562,1.0
435,15.249924659729004,-0.4511253535747528,1.0
436,-10.225570678710938,10.818022727966309,-1.0
437,1.1499440670013428,-20.39752960205078,-1.0
438,-23.064159393310547,-6.339131832122803,1.0
439,-19.960693359375,9.416863441467285,-1.0
440,-5.278408050537109,23.835607528686523,-1.0
441,-6.870372295379639,36.65744400024414,1.0
442,12.638937950134277,-22.969575881958008,-1.0
443,26.772808074951172,2.915731430053711,-1.0
444,-18.082317352294922,7.489697456359863,-1.0
445,-10.018895149230957,31.911745071411133,-1.0
446,-16.136940002441406,7.695591926574707,-1.0
447,-17.373632431030273,8.487421035766602,-1.0
448,-9.193441390991211,-18.73603630065918,1.0
449,-5.7620673179626465,1.4867939949035645,-1.0
450,-1.977720022201538,-25.544597625732422,-1.0
451,26.17203140258789,-18.526418685913086,1.0
452,22.714258193969727,14.200406074523926,-1.0
453,-10.998734474182129,27.36614227294922,1.0
454,-7.4310503005981445,26.083593368530273,-1.0
455,13.508758544921875,16.787790298461914,1.0
456,11.016387939453125,-27.4351749420166,-1.0
457,-29.14801025390625,11.296092987060547,1.0
458,-24.435548782348633,19.68157386779785,1.0
459,15.453688621520996,-30.41803741455078,1.0
460,-3.052713632583618,-17.579090118408203,-1.0
461,-8.647635459899902,-2.3724539279937744,1.0
462,-10.80733585357666,-4.121933937072754,1.0
463,-24.974706649780273,-20.898223876953125,1.0
464,12.451897621154785,-28.622535705566406,-1.0
465,5.169521331787109,-5.289703845977783,-1.0
466,-20.487194061279297,-6.84644889831543,-1.0
467,-18.007585525512695,13.618491172790527,-1.0
468,7.466783046722412,10.24547290802002,-1.0
469,9.594123840332031,-35.282413482666016,-1.0
470,-6.406390190124512,0.6029544472694397,1.0
471,15.124031066894531,-21.71105194091797,1.0
472,-20.817127227783203,-25.23460578918457,1.0
473,-7.816506862640381,0.8411759734153748,1.0
474,15.980987548828125,4.540752410888672,-1.0
475,-27.249223709106445,-21.826513290405273,1.0
476,-26.5755615234375,21.37781524658203,1.0
477,-2.3492352962493896,10.475372314453125,1.0
478,15.468026161193848,-15.563809394836426,1.0
479,-25.026201248168945,23.22428321838379,1.0
480,-25.281251907348633,-15.342677116394043,1.0
481,7.157108783721924,-28.250722885131836,-1.0
482,15.75019359588623,24.21240997314453,-1.0
483,21.80385398864746,-1.2342281341552734,1.0
484,-0.24094639718532562,31.64451789855957,1.0
485,-8.580540657043457,31.94070053100586,1.0
486,30.33017349243164,-16.910808563232422,1.0
487,-13.487715721130371,-5.277527809143066,1.0
488,-16.949220657348633,9.772607803344727,-1.0
489,29.258455276489258,-19.032949447631836,1.0
490,-8.848719596862793,-15.42817211151123,1.0
491,12.167559623718262,-29.458362579345703,-1.0
492,-19.746877670288086,-11.909348487854004,1.0
493,12.789957046508789,18.63932991027832,1.0
494,18.934545516967773,8.60677433013916,1.0
495,-20.50899314880371,-14.227835655212402,1.0
496,-26.389408111572266,11.3626070022583,1.0
497,-28.695526123046875,12.866591453552246,1.0
498,-10.265116691589355,-0.19545318186283112,1.0
499,26.084909439086914,18.552715301513672,1.0
500,-1.4107364416122437,9.881400108337402,1.0
501,-7.068085193634033,-20.54129981994629,1.0
502,-6.538182258605957,28.92855453491211,-1.0
503,-12.063141822814941,12.566987991333008,-1.0
504,-24.999540328979492,12.49356460571289,1.0
505,-11.068485260009766,0.6956535577774048,1.0
506,21.216081619262695,10.556944847106934,-1.0
507,6.827698707580566,37.18453598022461,1.0
508,26.03920555114746,-21.116844177246094,1.0
509,-4.044219017028809,23.142778396606445,-1.0
510,0.9566251039505005,7.560605525970459,1.0
511,19.692264556884766,0.4615512788295746,1.0
512,25.246931076049805,-3.877185344696045,-1.0
513,-18.78802490234375,19.209259033203125,1.0
514,-4.717315196990967,17.86212921142578,-1.0
515,-4.009488582611084,17.893531799316406,-1.0
516,-6.462700366973877,-31.259777069091797,-1.0
517,-8.37019157409668,-36.588035583496094,-1.0
518,-21.243637084960938,-26.436416625976562,1.0
519,-23.931766510009766,28.687618255615234,-1.0
520,25.535493850708008,-30.7508487701416,1.0
521,-0.9118727445602417,-10.849881172180176,-1.0
522,-6.777397632598877,13.596644401550293,1.0
523,-21.278240203857422,-16.498865127563477,1.0
524,-18.323638916015625,-12.950785636901855,1.0
525,-1.9579808712005615,-10.690041542053223,-1.0
526,20.73627471923828,-6.345010757446289,1.0
527,14.117643356323242,11.174184799194336,-1.0
528,-3.4260902404785156,-8.220005989074707,-1.0
529,13.086360931396484,-17.5414981842041,1.0
530,6.410234451293945,27.37347412109375,1.0
531,1.9200023412704468,9.014426231384277,1.0
532,18.177349090576172,11.933629989624023,1.0
533,-17.23583221435547,-33.200828552246094,1.0
534,23.091875076293945,-21.77549171447754,1.0
535,15.820891380310059,25.58610725402832,1.0
536,21.99176788330078,-2.8004682064056396,1.0
537,-16.910001754760742,-17.11560821533203,-1.0
538,-10.67031478881836,-9.96662712097168,-1.0
539,21.73099708557129,2.346095323562622,1.0
540,-6.014669895172119,-4.029305458068848,-1.0
541,-0.2543186545372009,17.336204528808594,1.0
542,6.904627323150635,-29.691770553588867,1.0
543,5.29753303527832,37.425933837890625,-1.0
544,16.8634090423584,-31.652666091918945,-1.0
545,12.233388900756836,-15.274397850036621,1.0
546,22.339332580566406,-26.4691219329834,1.0
547,2.995488405227661,-13.27341079711914,1.0
548,23.832006454467773,7.041975021362305,1.0
549,-23.243261337280273,-24.604022979736328,1.0
550,16.4453182220459,9.025025367736816,1.0
551,19.992061614990234,2.1718661785125732,1.0
552,20.88712501525879,-1.056713581085205,1.0
553,-24.42090606689453,-14.552064895629883,1.0
554,0.022648580372333527,-23.58953094482422,-1.0
555,-14.458589553833008,10.740158081054688,1.0
556,-19.105998992919922,-16.02334976196289,1.0
557,-13.002670288085938,-30.977670669555664,1.0
558,3.840858221054077,-21.590620040893555,1.0
559,-4.183576583862305,-4.683201789855957,-1.0
560,14.308833122253418,-29.159273147583008,1.0
561,10.461162567138672,-29.161527633666992,-1.0
562,-8.676469802856445,5.533859729766846,1.0
563,11.455041885375977,-15.69088077545166,1.0
564,-1.9579392671585083,17.948040008544922,-1.0
565,-23.047082901000977,-22.7448673248291,1.0
566,-20.26727867126465,28.159435272216797,1.0
567,0.965681254863739,9.720364570617676,1.0
568,-7.481748104095459,-10.100769996643066,1.0
569,-8.812289237976074,37.39080810546875,1.0
570,-5.418938159942627,-9.625801086425781,-1.0
571,-14.636488914489746,19.158613204956055,1.0
572,-6.882526397705078,24.564481735229492,-1.0
573,1.5103058815002441,-5.984649181365967,-1.0
574,-8.27962875366211,10.523967742919922,-1.0
575,-25.83931541442871,-16.548154830932617,1.0
576,-16.93733024597168,-28.832176208496094,1.0
577,-4.397585391998291,-22.59308624267578,1.0
578,-4.198802947998047,0.7591036558151245,1.0
579,8.78201961517334,-16.88119125366211,1.0
580,-15.84368896484375,-28.707096099853516,1.0
581,-14.828797340393066,13.588363647460938,-1.0
582,-9.972556114196777,32.65315628051758,1.0
583,-4.044453144073486,-18.58845329284668,-1.0
584,-1.7843902111053467,-8.41267204284668,-1.0
585,-18.933597564697266,24.465227127075195,-1.0
586,2.3653981685638428,3.4169130325317383,1.0
587,-7.502664566040039,-31.353240966796875,-1.0
